Filter SHA results: L, M: 02, 01
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-11-07,03:00,12.9812,21.7277,9.84817,-7.16055,-13.2208,10.9151
2010-11-10,03:00,15.7814,23.9449,12.6939,-7.26283,-12.0963,5.93396
2010-11-19,18:00,13.8687,21.8412,12.2162,-2.43224,-8.64359,4.64536
2010-12-02,18:00,21.874,29.9922,12.7609,-17.5561,-5.45756,13.8554
2010-12-03,18:00,20.1677,29.5435,12.1049,-14.7302,-5.62358,15.3081
2010-12-05,09:00,19.5317,27.8267,16.1265,-10.2348,-6.99399,10.6973
2010-12-09,21:00,17.6039,32.9929,0.535856,-9.42392,-1.48511,7.62356
2010-12-11,12:00,20.9441,35.1243,-1.32038,-11.031,-5.09059,11.353
2010-12-22,21:00,27.7621,20.5415,4.25511,-14.2354,-11.8844,-4.28642
2011-01-05,09:00,22.9699,35.5925,11.3323,-20.3608,-2.11215,15.3073
2011-01-24,03:00,11.8737,21.7231,0.649958,2.87738,-25.3605,11.2586
2011-01-30,15:00,5.7782,28.9832,19.1827,-11.0568,-13.1167,23.4927
2011-02-03,15:00,11.0102,16.7903,12.1042,-1.2147,-17.9388,5.04541
2011-02-13,21:00,17.8117,23.7877,6.37899,-8.23236,-12.9329,-6.19383
2011-02-17,15:00,18.3375,20.3244,-4.53031,-3.80938,-20.3385,1.72541
2011-02-24,12:00,15.8194,26.6242,14.6348,-12.7637,-14.5968,7.08672
2011-02-27,15:00,11.4681,23.073,11.9405,-9.35044,-16.2113,3.96496
2011-03-15,06:00,15.9305,18.0937,11.4939,-3.20724,-20.0197,-2.24585
2011-03-16,06:00,14.8021,19.5756,9.31099,-3.62397,-18.5934,0.868207
2011-03-17,06:00,13.481,21.7613,8.29484,-3.68577,-16.052,3.58228
2011-03-26,18:00,17.6225,26.8859,7.68541,-10.5657,-12.3486,4.88733
2011-03-27,18:00,19.7041,28.255,6.86933,-13.9396,-12.499,3.60688
2011-04-25,18:00,15.8515,27.3693,11.6372,-19.2203,-14.0022,4.5899
2011-04-27,03:00,15.4635,26.4523,9.57616,-17.2795,-16.4103,6.87687
2011-04-28,06:00,14.8053,25.5436,7.6442,-15.3942,-18.8604,6.92815
2011-05-09,15:00,16.5947,27.9346,10.5132,-15.1702,-17.428,4.27518
2011-05-13,00:00,12.3115,28.56,5.19006,-16.8225,-23.2506,5.14897
2011-05-14,09:00,12.1157,30.2798,5.42757,-17.363,-18.7766,6.647
2011-05-20,00:00,20.7568,41.8634,5.02722,-8.51697,-9.67672,8.05544
2011-05-21,00:00,21.5154,38.0277,6.26858,-9.71009,-10.0794,8.9265
2011-05-22,21:00,21.8164,38.3379,7.73499,-9.92151,-11.9785,8.93019
2011-05-25,15:00,23.1002,35.2733,9.49982,-11.3115,-13.7262,9.59484
2011-06-04,09:00,29.5025,38.8019,11.7038,-4.8806,-12.7227,9.30011
2011-06-18,18:00,26.602,37.9224,4.6662,-9.82524,-15.3228,9.15943
2011-06-28,18:00,32.0096,36.2408,12.0297,-12.1665,-12.8173,4.9865
2011-07-16,21:00,8.49365,30.8836,14.8603,-21.9607,-17.8821,5.20365
2011-07-27,18:00,11.9112,27.614,13.0593,-22.5029,-28.4802,4.65727
2011-07-28,18:00,10.0141,28.3605,11.6065,-19.688,-25.8673,0.53542
2011-08-03,06:00,14.067,30.1154,13.6201,-10.8983,-15.0703,-3.00809
2011-08-19,09:00,14.9313,31.2076,4.2339,-22.1198,-19.9406,11.0423
2011-08-20,09:00,15.0652,33.4903,5.69494,-19.2206,-18.1171,6.5698
2011-08-21,12:00,15.5417,32.0917,5.08136,-16.4353,-22.5961,0.501274
2011-08-31,15:00,17.6804,36.9794,5.26407,-22.8694,-10.8065,5.79
2011-09-01,00:00,17.5948,35.8017,4.71526,-21.7901,-11.9894,5.38967
2011-09-09,00:00,20.511,36.1737,11.687,3.49152,-22.315,-0.542226
2011-09-23,18:00,22.9202,36.0271,8.96197,-15.0868,-15.9991,-3.77549
2011-10-11,00:00,20.1394,39.1347,3.27283,-17.808,-19.9646,4.27556
2011-10-14,09:00,19.1383,38.8374,6.87315,-16.3743,-17.1534,0.133483
2011-10-18,12:00,18.5154,39.5395,13.4277,-21.6101,-20.6753,2.19285
2011-10-22,15:00,17.8297,39.2993,9.52161,-23.3934,-22.7577,5.69265
2011-10-29,00:00,19.5043,35.9027,16.8219,-13.6189,-26.7118,8.57007
2011-11-06,15:00,23.4152,34.9424,8.92896,-18.7509,-19.8144,5.55239
2011-11-10,03:00,21.5896,38.2462,16.3514,-18.7334,-23.4737,4.02426
2011-11-13,06:00,27.7529,18.4988,13.1738,-18.7215,-12.8286,3.26523
2011-11-18,21:00,14.4774,40.1224,9.3911,-15.9022,-25.2732,2.34492
2011-11-19,21:00,11.5067,42.9252,17.7728,-19.7313,-23.0784,3.6455
2011-12-06,12:00,23.5351,39.0409,15.0087,-17.9679,-18.6743,-1.92858
2011-12-16,00:00,20.023,38.5887,9.38175,-22.3741,-19.1673,2.43214
2011-12-17,00:00,19.2402,38.6152,12.8559,-17.4832,-20.4507,3.75763
2011-12-26,00:00,10.0842,46.3053,23.2158,-19.1145,-15.3968,12.0731
2011-12-27,09:00,13.5138,45.6954,19.0473,-15.9823,-16.4908,10.882
2012-01-04,18:00,16.3041,40.8501,9.60124,-8.18276,-20.7002,-3.14157
2012-01-15,03:00,19.112,48.9111,7.96547,-23.4523,-12.4352,-1.18714
2012-01-19,12:00,22.1839,42.668,5.89595,-20.4036,-24.146,-15.7639
2012-02-11,15:00,22.1417,46.744,7.33975,-20.3057,-18.7178,2.47299
2012-02-16,21:00,15.7821,47.5814,1.00678,-15.9705,-6.59589,7.89457
2012-02-17,21:00,14.4445,49.8336,-0.268408,-20.7324,-9.51232,9.34631
2012-02-23,09:00,18.2174,52.0709,-1.5638,-24.7569,-10.0293,9.3716
2012-03-22,09:00,18.2108,42.8695,16.4575,-15.7062,-20.5679,3.73648
2012-03-26,00:00,15.9966,43.5049,15.175,-18.532,-17.9174,-0.0227152
2012-03-29,09:00,20.3465,42.9878,16.6644,-16.7649,-19.1991,-1.34974
2012-03-31,00:00,20.8706,41.3593,8.63189,-14.2525,-19.8406,-2.90269
2012-04-06,09:00,14.9186,40.6617,5.26345,-8.01754,-24.1661,2.55826
2012-04-09,06:00,12.8132,43.8438,7.79635,-9.22992,-21.2921,2.48128
2012-04-16,09:00,12.9622,38.3466,6.55514,-16.9157,-20.1729,-1.31775
2012-04-21,03:00,13.6428,42.3684,13.9987,-12.8827,-22.0038,2.64274
2012-04-30,09:00,16.1564,46.3565,13.1004,-18.0651,-21.3957,-1.33698
2012-05-04,15:00,13.8576,44.7604,13.2539,-19.5607,-22.3044,0.891152
2012-05-05,15:00,15.3118,45.468,9.51562,-21.0577,-20.8796,0.742709
2012-05-07,09:00,14.8212,45.5036,7.55185,-22.4404,-24.0613,-0.41149
2012-05-21,15:00,16.497,48.6821,11.7922,-14.9706,-19.6371,-3.40113
2012-05-27,18:00,13.5458,47.6869,8.34406,-22.0185,-20.8821,-1.3924
2012-05-29,06:00,14.8533,48.8366,9.76189,-20.3675,-24.2637,4.46325
2012-06-13,21:00,15.5352,51.7626,16.2469,-23.3464,-25.3296,-1.0381
2012-06-15,00:00,16.1043,51.7898,17.5172,-24.654,-25.6501,-1.91478
2012-06-21,18:00,16.8714,49.6662,12.9493,-27.3945,-25.5732,5.11718
2012-06-23,03:00,16.5868,51.4406,11.1713,-27.5876,-22.1837,3.72711
2012-07-13,21:00,16.2189,61.0801,2.73446,-4.51219,-17.7331,9.08752
2012-07-27,00:00,17.8559,50.455,10.1086,-23.5044,-21.3308,4.74345
2012-07-31,15:00,20.5871,49.3375,11.0693,-16.8514,-23.0235,-3.06124
2012-08-10,21:00,14.864,56.2479,1.69536,-9.5298,-19.9914,0.32543
2012-08-30,06:00,16.9982,51.9718,12.4558,-27.5466,-21.5391,4.99384
2012-08-31,09:00,14.7409,53.939,12.3421,-24.664,-21.8418,10.2198
2012-09-11,03:00,19.2389,57.0803,15.9978,-17.3024,-20.0202,4.47447
2012-09-14,09:00,13.7994,58.0956,13.5214,-13.5121,-18.0675,-0.347602
2012-09-23,15:00,13.1171,55.0098,9.95817,-19.3298,-22.7469,5.96363
2012-09-24,18:00,12.8556,53.7739,5.435,-21.5901,-24.7818,10.6897
2012-09-25,18:00,11.9933,54.6991,4.24599,-22.4454,-23.0684,10.7773
2012-09-28,12:00,12.5069,55.1252,9.32488,-27.1477,-25.1188,6.32499
2012-10-20,06:00,13.5603,54.3215,21.697,-19.7386,-28.8685,4.19851
2012-10-21,06:00,12.3884,55.1936,16.7057,-21.1639,-27.3398,6.02878
2012-10-22,15:00,12.4907,55.5886,18.4998,-16.4919,-28.9133,6.18931
2012-10-30,18:00,16.6353,61.1999,8.43745,-24.1186,-18.3474,-0.911539
2012-11-08,15:00,12.9939,54.2544,18.2659,-19.2498,-34.7535,8.26828
2012-11-09,21:00,13.1343,53.9032,18.4131,-14.9978,-35.0859,8.16026
2012-11-28,09:00,18.0827,56.5516,12.2639,-23.5806,-28.2508,4.33023
2012-12-06,18:00,15.6565,56.7119,11.6469,-18.3092,-26.1631,-0.447498
2012-12-07,18:00,13.4504,55.6863,12.9719,-12.8349,-29.8016,1.4251
2012-12-11,09:00,14.5283,57.8859,12.1451,-9.94347,-29.78,4.24316
2012-12-14,06:00,14.2836,54.9151,12.9327,-9.85007,-31.9491,0.911347
2012-12-23,00:00,13.0613,53.923,11.6221,-14.1375,-28.1507,3.11479
2012-12-28,00:00,13.4512,61.2868,14.9137,-26.47,-17.7423,0.686289
2013-01-01,12:00,12.8409,62.414,16.4435,-29.934,-24.2103,12.7516
2013-01-23,06:00,10.7761,51.8226,11.7705,-11.4602,-36.393,0.930303
2013-01-31,09:00,17.6967,58.819,10.4693,-19.9475,-26.3981,1.58294
2013-02-06,06:00,14.2795,60.3835,16.0209,-19.5089,-28.3977,1.18064
2013-02-11,18:00,15.1904,60.336,6.0733,-19.6849,-39.0948,9.33659
2013-02-25,09:00,12.9479,67.493,22.0394,-35.5355,-24.6505,13.1584
2013-03-06,18:00,17.5783,66.6897,19.4464,-22.922,-25.2781,6.34385
2013-03-08,06:00,21.0417,66.5325,20.7111,-29.3449,-26.0388,9.65535
2013-03-11,21:00,16.8174,68.6307,18.9577,-27.1915,-21.3385,10.3066
2013-03-13,21:00,17.9443,69.084,15.1322,-24.5672,-25.8289,3.44054
2013-03-26,15:00,16.8836,64.1621,12.3716,-22.2521,-32.4783,3.65446
2013-04-16,03:00,15.0082,65.0241,16.5184,-14.0882,-34.9862,3.53214
2013-04-18,03:00,16.7172,66.4317,18.6603,-12.8482,-32.7416,1.208
2013-04-19,09:00,16.171,65.7589,18.51,-12.0586,-32.0567,3.32493
2013-04-21,06:00,14.7111,66.0948,18.2523,-19.3891,-27.036,2.96532
2013-04-22,18:00,16.5323,68.0443,15.4655,-15.0852,-30.8611,7.02852
2013-05-03,15:00,19.0218,63.7087,21.1279,-17.9684,-35.2325,2.2132
2013-05-09,09:00,15.4623,58.5005,11.5765,-21.7151,-36.2212,8.59011
2013-05-12,18:00,18.235,60.5285,13.6562,-20.02,-36.2604,10.4531
2013-06-11,00:00,9.78444,60.7153,12.1638,-22.0423,-36.2905,4.09748
2013-06-12,21:00,13.7578,62.7441,21.0258,-27.2734,-33.4821,3.18226
2013-06-14,06:00,13.2092,63.5908,20.023,-23.7832,-31.9245,3.31145
2013-06-16,12:00,12.3834,62.6273,20.5408,-27.1404,-33.9598,0.742605
2013-06-26,09:00,10.0082,66.7333,17.5634,-22.6657,-38.1931,-0.626764
2013-07-03,00:00,7.45687,67.3202,10.1866,-12.2433,-37.2619,-6.64079
2013-07-04,03:00,6.21047,66.9039,7.79644,-10.9162,-38.627,-3.31593
2013-07-17,09:00,14.0539,67.0919,18.7253,-18.9468,-35.7788,-3.14008
2013-07-20,21:00,13.2661,66.1746,18.168,-18.0463,-36.8694,-1.18945
2013-07-21,21:00,15.0997,65.7986,20.1656,-20.2711,-40.6657,0.979348
2013-10-06,00:00,14.6314,67.7956,12.1324,-24.211,-33.3503,4.34174
2013-10-24,03:00,16.6675,79.1902,19.179,-27.761,-30.5134,2.81704
2013-10-25,09:00,14.7101,79.197,21.8737,-24.4044,-29.7423,2.18804
2013-11-19,00:00,9.39165,74.3427,20.7669,-21.0768,-36.4711,3.47883
2013-11-21,09:00,9.01735,73.0463,17.0466,-22.3181,-41.0145,-0.0228096
2013-11-22,15:00,12.0215,70.838,15.231,-22.8309,-41.9764,4.44027
2013-12-02,15:00,10.7883,75.8665,23.0912,-26.0429,-36.5008,4.23678
2013-12-13,00:00,13.0009,69.9367,12.863,-22.123,-37.7398,1.99432
2013-12-22,03:00,9.10261,72.9698,18.2587,-22.5573,-35.6076,3.53387
2013-12-23,03:00,9.69764,75.2228,18.9042,-23.4314,-33.4461,4.75476
2013-12-24,03:00,6.90811,76.7414,19.8992,-22.2551,-37.2362,6.25029
2013-12-27,03:00,7.77923,72.7303,17.0555,-21.768,-38.434,3.13169
2013-12-28,18:00,6.99708,69.2069,19.6739,-13.3374,-42.8698,5.40904
2014-01-17,06:00,10.5166,72.4232,14.3723,-23.6787,-37.1168,-0.523364
2014-01-18,18:00,10.1049,71.763,15.3425,-20.6651,-37.7558,8.84546
2014-01-19,18:00,9.56638,75.29,19.6352,-26.7725,-32.2695,11.1948
2014-02-01,00:00,16.0663,71.9841,8.8583,-17.0963,-29.2114,-10.2575
2014-02-05,00:00,15.0779,75.4084,5.01593,-20.8955,-26.3928,-3.59647
2014-02-13,06:00,13.4801,74.7371,10.9274,-25.4895,-40.4764,-1.51786
2014-02-26,15:00,12.5821,78.5379,23.9336,-22.1206,-37.7647,6.73523
2014-03-07,15:00,12.095,75.9507,15.9234,-20.5098,-39.5226,1.7529
2014-03-09,12:00,9.89446,76.7597,16.4105,-21.173,-36.8085,2.48014
2014-03-15,21:00,14.2669,84.2216,20.3791,-30.9531,-29.9138,8.5014
2014-03-16,21:00,13.4577,82.1734,17.4137,-27.3775,-31.7027,6.27922
2014-03-24,12:00,10.8501,82.5332,20.9485,-27.3369,-39.0991,4.453
2014-04-10,18:00,12.6854,80.1733,18.7896,-23.8359,-41.1603,11.1197
2014-04-27,15:00,13.461,83.1517,17.3033,-15.2117,-33.6835,0.247708
2014-04-29,09:00,11.253,81.7575,17.649,-17.6144,-32.3386,-3.62935
2014-05-03,06:00,11.5419,83.3003,19.5764,-16.9105,-34.7238,-0.263541
2014-05-21,06:00,9.78527,82.2605,17.9503,-18.4664,-38.1979,3.40535
2014-05-31,09:00,11.1765,80.5335,15.7306,-21.4223,-35.9214,-0.873676
2014-08-09,21:00,12.0869,84.2166,14.8745,-19.6258,-38.7795,8.11318
2014-08-14,21:00,12.4327,85.5776,15.0518,-20.5845,-42.5585,9.56503
2014-08-16,09:00,12.218,85.5611,16.9593,-28.6026,-43.3482,8.07816
2014-08-18,03:00,10.4973,87.8917,13.7073,-21.3283,-38.7496,9.12579
2014-08-25,00:00,15.0607,87.9001,23.1435,-16.5172,-33.0307,-3.09887
2014-08-26,03:00,11.0116,86.0545,20.1787,-12.6884,-32.2012,-2.23397
2014-09-07,18:00,11.5069,85.1243,19.2562,-22.3611,-45.6039,4.46554
2014-09-15,15:00,15.1166,85.9269,24.6224,-22.901,-49.2507,4.7189
2014-09-21,09:00,9.66195,85.8851,25.0606,-7.85585,-33.8488,4.94775
2014-10-03,15:00,16.2731,87.9987,16.8103,-17.7344,-50.8257,4.35216
2014-10-05,03:00,10.8537,89.4915,17.7564,-23.2592,-43.306,4.49756
2014-10-07,18:00,14.4551,86.5339,20.6381,-18.3635,-47.4979,5.23867
2014-10-12,03:00,16.1684,90.0784,18.3283,-23.2683,-39.6183,1.42694
2015-03-09,18:00,18.9335,90.2026,26.3878,-14.7457,-49.5844,8.71714
2015-03-11,00:00,16.9047,87.5959,23.142,-14.4225,-51.6635,1.51154
2015-03-13,00:00,17.7868,89.2922,18.1581,-14.9742,-46.6581,0.916607
2015-04-25,12:00,17.7299,96.0099,20.492,-22.4123,-49.8578,10.0556
2015-04-26,15:00,17.0952,97.7435,19.008,-23.977,-47.1688,10.4196
2015-04-30,15:00,16.0263,97.1934,20.6833,-19.7166,-48.3178,10.5675
2015-05-08,12:00,19.4086,95.9749,21.4959,-13.589,-45.4738,4.82916
2015-05-22,06:00,21.2644,95.1924,17.0006,-19.1215,-48.8681,6.83371
2015-05-23,06:00,20.3587,96.0067,16.7613,-13.6525,-47.1197,6.35136
2015-05-25,12:00,18.9537,95.8455,15.0488,-14.4292,-48.1935,4.20865
2015-05-30,12:00,18.3642,97.7868,21.5763,-16.2424,-44.5989,5.75379
2015-06-02,15:00,17.5672,96.119,17.0355,-14.4578,-46.4402,8.19925
2015-06-04,03:00,17.6605,95.5946,16.0007,-16.899,-44.5272,9.00461
2015-06-05,09:00,16.7811,94.8872,17.9756,-15.577,-43.6935,9.37256
2015-06-20,03:00,19.3559,92.5203,23.3265,-15.9375,-48.829,10.4426
2015-06-21,03:00,19.4859,92.5155,25.7464,-15.0942,-43.7313,10.4537
2015-07-02,15:00,22.2986,94.7056,23.3873,-20.5639,-52.3543,12.3071
2015-07-03,15:00,22.8732,95.4975,24.0424,-21.0718,-49.5286,13.0562
2015-07-19,18:00,19.3495,94.936,18.0417,-16.1382,-47.2406,2.17081
2015-08-14,12:00,20.7707,102.414,28.0924,-16.3872,-51.0043,14.1309
2015-08-30,12:00,21.7825,99.5636,21.6467,-15.4949,-56.8594,1.48863
2015-08-31,18:00,21.6181,101.276,20.7239,-16.9893,-54.2391,3.34824
2015-09-01,00:00,20.7801,100.891,20.9948,-15.6347,-51.9663,5.22873
2015-09-02,03:00,17.0847,99.7531,22.6311,-16.6246,-51.2927,9.85037
2015-09-26,03:00,21.0584,100.597,18.3226,-14.6634,-50.5497,7.97899
2015-09-28,03:00,20.1064,100.484,15.6989,-14.36,-48.1198,3.78614
2015-09-30,00:00,20.6887,99.9645,15.6622,-17.2524,-54.0824,6.46602
2015-10-19,15:00,24.6683,99.9405,20.8411,-16.2175,-51.8409,10.8719
2015-10-26,12:00,19.9737,99.7346,16.3881,-11.6604,-54.7869,5.85132
2015-10-27,12:00,16.6168,103.507,17.4475,-6.99934,-47.2253,9.06115
2015-10-28,12:00,21.4975,101.469,22.6684,-12.5714,-46.893,9.93968
2015-11-21,18:00,21.4857,103.062,17.7834,-17.8267,-52.6917,6.43367
2015-11-22,18:00,20.8399,102.905,19.0616,-16.5695,-52.9882,9.21374
