Filter SHA results: L, M: 06, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-12,21:00,-0.256613,-0.923854,-1.49359,-2.16631,2.70808,0.507247
2010-09-22,18:00,-2.80031,-0.0314124,-0.432653,-0.6471,-0.825675,-0.983432
2010-10-02,06:00,-3.0136,-3.9898,-0.202407,4.28934,1.67822,-3.42264
2010-10-04,00:00,-1.89151,-3.43213,1.33364,3.64824,2.60373,-0.603798
2010-10-14,21:00,1.34975,-0.414515,-4.26778,2.53364,1.44632,-0.0618736
2010-11-01,00:00,-1.88254,-0.973503,1.81217,4.06122,2.53818,-1.62868
2010-11-01,18:00,-2.39158,-2.44972,-0.756256,2.61437,2.5323,-2.40948
2010-11-07,03:00,-1.28279,-0.974838,-1.86328,-0.517766,-0.284933,-4.13455
2010-11-10,03:00,-1.49066,-2.24743,2.38772,-1.55815,1.61926,-3.24406
2010-11-19,18:00,1.69486,-0.362212,4.05607,4.31783,1.33578,1.67578
2010-12-02,18:00,1.10957,-3.392,-0.921707,5.81821,0.269569,-0.746096
2010-12-03,18:00,4.46879,-2.67315,-4.29282,6.16679,1.67888,0.328638
2010-12-05,09:00,5.82028,-2.89638,-2.50048,1.43933,0.351089,-1.14388
2010-12-09,21:00,-4.72993,-2.10872,-4.22574,-0.355243,3.99062,-1.12912
2010-12-11,12:00,-8.35003,-0.0842562,-2.18772,-0.48041,3.15583,0.922071
2010-12-22,21:00,2.5169,-3.53446,-2.55606,4.30436,1.60965,-0.192173
2011-01-05,09:00,2.33031,-1.85315,-3.5657,3.18991,2.80879,-0.483141
2011-01-24,03:00,1.48545,0.677012,0.34528,0.718762,2.12627,-1.31164
2011-01-30,15:00,-2.4063,0.78076,-0.60007,2.28561,-1.6932,-1.46668
2011-02-03,15:00,-0.743754,-2.00453,-9.72964,2.51506,-0.139846,0.627103
2011-02-13,21:00,-1.67572,-0.858439,0.266328,6.42895,1.84162,-2.28395
2011-02-17,15:00,0.431189,0.0662754,-8.88592,2.26124,0.358303,-2.28291
2011-02-24,12:00,-2.12567,-2.81619,-3.80341,1.25116,-1.43087,0.335755
2011-02-27,15:00,-2.69243,-0.955864,2.70164,-2.22239,-0.0631795,-1.43112
2011-03-15,06:00,-0.0153592,-0.536201,-4.79544,3.15115,0.799919,-2.46491
2011-03-16,06:00,0.867925,-1.64414,-2.7047,4.71761,0.81107,-2.51081
2011-03-17,06:00,-1.38758,0.312989,-4.71026,4.11758,-1.37745,-2.00653
2011-03-26,18:00,1.99329,1.15047,-4.07508,0.330411,3.11081,-0.233471
2011-03-27,18:00,0.683277,0.786893,-4.16429,0.734537,0.73222,-1.23954
2011-04-25,18:00,0.318484,-3.90704,0.550456,3.87114,2.44451,-2.05444
2011-04-27,03:00,0.155879,-3.1904,0.191711,1.30345,2.22452,-1.48651
2011-04-28,06:00,0.950851,-3.97028,1.02139,4.13355,2.9399,-1.98463
2011-05-09,15:00,1.89917,-2.45796,0.0642203,7.23834,3.13664,-0.663922
2011-05-13,00:00,-1.29807,-4.12877,-1.91732,3.03446,2.07171,0.12091
2011-05-14,09:00,-2.22787,-4.70839,-0.800945,4.18762,1.11657,-0.894044
2011-05-20,00:00,0.614976,-0.624686,-0.970507,6.814,1.03452,-2.68432
2011-05-21,00:00,-1.92407,1.10536,0.604642,4.5581,1.00489,-0.0986005
2011-05-22,21:00,-0.41555,1.68312,-0.0749818,2.99973,0.832083,-2.03748
2011-05-25,15:00,-1.82507,-0.0542569,-0.991393,3.41809,-1.04116,-1.9082
2011-06-04,09:00,-2.07987,1.5035,-2.92766,1.3376,-0.494856,1.13991
2011-06-18,18:00,-1.40479,-1.07846,2.66327,-0.738115,1.93375,-4.04246
2011-06-28,18:00,0.70546,-1.7056,-0.158101,0.242416,4.02069,-0.896163
2011-07-16,21:00,-3.70516,1.08767,-2.9977,6.4902,0.566396,-0.226406
2011-07-27,18:00,-2.11978,0.807746,-3.70612,-0.810903,0.491525,-3.48673
2011-07-28,18:00,-1.74142,1.22059,-1.43103,-1.04088,1.01528,-3.0076
2011-08-03,06:00,-1.67784,-2.16654,1.05386,-2.2022,-0.134319,-1.79627
2011-08-19,09:00,-1.32461,-0.845436,-0.12209,5.86523,1.89869,-0.778807
2011-08-20,09:00,-3.3531,-2.4112,-1.19785,4.23389,-0.101533,-3.01211
2011-08-21,12:00,-2.61507,-1.62078,-0.629132,0.609664,2.62814,-2.79933
2011-08-31,15:00,-3.52591,0.260537,-4.35404,3.74971,1.18641,0.611469
2011-09-01,00:00,-3.65443,0.010392,-3.97857,2.8651,0.383096,0.541439
2011-09-09,00:00,-3.4157,1.31536,-2.95688,0.986182,2.03276,-3.52093
2011-09-23,18:00,0.379728,1.89766,0.555079,1.74988,0.645958,-2.75244
2011-10-11,00:00,-4.3756,-3.10238,-7.83853,1.06853,3.44811,-4.11301
2011-10-14,09:00,-2.40582,-3.87529,-4.49887,-2.99084,1.92723,-2.35503
2011-10-18,12:00,-2.92962,0.397629,0.720232,0.427569,-0.997646,-0.732149
2011-10-22,15:00,-6.72964,1.26011,-2.01454,0.0742745,1.25514,-2.81756
2011-10-29,00:00,-4.12555,0.399938,4.55513,0.335038,-0.395511,-2.98654
2011-11-06,15:00,-3.35315,-4.78273,3.83882,2.1707,0.945304,-2.28742
2011-11-10,03:00,-3.20212,-4.48921,3.29986,5.16483,0.393069,-4.22586
2011-11-13,06:00,-2.89616,1.11339,0.621497,1.85838,2.48635,-1.21077
2011-11-18,21:00,-4.22196,0.893678,2.90462,-1.43995,1.3294,-2.38504
2011-11-19,21:00,-4.95245,-0.303718,0.686096,-0.0798655,1.77021,-1.29079
2011-12-06,12:00,-5.11745,-1.22431,-2.37018,1.96645,3.03076,-3.83845
2011-12-16,00:00,-1.73009,-3.53286,0.76164,1.34589,1.05182,-1.29635
2011-12-17,00:00,-0.6023,-3.45632,0.945839,0.28721,1.31795,-0.626716
2011-12-26,00:00,-2.61252,-2.76731,-3.35152,5.29906,3.57709,-2.1335
2011-12-27,09:00,-0.194982,-3.24276,-3.22165,5.83239,4.06484,-1.07829
2012-01-04,18:00,-2.4112,1.70409,-2.12415,3.23773,-1.05215,-3.1674
2012-01-15,03:00,-2.35531,3.00617,-3.10893,-6.08345,-1.467,-0.308033
2012-01-19,12:00,0.200827,-0.831328,-5.35889,0.848207,1.2416,0.539444
2012-02-11,15:00,-0.320705,0.501422,4.75411,6.54505,1.92733,-3.51616
2012-02-16,21:00,-8.1745,1.02078,-1.78239,1.65448,1.24164,-1.00796
2012-02-17,21:00,-3.23238,0.818331,-3.08367,0.0880257,0.198618,-3.21804
2012-02-23,09:00,-9.90315,0.191257,-0.909015,-7.65245,2.77703,-2.52781
2012-03-22,09:00,-0.661227,-3.55442,-1.65937,2.11855,1.5151,-2.7667
2012-03-26,00:00,2.07967,-0.343368,-1.7619,4.50349,0.783146,-1.36939
2012-03-29,09:00,-1.98904,-0.207664,-1.28474,5.171,3.73179,-3.51225
2012-03-31,00:00,1.17839,1.83917,0.256092,1.59123,3.11282,-2.31414
2012-04-06,09:00,-2.18182,3.74213,-6.21297,2.9252,1.16667,0.355248
2012-04-09,06:00,-3.87814,1.31579,-1.96756,3.64867,0.545148,-2.55138
2012-04-16,09:00,-3.58572,-1.22495,-0.933544,3.08225,2.18604,-4.33417
2012-04-21,03:00,-2.43453,-1.27215,-0.706883,-1.9815,2.43129,-2.72116
2012-04-30,09:00,-4.04724,-0.666721,-2.17562,0.30505,2.524,-4.09838
2012-05-04,15:00,0.561963,1.2756,-4.56758,1.86201,0.121783,-3.65404
2012-05-05,15:00,1.87315,2.63304,-4.37628,1.94083,1.9284,-3.76645
2012-05-07,09:00,-1.67495,1.55988,-0.389837,3.25809,1.68635,-2.2708
2012-05-21,15:00,-1.41015,-0.706967,-0.606941,0.0696908,0.179746,-2.30707
2012-05-27,18:00,0.396905,-0.591242,0.127457,0.849939,1.90543,-1.13463
2012-05-29,06:00,-1.5819,1.06226,-2.01466,1.50677,1.53233,-2.1726
2012-06-13,21:00,-2.50659,0.803492,-4.08413,3.28905,-0.0459867,-3.19276
2012-06-15,00:00,-2.77171,-1.34421,-3.27865,-0.357489,1.54327,-2.27591
2012-06-21,18:00,-1.08353,-1.29221,-0.149809,2.58878,3.90863,-1.40031
2012-06-23,03:00,-3.50565,-2.38999,-0.0134444,1.52156,2.71059,0.97852
2012-07-13,21:00,-5.01246,-1.83433,-7.26096,-8.80573,2.31272,-4.49312
2012-07-27,00:00,-4.79366,-2.38299,0.0992141,0.69629,1.23257,-2.12054
2012-07-31,15:00,-5.48901,-0.145851,2.05381,0.486858,3.91755,-1.71752
2012-08-10,21:00,-1.73013,-2.42241,1.60086,2.19972,0.148713,-3.23677
2012-08-30,06:00,-2.55632,-0.943942,-1.99826,-0.47015,3.23053,-1.6537
2012-08-31,09:00,-2.00006,-1.32588,-3.73133,0.824165,1.728,-3.50085
2012-09-11,03:00,0.305664,-1.20923,-0.629266,1.75136,0.391609,-0.756468
2012-09-14,09:00,-3.37981,1.74118,-1.41086,4.81168,0.460002,-3.12562
2012-09-23,15:00,-2.68573,-0.771052,-0.108448,4.32828,0.422261,-1.87501
2012-09-24,18:00,-4.48502,-0.157107,-5.75471,1.91447,0.163344,-3.77759
2012-09-25,18:00,-3.92531,-1.66545,-5.10187,0.604312,2.89372,-3.70409
2012-09-28,12:00,-2.22411,1.43659,-4.04852,1.12275,2.83883,-3.72057
2012-10-20,06:00,-2.39643,-2.44878,0.0740513,2.50301,0.966958,-2.4378
2012-10-21,06:00,-4.28323,-1.50644,-0.52883,-0.768613,0.0288673,-1.48562
2012-10-22,15:00,-1.81302,-3.55667,-4.04283,0.659454,-0.17818,-2.26848
2012-10-30,18:00,-0.439247,-4.66451,-2.32747,3.13369,0.162097,-4.00259
2012-11-08,15:00,-5.33483,-3.40091,1.03208,1.39171,2.17357,-3.49709
2012-11-09,21:00,-2.71191,-4.01331,3.92996,3.41944,1.36451,-3.44736
2012-11-28,09:00,-4.80972,-2.43185,3.14546,3.34615,-1.69445,-4.54411
2012-12-06,18:00,-3.23816,1.41135,-2.74099,6.14625,0.899057,-5.26308
2012-12-07,18:00,-3.65915,0.500089,-1.52051,2.30747,1.28548,-5.43231
2012-12-11,09:00,-1.5204,-2.90494,-2.13459,3.4285,0.216128,-2.60119
2012-12-14,06:00,0.710298,-1.91538,-2.63904,2.67049,0.408506,-7.56756
2012-12-23,00:00,-0.804711,-2.21941,-4.22047,3.14901,1.04592,-3.74681
2012-12-28,00:00,-0.690588,-4.41921,-1.41852,1.42264,0.533403,-2.63818
2013-01-01,12:00,-6.02514,-0.295569,1.70156,4.66394,-0.708782,-3.55801
2013-01-23,06:00,-2.54665,-0.272146,-0.603518,-5.02002,-0.603612,-3.81148
2013-01-31,09:00,-1.6217,-3.69528,0.76856,6.77919,1.69751,-4.51241
2013-02-06,06:00,-2.10587,-0.288714,-0.0959177,4.13385,3.16409,-4.00481
2013-02-11,18:00,-4.31221,-0.282576,-4.39759,3.37093,3.10822,-4.32012
2013-02-25,09:00,-0.132591,-3.50094,-2.28277,-1.00498,0.585391,-3.09296
2013-03-06,18:00,1.27763,-1.61402,-1.59178,1.26243,0.96917,-3.50985
2013-03-08,06:00,0.797253,-5.06113,-1.80609,0.92344,0.462534,-3.33939
2013-03-11,21:00,-4.19709,-4.41717,1.52999,3.75964,1.01913,-1.52799
2013-03-13,21:00,-3.36181,-3.17929,-3.75251,1.43716,1.65607,-2.20509
2013-03-26,15:00,-2.00343,-1.79457,-2.34201,1.0349,1.86433,-3.55803
2013-04-16,03:00,-6.56841,-2.12765,3.02538,4.23501,0.426189,-3.54186
2013-04-18,03:00,-7.05738,0.0729202,5.63873,4.04513,0.723871,-4.17728
2013-04-19,09:00,-6.81849,-0.601299,4.58086,4.52496,-0.469507,-5.16284
2013-04-21,06:00,-5.00074,0.284071,1.13067,0.985558,-1.70362,-3.22915
2013-04-22,18:00,-6.04449,-2.53203,1.54627,2.90048,-1.42006,-4.86138
2013-05-03,15:00,-2.23462,-0.33178,-1.47493,1.56773,1.37032,-4.96197
2013-05-09,09:00,-4.48761,-0.785785,-1.05847,1.00773,0.812595,-5.21409
2013-05-12,18:00,-1.71889,-4.52445,3.59356,-1.52669,1.85539,-4.45554
2013-06-11,00:00,-1.43507,-3.83371,-5.49698,2.05986,2.03439,-6.32355
2013-06-12,21:00,-1.76318,-2.93069,-0.392898,-3.47034,1.1663,-3.55483
2013-06-14,06:00,-3.23679,-2.9357,3.90192,0.698605,1.14747,-3.33114
2013-06-16,12:00,-2.23473,-2.30884,1.08032,3.11998,0.135917,-3.39002
2013-06-26,09:00,-4.39613,-4.41651,0.123729,-1.47036,2.83874,-5.2558
2013-07-03,00:00,-3.87119,-4.4393,0.569874,5.37007,-1.84731,-4.26547
2013-07-04,03:00,-6.34411,-4.79357,-1.75725,5.00301,0.0619787,-6.98502
2013-07-17,09:00,-3.8014,-2.22111,-0.691579,0.86428,0.279878,-2.84295
2013-07-20,21:00,-3.01372,-1.47744,-1.54901,1.33644,-1.73693,-2.85328
2013-07-21,21:00,-2.62153,-1.81041,0.914398,-0.168742,1.75999,-5.44357
2013-10-06,00:00,-6.13469,-3.81995,1.2979,1.68351,1.14877,-3.85915
2013-10-24,03:00,-2.21112,-0.273084,-1.71584,7.57899,-0.355111,-1.93674
2013-10-25,09:00,-0.0454099,-0.591737,-5.30211,5.01799,-1.26104,-1.32491
2013-11-19,00:00,-4.6635,-1.37546,-2.28329,4.62369,1.90447,-3.67883
2013-11-21,09:00,-4.59081,2.10057,1.90311,0.585023,-2.63365,-5.6826
2013-11-22,15:00,-4.02607,3.17166,2.6199,-0.322791,-1.05209,-5.84859
2013-12-02,15:00,-4.96992,-2.82768,4.06085,-1.19844,0.279629,-6.3716
2013-12-13,00:00,-5.51697,-2.65951,1.66501,-0.442508,-0.0854186,-3.67816
2013-12-22,03:00,-9.43628,-2.84311,4.53891,1.75363,-0.0610578,-6.92102
2013-12-23,03:00,-7.8662,-2.27296,5.21386,0.0223704,0.130062,-6.70997
2013-12-24,03:00,-7.17502,-1.02184,3.80814,0.30084,1.82831,-5.02912
2013-12-27,03:00,-3.6316,-2.55984,-0.263135,6.20661,1.12463,-3.73663
2013-12-28,18:00,-5.62401,-4.33783,4.53708,10.3377,0.368662,-6.57525
2014-01-17,06:00,-7.93996,-1.72317,0.426975,-1.57647,0.913862,-3.24417
2014-01-18,18:00,-9.52196,-3.86548,2.05164,-2.29414,-1.65803,-2.98842
2014-01-19,18:00,-4.56437,-3.13592,-1.64441,-2.91562,0.0585594,-4.10953
2014-02-01,00:00,-3.20624,-4.44625,-1.79789,7.90152,0.985257,-5.9182
2014-02-05,00:00,-7.80763,-5.54158,5.65131,12.1772,1.85989,-6.88324
2014-02-13,06:00,-7.38686,1.19221,-5.28672,-3.55346,3.09374,-2.8729
2014-02-26,15:00,-7.22341,0.347381,4.85841,2.38497,-1.33581,-5.31082
2014-03-07,15:00,-4.56558,-3.04752,4.85958,4.68586,-0.0524402,-4.50499
2014-03-09,12:00,-3.76696,-2.69439,4.07821,1.80792,-0.989075,-5.06795
2014-03-15,21:00,-4.55485,4.58295,0.293984,-3.29843,-0.163875,-2.6259
2014-03-16,21:00,-5.43013,2.76527,-0.540023,-3.47053,0.315605,-3.27543
2014-03-24,12:00,-8.52556,-3.14075,-3.97079,3.84285,0.927205,-3.72614
2014-04-10,18:00,-5.94555,-2.70453,-1.85729,0.695329,-0.0655129,-3.60647
2014-04-27,15:00,-4.1208,-3.892,2.09846,0.860186,-1.22105,-4.2683
2014-04-29,09:00,-0.796896,-2.34608,1.0365,2.14562,-1.45439,-4.17122
2014-05-03,06:00,-6.07802,-1.29782,-2.18185,4.9555,-0.0878578,-1.88669
2014-05-21,06:00,-4.74777,-3.06027,-0.129822,2.89929,-1.06361,-5.42899
2014-05-31,09:00,-5.90872,-2.62033,-1.48794,1.7572,1.1515,-4.38528
2014-08-09,21:00,-6.11745,-2.75236,0.740218,5.05956,-0.0560146,-5.00392
2014-08-14,21:00,-7.44123,-3.83923,0.362493,1.58775,0.662531,-4.04082
2014-08-16,09:00,-6.50959,-3.1384,1.72778,3.98678,-1.12689,-7.62588
2014-08-18,03:00,-5.83409,-2.09054,-4.16608,4.99749,1.82904,-7.00918
2014-08-25,00:00,-1.33354,-3.69751,-1.60888,3.95279,-1.73567,-5.1019
2014-08-26,03:00,-0.293373,-3.00664,-1.81293,3.68236,0.567723,-3.83765
2014-09-07,18:00,-4.37028,-2.23453,-2.18183,-0.175912,0.123282,-6.31699
2014-09-15,15:00,-0.0797374,-2.06432,-2.16172,4.07573,-1.08191,-4.16808
2014-09-21,09:00,-4.07613,-0.674157,2.68983,0.492015,-4.57005,-4.75269
2014-10-03,15:00,-6.65623,-1.92163,1.39757,5.69722,-2.01342,-6.6553
2014-10-05,03:00,-3.99302,-2.39271,-1.61056,4.40921,0.414007,-2.4544
2014-10-07,18:00,-2.04483,1.49017,-2.43771,-0.66415,-1.17582,-4.06075
2014-10-12,03:00,-5.57391,-1.98625,-2.59051,0.213293,0.85316,-4.69786
2015-03-09,18:00,-5.68967,-4.06235,-1.59334,1.84805,-0.739246,-6.25832
2015-03-11,00:00,-5.54911,-3.96733,-1.82595,-1.42767,-0.18657,-5.1377
2015-03-13,00:00,-4.31243,-0.841307,-1.36872,1.87417,-0.894314,-7.23271
2015-04-25,12:00,-4.96247,-2.3199,-3.04527,-1.25298,-1.92629,-4.9304
2015-04-26,15:00,-6.79927,-2.46258,-5.29446,1.19842,-1.49891,-4.83032
2015-04-30,15:00,-4.21077,-5.52657,-8.66305,0.681965,-2.01247,-3.49558
2015-05-08,12:00,-7.09791,-0.595912,-2.34757,1.2789,-1.55464,-4.5806
2015-05-22,06:00,-5.55918,-0.119859,-6.75584,1.48216,-4.87557,-6.65975
2015-05-23,06:00,-6.01351,0.366799,-4.98217,-1.73632,-1.7967,-4.71504
2015-05-25,12:00,-6.16975,-0.0279844,-3.34777,0.300516,-0.850163,-6.51398
2015-05-30,12:00,-4.25828,-2.79318,-3.76776,2.74481,-0.736309,-6.73864
2015-06-02,15:00,-10.1261,-0.353055,-9.27863,5.9156,-0.490933,-5.32486
2015-06-04,03:00,-7.13105,-0.502484,-7.64299,2.59783,-0.435404,-4.71153
2015-06-05,09:00,-3.41854,-1.01968,-7.38873,0.263122,-0.18164,-5.24846
2015-06-20,03:00,-2.31938,-0.803347,-7.41051,2.80392,-1.14198,-6.44227
2015-06-21,03:00,-1.09608,-0.0870876,-7.27166,1.24175,-2.20873,-5.60266
2015-07-02,15:00,-4.71998,0.344011,-1.46646,4.5932,-2.19091,-3.99587
2015-07-03,15:00,-5.02167,-0.434573,-3.92563,2.46374,-0.363341,-5.79511
2015-07-19,18:00,-1.94771,-1.16633,-5.03646,0.818344,-1.36073,-4.71472
2015-08-14,12:00,-8.18571,0.342312,-6.59826,0.676866,-2.93811,-6.48186
2015-08-30,12:00,-5.18142,-1.72729,-5.88083,-5.14355,-0.164228,-4.9091
2015-08-31,18:00,-5.16101,-3.20418,-5.4178,-1.59447,-1.1248,-3.7349
2015-09-01,00:00,-5.19059,-3.84626,-5.68726,-1.55682,-0.474722,-3.77097
2015-09-02,03:00,-4.77823,-2.03911,-6.80206,2.39345,-2.45386,-4.72112
2015-09-26,03:00,-3.44362,-1.82943,-3.70907,1.38223,-1.05372,-4.19363
2015-09-28,03:00,-6.39153,-1.2,-4.67869,1.35474,-0.791829,-4.77518
2015-09-30,00:00,-5.75317,-1.05762,-6.5747,0.829654,-0.151655,-5.30407
2015-10-19,15:00,-5.247,0.765159,-2.0914,-2.37885,-1.45779,-7.17855
2015-10-26,12:00,-2.25101,-1.77277,-10.6994,-1.95021,-0.962499,-6.60873
2015-10-27,12:00,-5.253,-1.85472,-6.8971,-3.4071,-0.373127,-6.06563
2015-10-28,12:00,-5.51369,-1.55606,-3.88575,-2.86696,-0.880938,-7.28213
2015-11-21,18:00,-5.27222,0.187549,-10.1651,-2.65838,-1.18409,-2.27421
2015-11-22,18:00,-6.97375,-0.109503,-6.68769,-1.53957,-2.53916,-3.39113
