Filter SHA results: L, M: 10, 10
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-12-17,00:00,-3.0336,-1.46881,-0.722689,-0.254484,-0.501365,-0.505188
2011-12-26,00:00,0.0822339,2.84023,-0.0748805,2.26197,-1.28394,-2.09123
2011-12-27,09:00,-1.0472,1.20225,0.693253,0.21937,0.84984,-1.04437
2012-01-04,18:00,-2.41712,-0.864826,1.18152,-0.789847,-0.170632,-0.870032
2012-01-15,03:00,-2.26319,1.55701,1.25485,0.184589,-0.2446,-1.32127
2012-01-19,12:00,-3.55674,-2.13627,-0.225751,-0.573399,1.00379,-2.50838
2012-02-11,15:00,-1.6963,1.95967,-1.20427,0.628137,-0.105361,-1.58199
2012-02-16,21:00,-1.74279,0.0789763,0.631067,-0.319321,-0.888288,0.514454
2012-02-17,21:00,-0.0167854,3.44349,0.658035,-1.13351,-0.296481,-1.58931
2012-02-23,09:00,1.7161,0.508939,-0.807877,0.495448,0.661043,-0.904221
2012-03-22,09:00,-1.63707,0.492222,1.94543,0.774535,0.459512,-1.90158
2012-03-26,00:00,0.730959,0.606265,0.607705,0.933662,0.121212,-1.22811
2012-03-29,09:00,0.730541,0.247149,1.29982,0.881946,2.31365,-0.394629
2012-03-31,00:00,-1.12066,-0.11564,-0.378993,0.951373,0.703504,-0.0438093
2012-04-06,09:00,-0.543295,0.739948,0.0559603,-0.112664,0.465169,-0.900115
2012-04-09,06:00,-2.27729,1.19912,1.26622,-0.737568,0.40789,-2.11782
2012-04-16,09:00,-1.47385,-0.990413,1.12294,-0.211335,0.436672,-2.32058
2012-04-21,03:00,0.127047,-0.0728032,0.105586,0.184504,0.701737,-0.27306
2012-04-30,09:00,-1.95078,0.921382,-0.511099,0.36068,1.12613,-1.7285
2012-05-04,15:00,-0.553095,0.618235,-0.133446,0.730356,-0.401314,-0.233266
2012-05-05,15:00,-0.896506,2.89045,0.188409,1.0274,0.430238,-1.06476
2012-05-07,09:00,-2.57189,0.49005,0.302663,0.0936866,0.391617,-1.5181
2012-05-21,15:00,0.0952108,-0.929349,1.40067,2.1859,0.0662059,-2.07111
2012-05-27,18:00,-0.819098,2.27578,-1.16374,0.692624,-0.102706,-0.611056
2012-05-29,06:00,-2.44474,0.0186768,0.540006,-0.911575,0.654165,-1.41589
2012-06-13,21:00,-1.33035,-0.850771,0.350991,-0.382506,0.30588,-2.22571
2012-06-15,00:00,-3.4732,-0.643192,0.33711,0.580198,-0.0218929,0.19526
2012-06-21,18:00,-3.20513,0.861821,0.49299,-1.73362,-0.210621,-1.387
2012-06-23,03:00,-0.733994,0.799638,0.138438,-0.479452,0.322088,-2.05707
2012-07-13,21:00,0.733784,0.516644,-0.916695,0.860512,0.592646,-0.452907
2012-07-27,00:00,-1.51662,0.100609,-0.0915743,0.191338,-0.315484,-1.29617
2012-07-31,15:00,-1.88634,0.803354,0.701832,0.477381,0.590082,-0.151386
2012-08-10,21:00,-0.796175,0.119468,0.0674866,-0.235557,0.265302,-0.0703971
2012-08-30,06:00,-1.55425,-0.0670736,0.265514,-0.0961721,0.781769,-3.16926
2012-08-31,09:00,-0.11296,0.660632,0.474578,0.409965,0.477835,-2.455
2012-09-11,03:00,-1.65523,1.72225,-1.00443,0.151669,0.897947,-0.980532
2012-09-14,09:00,-3.20738,1.85848,0.587926,-1.03031,0.715232,-1.34982
2012-09-23,15:00,-2.27325,-0.410354,0.425529,-0.422603,-0.0704415,-1.38566
2012-09-24,18:00,-0.985201,0.891154,-0.448536,-0.758209,0.809782,-0.993692
2012-09-25,18:00,-0.733042,0.561078,-0.779645,-0.068752,0.873281,-0.622302
2012-09-28,12:00,-1.16002,1.20606,-0.454505,0.217315,-0.391379,0.409533
2012-10-20,06:00,-0.72932,0.683756,-0.272911,-0.206049,0.0872001,-1.82184
2012-10-21,06:00,-0.402013,0.705805,0.0339384,-0.731765,0.49027,-3.14034
2012-10-22,15:00,-3.23388,-1.1983,1.30262,-0.923642,0.561613,-1.89022
2012-10-30,18:00,-1.53014,-0.703938,1.47914,0.492633,1.1909,-0.767656
2012-11-08,15:00,-1.3028,0.893664,-0.646656,1.01722,0.991187,-0.856367
2012-11-09,21:00,-1.23527,1.46523,0.0113377,-0.00727431,-0.278679,-1.87149
2012-11-28,09:00,-1.13352,-1.07291,0.768859,-0.045915,0.590806,-1.65843
2012-12-06,18:00,0.00732249,-0.790065,0.322843,0.66644,0.913747,-1.51542
2012-12-07,18:00,-2.0027,0.365498,0.761136,-0.595698,0.847495,-0.229832
2012-12-11,09:00,-3.06234,0.914541,0.84739,-1.14478,0.9703,-2.14874
2012-12-14,06:00,0.483034,-0.451669,0.174985,-0.708427,1.28371,-0.190197
2012-12-23,00:00,-1.98757,1.98985,0.668549,0.185103,0.213257,-1.18313
2012-12-28,00:00,-0.699823,-0.0263744,0.849617,0.69012,0.402535,-2.50662
2013-01-01,12:00,-0.197977,1.64194,-1.64578,1.05972,-1.2804,-1.78862
2013-01-23,06:00,-3.25844,0.18346,0.151085,-0.278088,-0.144976,-0.417264
2013-01-31,09:00,0.144224,1.25444,0.323581,-0.605325,0.306579,-1.88591
2013-02-06,06:00,-1.46692,0.798175,-0.480353,-0.767815,0.821514,-0.356011
2013-02-11,18:00,-1.78237,-0.535534,0.829513,-0.181482,0.405725,-2.52552
2013-02-25,09:00,-2.07508,-0.286154,0.561685,-0.808975,-0.359343,-0.371866
2013-03-06,18:00,-2.50734,0.0446621,0.385601,-0.708106,1.21299,-1.38829
2013-03-08,06:00,-1.41796,-1.06287,0.904944,-0.37441,-1.54971,-2.8024
2013-03-11,21:00,-0.176917,-0.0158868,0.189871,0.224382,-0.805879,-0.856169
2013-03-13,21:00,-2.15882,0.51444,0.151206,-1.11794,-0.686214,-1.85109
2013-03-26,15:00,-2.34266,0.783617,0.0201615,0.555887,0.0697007,-1.47814
2013-04-16,03:00,-2.10591,-0.385479,-1.45462,-0.470132,0.087413,-1.2676
2013-04-18,03:00,-3.53133,-0.558681,0.669178,0.54736,0.15665,-1.88191
2013-04-19,09:00,-1.67128,-0.0668701,-0.461258,0.323354,0.357938,-1.70695
2013-04-21,06:00,-2.66125,3.3332,-1.46007,-0.667173,-0.0864796,-1.24429
2013-04-22,18:00,-1.91533,1.45755,-0.749538,0.145683,0.0667956,-1.18069
2013-05-03,15:00,-1.93603,-1.84301,1.07495,-0.112508,0.339446,-0.873758
2013-05-09,09:00,-1.04668,0.771098,0.163208,-0.329248,-1.07007,-0.173973
2013-05-12,18:00,-2.11144,2.00425,-0.940134,-0.0327007,1.22168,-2.31357
2013-06-11,00:00,-2.69887,-0.449631,0.106876,0.89955,0.821614,-0.907031
2013-06-12,21:00,-2.32687,-0.734337,-0.427331,0.375327,0.312225,-0.324586
2013-06-14,06:00,-1.28394,1.74357,0.163281,0.309246,0.987431,-0.975658
2013-06-16,12:00,-3.21991,0.542634,-0.138657,0.177117,-1.36983,-1.5632
2013-06-26,09:00,-2.77691,-0.501962,-0.140224,-0.199357,-0.59586,-0.768107
2013-07-03,00:00,-2.92703,-1.22904,-0.39218,0.921487,-0.888054,-0.526567
2013-07-04,03:00,-4.87444,0.0919373,-1.3927,-1.72979,-0.299768,-2.09088
2013-07-17,09:00,-1.86564,1.8371,-0.0392947,1.41257,0.289623,-1.59909
2013-07-20,21:00,-0.0586231,-1.53385,-0.0824362,0.845419,-0.0913129,-0.999282
2013-07-21,21:00,0.0556763,1.11488,0.316001,-0.149075,-0.711766,-3.37158
2013-10-06,00:00,-4.18075,-1.19787,0.658717,-0.643206,0.495174,-1.56185
2013-10-24,03:00,-0.647537,1.44231,0.815745,-0.132285,0.104475,-1.49517
2013-10-25,09:00,-1.35701,-1.43578,1.11274,0.134515,0.702045,-2.2211
2013-11-19,00:00,-3.2568,1.9286,-0.0643887,-0.771306,-0.0957298,-2.77381
2013-11-21,09:00,-5.17049,-0.572086,0.206947,0.238349,1.0039,-0.841169
2013-11-22,15:00,-1.97026,0.645356,-0.810879,0.253847,0.345533,-2.78226
2013-12-02,15:00,-1.6622,1.75461,0.213874,1.13399,0.73621,-2.63537
2013-12-13,00:00,-2.39099,-0.00148146,0.846424,0.161598,-0.71069,-0.914564
2013-12-22,03:00,-2.90654,0.111651,-0.2104,-1.17706,1.58365,-4.28997
2013-12-23,03:00,-0.237628,-1.96398,0.379173,-0.210587,0.432232,-1.16035
2013-12-24,03:00,-1.0882,1.18905,0.103935,1.23381,0.977434,-1.29643
2013-12-27,03:00,-1.55703,0.65714,0.436127,1.69812,0.898217,-2.62324
2013-12-28,18:00,-1.16043,-1.30234,0.1418,0.0144805,0.611186,-1.78731
2014-01-17,06:00,-0.503442,0.970642,-0.449415,-1.22098,1.11606,-1.89403
2014-01-18,18:00,-1.41327,0.452529,1.393,0.74786,-0.918358,-1.84606
2014-01-19,18:00,-1.28426,-0.880309,0.0405625,0.179936,-0.220823,-1.22159
2014-02-01,00:00,-0.775348,0.0623593,0.769662,0.243264,0.680375,-2.32358
2014-02-05,00:00,-3.62843,2.37734,0.208095,0.744623,-0.350661,-1.71455
2014-02-13,06:00,-2.26076,1.63541,0.0246462,-0.402422,0.441835,-2.81659
2014-02-26,15:00,-1.41825,-0.333074,1.90653,-0.0545803,0.647015,-2.09173
2014-03-07,15:00,-2.3696,-1.32125,0.636099,0.108572,0.937462,-2.92271
2014-03-09,12:00,-2.09061,0.674183,-0.52395,0.166449,0.602614,-2.44178
2014-03-15,21:00,-3.3306,0.0163441,0.376886,0.0372379,0.597218,-1.85977
2014-03-16,21:00,-2.34676,-0.812428,1.75081,1.13282,1.0082,-2.74084
2014-03-24,12:00,-1.35942,-1.23648,-0.365076,-1.43581,-0.766946,-1.5877
2014-04-10,18:00,-2.35999,0.665053,0.531476,0.191252,-0.287086,-1.94976
2014-04-27,15:00,-3.16576,-1.42233,1.01613,-1.06657,1.51331,-2.10537
2014-04-29,09:00,-0.520871,-2.53282,2.47239,0.0465151,0.530591,-2.00927
2014-05-03,06:00,-2.2499,-1.42212,0.573389,-0.339254,0.288338,-1.8049
2014-05-21,06:00,-2.1126,-0.374721,-0.0691301,-0.298129,-0.438601,-1.51011
2014-05-31,09:00,-1.47095,2.08069,-0.624255,0.229893,1.48653,-2.30469
2014-08-09,21:00,-2.03895,-0.635342,0.101488,0.323648,0.825628,-2.0158
2014-08-14,21:00,-3.245,-0.436861,-0.443671,-1.14542,0.754938,-0.16045
2014-08-16,09:00,-2.52416,0.489449,-1.53893,1.86724,-2.69669,-2.02199
2014-08-18,03:00,0.457059,0.60799,0.314561,0.522607,-0.228765,0.358622
2014-08-25,00:00,-0.561703,-0.886434,2.57634,-0.454761,-0.628404,-3.26453
2014-08-26,03:00,-0.954013,-1.30533,1.21559,0.909272,0.938384,-1.09334
2014-09-07,18:00,-2.42862,-0.617077,-0.18693,-0.646043,-0.810384,-1.23148
2014-09-15,15:00,-0.48997,-0.0162501,1.66414,0.233964,-0.390975,-5.10127
2014-09-21,09:00,-1.99352,-0.388286,0.324548,-0.461527,1.2933,-2.96233
2014-10-03,15:00,-2.7444,-0.647352,-0.243079,-0.838796,0.835243,-2.26643
2014-10-05,03:00,-2.51445,-0.770664,1.80708,0.291477,0.611167,-1.70986
2014-10-07,18:00,-1.95862,-1.21479,1.01302,0.276278,-0.256618,-1.09662
2014-10-12,03:00,-1.40311,-0.356749,-0.384565,0.0512625,0.926101,-1.95225
2015-03-09,18:00,-1.77342,0.377889,-1.19483,0.283585,0.913883,-1.25573
2015-03-11,00:00,-3.13967,-1.36775,-0.75519,-0.083719,0.949114,-2.32165
2015-03-13,00:00,-3.5894,0.56315,-0.338262,-0.524489,-0.298666,-2.27093
2015-04-25,12:00,-1.18979,-1.57069,1.14919,-0.171414,0.762161,-2.37038
2015-04-26,15:00,-0.529372,-0.736598,-0.414851,1.65099,1.31938,-1.57715
2015-04-30,15:00,-2.27129,-1.87007,-0.306334,0.00355512,-0.0081012,-2.51188
2015-05-08,12:00,-1.6283,-1.93507,0.811579,-0.516305,1.13655,-1.542
2015-05-22,06:00,-2.90305,0.124545,0.197386,0.660836,-0.0401671,-1.22964
2015-05-23,06:00,-1.66203,0.429674,-0.823709,0.194151,0.676499,-1.66355
2015-05-25,12:00,-1.43611,2.21851,-1.01997,0.141377,-0.921783,-1.95571
2015-05-30,12:00,-1.70069,0.48329,-1.1814,0.0936605,-0.273704,-1.62645
2015-06-02,15:00,-2.03937,0.338285,-0.577477,0.315817,1.64281,-1.40442
2015-06-04,03:00,-3.06406,-0.267379,0.320293,-0.734469,0.366317,-1.54773
2015-06-05,09:00,-0.96938,-0.970883,1.30316,0.307352,0.30939,-3.41109
2015-06-20,03:00,-1.97312,0.450876,-1.57183,0.60625,-0.421132,-3.53413
2015-06-21,03:00,-2.44433,0.565977,-0.795908,-1.2952,-0.164497,-3.21883
2015-07-02,15:00,-0.55263,-0.192535,0.734215,1.6388,1.77927,-1.25874
2015-07-03,15:00,-1.85695,1.89378,0.28864,1.22724,-0.368548,-2.0231
2015-07-19,18:00,-1.24181,-0.110303,-0.104201,-0.128394,1.2935,-1.56445
2015-08-14,12:00,-4.14317,-0.710332,-0.309798,-0.145956,1.6142,-1.54935
2015-08-30,12:00,-2.27734,-0.684815,-0.357104,-0.588199,0.322076,-3.53691
2015-08-31,18:00,-2.84189,-0.794895,-1.01005,0.274905,1.03323,-2.57948
2015-09-01,00:00,-3.25612,-0.879339,-0.730887,-0.271801,1.30022,-2.33856
2015-09-02,03:00,-3.19862,-0.767896,-0.457671,0.849396,1.1059,-2.05595
2015-09-26,03:00,-2.33669,-1.77411,-0.0180054,0.301939,0.701494,-2.01381
2015-09-28,03:00,-2.49068,-2.31073,0.680522,-0.547508,-0.30619,-3.15515
2015-09-30,00:00,-2.44431,0.963582,-0.0627849,0.312286,0.292815,-1.66337
2015-10-19,15:00,-2.17592,-0.530803,-0.38312,1.07899,0.581266,-2.5023
2015-10-26,12:00,-1.16114,1.13494,0.137314,-1.0544,0.890859,-2.75062
2015-10-27,12:00,0.563881,-0.337657,0.63204,1.13628,-0.72682,-1.18958
2015-10-28,12:00,-1.03239,0.543231,-0.199567,0.164143,0.0822419,-2.31078
2015-11-21,18:00,-4.0666,-1.12345,0.176857,-0.0371507,0.572027,-3.09638
2015-11-22,18:00,-4.63304,-1.7769,0.770492,-1.88262,-0.0967996,-2.77069
