Filter SHA results: L, M: 11, 10
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-10-14,21:00,-0.506065,0.468652,0.361919,-0.224705,2.59908,-1.18632
2010-11-01,00:00,-0.762487,-0.749117,1.85719,0.445873,-2.17786,-1.06129
2010-11-01,18:00,-0.0313959,-0.181511,-0.0370287,-0.549629,-1.66937,-1.64326
2010-11-07,03:00,-1.24969,0.156175,-1.02365,2.41518,-0.951621,1.4987
2010-11-10,03:00,-1.0762,0.775108,1.87177,-0.230676,0.777371,-0.0411862
2010-11-19,18:00,0.171329,1.88168,1.73121,0.201617,-0.429692,-1.48506
2010-12-02,18:00,-1.17785,0.310331,-1.49151,1.02482,-1.55216,0.826903
2010-12-03,18:00,-2.95846,1.77988,0.618025,0.0417737,1.89406,0.422723
2010-12-05,09:00,-0.329665,-0.218461,-0.456438,0.0828079,0.898637,0.211869
2010-12-09,21:00,-1.23838,0.451251,2.62056,3.3566,-1.57807,1.74712
2010-12-11,12:00,0.889723,-0.229914,0.585991,1.78995,1.47492,0.39
2010-12-22,21:00,0.893572,0.104884,-0.236544,-0.242482,-0.304676,-0.487825
2011-01-05,09:00,-0.931244,-0.449595,-0.618956,0.141834,0.0722793,-1.67584
2011-01-24,03:00,-2.99883,-2.6072,1.29897,-0.0713311,-0.122978,1.01391
2011-01-30,15:00,-0.559323,0.69487,-0.396682,-0.238671,0.692773,-0.25677
2011-02-03,15:00,0.065659,-1.65934,0.495857,1.74342,-0.2513,-0.298053
2011-02-13,21:00,-2.27706,0.18839,0.197508,-0.468567,-1.09116,-0.48873
2011-02-17,15:00,-0.245629,0.977304,1.3761,0.0720779,-0.155207,-1.01182
2011-02-24,12:00,1.742,0.0190628,0.8667,-0.230933,1.00087,0.628027
2011-02-27,15:00,-0.321934,1.14734,1.22398,0.580263,-0.0273009,-1.57307
2011-03-15,06:00,-0.786683,0.0261122,0.231849,-0.222628,-0.226397,-0.882247
2011-03-16,06:00,0.181349,-0.737285,0.705826,0.755603,-0.17482,-0.560409
2011-03-17,06:00,-0.50536,0.694269,-1.08091,0.669264,0.330891,-0.0376055
2011-03-26,18:00,0.763331,-0.728871,0.172785,-0.215487,1.61789,0.949761
2011-03-27,18:00,0.0891769,1.22336,1.09571,0.0813744,1.66138,-0.26188
2011-04-25,18:00,-0.390102,0.281361,2.08722,-0.149071,-2.13691,-1.62963
2011-04-27,03:00,-0.283557,-0.10324,0.597307,0.985439,1.32317,-1.45961
2011-04-28,06:00,0.259755,-1.85321,-0.673575,0.13628,0.588533,0.0723915
2011-05-09,15:00,-0.798869,0.487157,0.597918,-2.43468,-0.104941,-2.58536
2011-05-13,00:00,-1.9668,2.14354,3.06202,1.70183,1.64862,-0.720524
2011-05-14,09:00,-1.45029,-0.587236,2.22882,0.340329,0.196053,-0.87089
2011-05-20,00:00,0.121713,0.486357,-0.258347,2.2347,-0.810009,3.52345
2011-05-21,00:00,-1.28383,1.97002,0.276594,0.947341,1.00412,2.14049
2011-05-22,21:00,0.333184,0.766472,2.66088,1.00011,0.425854,1.21133
2011-05-25,15:00,-1.04981,-2.16551,2.15904,0.871967,3.12983,0.176298
2011-06-04,09:00,-2.0201,0.794258,1.55953,0.609189,0.909954,-4.01853
2011-06-18,18:00,-3.48687,-0.899126,-0.678419,1.72349,-0.0606816,1.43594
2011-06-28,18:00,1.42482,0.338629,1.73744,-1.04631,-3.31341,-1.3312
2011-07-16,21:00,-1.3305,1.86993,0.826767,-0.611737,0.886884,-2.11441
2011-07-27,18:00,-2.29781,1.25297,-0.554484,-0.0795371,0.776689,-0.844408
2011-07-28,18:00,-2.00953,2.10475,1.01876,0.466158,0.858217,0.166226
2011-08-03,06:00,-0.146703,0.234881,1.93392,0.130889,-0.269123,0.220108
2011-08-19,09:00,-0.0467034,1.32722,1.43348,-0.00148027,3.01548,-0.375329
2011-08-20,09:00,0.530999,1.08319,1.32131,-0.947376,1.52453,-0.898241
2011-08-21,12:00,-1.9934,0.693486,-0.446046,1.48526,-0.952343,1.20721
2011-08-31,15:00,-1.43933,-1.77215,-0.695939,1.37012,0.39533,-0.14085
2011-09-01,00:00,-2.487,-0.692571,-0.975931,1.04965,-0.0963231,0.864235
2011-09-09,00:00,-1.09141,-1.36477,-0.664781,0.815968,-0.361531,1.2504
2011-09-23,18:00,-0.404073,0.386731,1.1957,-0.242513,0.482554,-0.235442
2011-10-11,00:00,1.2271,0.177856,0.849708,1.63325,-0.804336,-0.839706
2011-10-14,09:00,-1.36688,2.25315,0.190987,-0.476883,-0.514399,-0.101814
2011-10-18,12:00,-2.31501,1.47357,0.736901,-0.402733,-0.160635,-2.12621
2011-10-22,15:00,-2.54466,0.0515192,1.27014,0.625242,0.583859,-0.675161
2011-10-29,00:00,-1.60817,1.69633,0.28255,-0.356717,0.599757,0.577079
2011-11-06,15:00,-1.07471,1.31447,-0.145581,1.12799,-0.638473,0.00490449
2011-11-10,03:00,-2.09011,0.195934,-0.473817,0.769762,-0.166511,0.0645145
2011-11-13,06:00,-1.61551,1.40725,2.05215,1.43778,2.29312,0.763378
2011-11-18,21:00,-2.03926,1.92372,1.02273,0.413126,2.22439,-1.95125
2011-11-19,21:00,-2.88877,-0.320323,0.740714,-0.414353,0.714611,-2.21224
2011-12-06,12:00,-2.18906,0.312455,1.61627,0.424352,0.80434,-0.202497
2011-12-16,00:00,-0.0594441,1.35777,3.28926,-0.149391,0.764615,-0.130053
2011-12-17,00:00,-0.890738,0.303017,0.987694,1.14701,-0.175696,-0.139113
2011-12-26,00:00,0.633763,-0.941221,0.98794,-2.34964,-0.218177,-1.09713
2011-12-27,09:00,-0.33576,0.521475,1.8106,-0.0993395,1.07761,-1.86286
2012-01-04,18:00,-2.00518,1.63519,0.379408,-0.485888,-1.3843,-2.11706
2012-01-15,03:00,-1.11385,0.465141,2.90336,0.742336,0.599321,-0.0874447
2012-01-19,12:00,-2.06684,2.72895,0.329098,1.01311,0.534569,1.59066
2012-02-11,15:00,0.302955,-1.84554,1.72565,-0.361774,1.16055,-0.977944
2012-02-16,21:00,-2.50082,-2.71022,-1.35082,-0.327506,-0.669812,-2.43552
2012-02-17,21:00,-1.67425,0.494125,-0.287559,-0.135079,-0.0421317,-2.61501
2012-02-23,09:00,-1.46515,-0.0982244,1.48693,-0.719337,-0.761039,2.53298
2012-03-22,09:00,-3.32554,0.4098,0.825752,0.776013,0.130904,0.0136541
2012-03-26,00:00,-0.511833,-0.375119,0.770868,-1.48483,0.00756755,-0.924326
2012-03-29,09:00,-0.179437,-1.9127,0.704652,0.214961,0.595879,-2.38667
2012-03-31,00:00,-0.860101,-0.730248,1.47251,2.22186,-0.665491,-0.219511
2012-04-06,09:00,0.422829,0.371407,-0.554578,0.578995,-0.516503,-1.98935
2012-04-09,06:00,-2.16153,0.817284,2.53957,0.958419,1.72158,-0.0219116
2012-04-16,09:00,-0.87255,0.024866,0.783163,-0.136527,1.88342,-1.19791
2012-04-21,03:00,-1.12998,-1.32281,0.560276,0.697294,1.89448,0.347138
2012-04-30,09:00,1.16447,0.231372,0.665861,1.14325,-1.3463,1.10795
2012-05-04,15:00,-1.23227,0.209762,0.520171,-0.291901,0.53531,-0.985181
2012-05-05,15:00,0.266823,-0.810923,1.10641,-0.550879,-1.01056,-0.522937
2012-05-07,09:00,-0.998636,0.549871,2.19971,0.272008,-0.532064,2.03927
2012-05-21,15:00,-1.69113,-1.36322,0.15976,0.420335,-0.655727,-1.04622
2012-05-27,18:00,0.504959,-0.494,0.622395,-0.712786,0.807526,-2.92308
2012-05-29,06:00,-0.815992,1.58775,1.60992,1.9212,1.11238,0.280854
2012-06-13,21:00,-3.13507,0.856013,0.658001,0.126813,-2.62234,0.561133
2012-06-15,00:00,-2.59391,0.294807,1.2946,1.09576,0.401066,0.4236
2012-06-21,18:00,-2.22091,2.88245,-0.946303,0.0887043,-0.975846,0.495343
2012-06-23,03:00,-0.746172,0.123275,1.45124,0.859708,0.613137,-0.337249
2012-07-13,21:00,-1.80074,-1.72641,1.44259,0.0563455,2.128,2.90683
2012-07-27,00:00,-1.35518,0.428035,0.536233,-0.208832,-0.553676,-0.436066
2012-07-31,15:00,-1.96196,1.01099,1.56604,0.933004,-0.0437193,-0.0754478
2012-08-10,21:00,-1.96382,-0.746852,0.763705,-0.177488,-1.20096,0.256728
2012-08-30,06:00,-0.796643,0.00946546,0.0526331,-0.0420071,0.291805,-0.829739
2012-08-31,09:00,-0.472843,0.157253,0.341276,-0.49432,0.00105239,-0.111
2012-09-11,03:00,0.569699,1.33432,2.34058,0.743269,0.689746,0.249593
2012-09-14,09:00,-2.27122,2.08346,0.55609,-1.12087,0.281664,-1.68829
2012-09-23,15:00,-1.74811,-0.55158,-0.297385,-0.207797,-0.13032,0.548459
2012-09-24,18:00,-1.9414,1.86865,-1.25093,0.0489254,1.35849,-0.554554
2012-09-25,18:00,0.555569,0.281555,0.507684,-1.328,0.751963,-0.448875
2012-09-28,12:00,-1.16354,0.645135,-0.485301,1.32378,0.290369,0.206338
2012-10-20,06:00,-1.13175,-0.294721,0.807323,0.462884,-0.343983,1.75372
2012-10-21,06:00,-2.60941,2.31621,1.22461,-0.177647,0.202695,0.681532
2012-10-22,15:00,-4.05378,3.20073,3.3127,0.259831,2.7489,1.9083
2012-10-30,18:00,-3.37041,0.732483,0.494414,0.576474,-0.869395,-0.0734776
2012-11-08,15:00,-0.408313,-0.749255,1.60253,-0.252566,1.92683,0.174231
2012-11-09,21:00,-2.13188,1.04383,0.552829,-1.82097,0.347107,-1.69482
2012-11-28,09:00,-0.58691,-0.781421,0.648674,0.386605,1.20297,-0.525245
2012-12-06,18:00,-0.736095,-0.0275629,2.02206,0.781349,0.915369,1.32201
2012-12-07,18:00,-1.6414,1.77969,1.42944,0.842251,-1.49011,1.80048
2012-12-11,09:00,-1.67608,1.14279,1.42579,-0.221308,-0.43249,-0.302899
2012-12-14,06:00,-0.855259,0.830375,1.25055,-2.03535,0.320262,0.416362
2012-12-23,00:00,-0.944025,1.11549,0.243815,0.342181,0.586119,0.254003
2012-12-28,00:00,-2.13496,-1.11207,0.692119,0.483142,-0.562347,0.322265
2013-01-01,12:00,0.230264,-2.27469,1.10443,-2.70301,0.489701,-1.943
2013-01-23,06:00,-2.06992,2.49532,0.551743,0.705893,2.03471,-0.642883
2013-01-31,09:00,0.440497,1.70868,1.16732,-0.778867,0.167422,-2.80042
2013-02-06,06:00,0.402747,1.32063,0.464342,0.0531674,0.149612,1.49413
2013-02-11,18:00,-2.03947,0.453481,1.68395,0.809348,-0.249539,-0.286707
2013-02-25,09:00,-2.55956,1.03471,1.00274,-0.232841,-0.0295336,-0.977549
2013-03-06,18:00,-2.54739,1.24937,0.852743,0.396781,0.0638118,-1.88556
2013-03-08,06:00,-1.67308,1.21014,-0.39141,1.17528,-0.170156,-1.46131
2013-03-11,21:00,-0.610655,-0.930471,-0.11974,0.674039,0.868413,-1.17436
2013-03-13,21:00,-2.56053,1.78578,0.727842,-0.835327,-1.92111,0.722469
2013-03-26,15:00,-1.15374,0.462683,1.72551,-0.493341,-0.0791664,-1.32074
2013-04-16,03:00,-0.305392,0.997435,0.865777,0.626129,1.18074,-0.510254
2013-04-18,03:00,-2.76672,-0.241834,1.13449,0.182337,1.58296,-0.726516
2013-04-19,09:00,-0.353149,0.409838,-0.0172807,0.906372,0.535192,-0.515931
2013-04-21,06:00,-0.0983276,1.42995,0.536785,-0.439394,-1.28268,-2.14596
2013-04-22,18:00,-1.81559,1.43728,0.306598,0.0886484,2.27473,0.498817
2013-05-03,15:00,-3.86983,-0.654977,0.623921,0.579195,-0.242515,0.49889
2013-05-09,09:00,-1.73117,0.708589,3.52134,-1.25337,-1.46048,-1.91889
2013-05-12,18:00,0.0793152,1.62238,-0.72027,-0.920039,-1.76862,-1.27781
2013-06-11,00:00,-1.40485,0.0102842,2.1963,-0.458869,-0.0151592,-1.42751
2013-06-12,21:00,-1.18366,0.151821,-0.629412,0.895356,-1.13113,-0.129308
2013-06-14,06:00,-1.49775,-0.291595,-0.916851,0.413005,-0.375,0.239889
2013-06-16,12:00,-1.39059,1.97378,1.16039,-1.07194,2.03123,0.817735
2013-06-26,09:00,-0.447846,0.464182,2.97843,0.0378226,1.49528,-1.74937
2013-07-03,00:00,-1.46741,-0.639161,1.87723,0.553673,1.29795,-0.803133
2013-07-04,03:00,-0.157559,2.83691,1.20329,0.954933,1.2846,-3.22172
2013-07-17,09:00,-1.16407,0.653628,0.819279,0.525881,-0.318501,0.459169
2013-07-20,21:00,-0.867004,-1.05459,-0.0779461,1.18546,0.925643,0.376819
2013-07-21,21:00,-0.929298,0.778859,0.842814,0.364206,-0.378851,-0.631011
2013-10-06,00:00,-1.97615,1.80024,2.25522,-1.39182,0.196521,-3.20658
2013-10-24,03:00,-1.75875,-1.30688,1.17345,1.49486,0.0699907,0.213595
2013-10-25,09:00,-2.53766,-1.14275,-0.217225,1.03933,-1.33546,0.258638
2013-11-19,00:00,-0.179511,0.0717964,2.11492,-1.16235,1.18986,-1.63599
2013-11-21,09:00,-2.2622,1.44838,1.74691,0.20238,-0.366697,-2.07083
2013-11-22,15:00,0.658839,0.998868,-0.144052,-0.579027,-1.40871,-3.56745
2013-12-02,15:00,-1.26392,0.392453,2.85133,0.239048,1.63524,0.417432
2013-12-13,00:00,-3.16135,0.984908,0.121344,0.811768,0.0900212,-0.157088
2013-12-22,03:00,-1.15804,2.83477,0.431457,-1.2674,0.423463,-1.28776
2013-12-23,03:00,-0.379319,0.942787,0.201608,0.468568,-0.307143,-1.13766
2013-12-24,03:00,-0.591041,0.257367,0.132166,-0.267852,-1.99103,-1.74565
2013-12-27,03:00,0.180752,1.45116,1.57345,-0.910044,-0.781582,-0.716131
2013-12-28,18:00,-0.0236422,0.279451,3.04588,0.469756,2.47476,-1.57932
2014-01-17,06:00,-0.822447,3.31462,2.63837,-0.289164,2.15925,-0.678043
2014-01-18,18:00,-2.79475,-1.12945,0.82205,-1.31326,0.308331,0.0018509
2014-01-19,18:00,-2.32859,-1.49125,1.37377,0.447772,-0.69427,0.607092
2014-02-01,00:00,-1.05028,-0.22892,-1.15369,0.897673,-0.675202,-1.2726
2014-02-05,00:00,0.941737,0.175578,3.30433,0.617767,1.2836,-0.754629
2014-02-13,06:00,-0.457078,1.17223,0.941109,0.269047,1.18512,-1.05939
2014-02-26,15:00,-2.81672,-1.53038,0.220744,0.625961,-0.0741376,-1.88171
2014-03-07,15:00,-0.785036,0.42381,-0.25995,-0.589978,-0.162521,-1.07785
2014-03-09,12:00,0.148552,0.163851,0.578955,0.0325933,0.407225,-0.262556
2014-03-15,21:00,-0.943612,0.17186,0.368749,0.747546,-0.846032,1.22818
2014-03-16,21:00,-3.62849,-0.741971,1.72184,1.16694,0.700713,-0.560721
2014-03-24,12:00,-1.23101,0.49333,0.56808,1.67249,-0.274087,-0.895844
2014-04-10,18:00,-1.92389,0.794397,0.813377,-0.0801259,-0.322286,-1.44365
2014-04-27,15:00,-3.29787,2.20972,2.08408,-0.0274398,1.35392,-0.116001
2014-04-29,09:00,-2.35361,-0.958062,1.03586,2.23296,1.84044,-0.0584944
2014-05-03,06:00,-1.53371,-1.07758,0.864223,0.670733,-0.330442,-0.466021
2014-05-21,06:00,-2.31066,1.60725,1.93951,1.38526,1.77224,-1.43266
2014-05-31,09:00,0.341482,0.243987,1.08187,-1.22737,0.459724,0.0652138
2014-08-09,21:00,-1.85115,-1.17816,1.38703,1.4451,0.0472423,0.0532167
2014-08-14,21:00,-1.09727,0.285445,0.0541599,-1.20294,-0.119312,-2.25366
2014-08-16,09:00,-1.18292,-0.0859171,0.580367,-0.6371,0.24216,-1.72699
2014-08-18,03:00,-0.362957,1.5659,1.32469,1.29063,0.70614,-0.573733
2014-08-25,00:00,-2.25194,1.58667,-0.26708,-1.80533,3.0686,-0.833566
2014-08-26,03:00,-0.804515,0.708488,2.27945,-0.852472,0.0712159,0.155411
2014-09-07,18:00,0.901834,0.517086,1.31299,-0.0330206,-1.97918,-2.95366
2014-09-15,15:00,-1.85199,-1.38541,3.17368,2.20272,-0.971902,0.662338
2014-09-21,09:00,-3.3483,0.339963,-0.857184,0.756234,1.26967,-0.216526
2014-10-03,15:00,-1.86181,1.03707,1.86488,0.242434,2.41672,-2.74661
2014-10-05,03:00,-2.09945,-0.890371,2.48656,-0.317799,1.79718,-0.904503
2014-10-07,18:00,-0.80413,-0.993758,0.424595,-0.457208,-0.253513,-2.03959
2014-10-12,03:00,-0.813498,-0.526887,0.211514,0.827657,-0.778236,-0.0215693
2015-03-09,18:00,-1.82374,0.859026,0.800093,-0.488883,0.547866,-0.199532
2015-03-11,00:00,-0.873486,-0.162593,1.3655,0.00245921,0.335527,-2.38938
2015-03-13,00:00,0.087876,0.862152,0.360976,1.42063,-0.22274,-0.646906
2015-04-25,12:00,-3.84022,0.177018,0.637164,-0.225138,-0.166033,-0.498105
2015-04-26,15:00,-0.710754,-0.668207,0.419434,-0.941191,-0.870297,-1.22521
2015-04-30,15:00,-0.288977,0.819808,0.594627,0.0350298,0.958933,-1.46725
2015-05-08,12:00,-0.279898,-1.835,0.657709,0.133933,0.26642,0.0474437
2015-05-22,06:00,-1.55733,0.685854,0.776531,0.029528,0.474974,-1.56193
2015-05-23,06:00,-0.332703,-0.165331,0.950551,0.8977,-0.506088,-0.615491
2015-05-25,12:00,0.851313,0.823166,-0.354766,0.333718,-0.603537,-2.09505
2015-05-30,12:00,-0.0773121,-0.19078,0.893909,-1.58049,-1.0667,-0.688873
2015-06-02,15:00,-1.45255,-0.51057,2.32197,0.640451,1.90964,1.28353
2015-06-04,03:00,-1.30878,1.33542,1.04235,0.850678,0.445577,0.301468
2015-06-05,09:00,-2.57934,0.376406,0.65285,1.0057,0.339628,0.390076
2015-06-20,03:00,-0.641295,-0.55026,0.447327,1.77723,0.914957,-1.6326
2015-06-21,03:00,-1.57754,0.0399416,-0.369044,0.153128,0.71029,0.767463
2015-07-02,15:00,-1.70178,-1.33059,0.317348,0.823882,-0.506812,-0.0636932
2015-07-03,15:00,-0.883465,-0.205638,1.34114,0.120556,-1.13056,-2.42744
2015-07-19,18:00,-0.756885,1.15185,1.78301,-0.467594,0.758677,-0.854252
2015-08-14,12:00,-1.76678,0.0869043,2.28657,-0.312871,-0.0686356,0.517008
2015-08-30,12:00,-1.29016,1.68943,0.268489,1.31541,-0.0207576,0.357724
2015-08-31,18:00,-0.884904,0.152657,0.782447,0.131702,-1.86836,-0.918937
2015-09-01,00:00,-1.0333,0.0285409,1.66427,0.121679,-1.8402,-0.495205
2015-09-02,03:00,-1.44454,0.0577788,1.32672,1.47677,-0.349413,-0.178967
2015-09-26,03:00,-1.9783,-3.04821,-0.507734,-0.728744,-0.443458,-0.116932
2015-09-28,03:00,-2.96932,1.19152,-0.322453,1.87428,0.148124,-0.823695
2015-09-30,00:00,-1.467,0.634665,1.87038,0.239327,0.597659,-0.852031
2015-10-19,15:00,-0.594833,-0.0394264,0.40707,1.40815,-1.46663,-0.46567
2015-10-26,12:00,0.715551,1.25927,1.12278,0.11279,0.169274,0.540189
2015-10-27,12:00,-1.67274,-0.272678,-1.60057,0.578659,1.00716,0.180237
2015-10-28,12:00,-1.31603,-0.921018,1.00153,-0.220663,-1.02367,-1.89088
2015-11-21,18:00,-1.81952,1.24763,1.53086,1.74238,1.74379,-0.927099
2015-11-22,18:00,0.00519113,2.80489,0.444159,0.920674,1.32693,-0.583483
