Filter SHA results: L, M: 09, 05
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-11-10,03:00,2.19917,-1.40936,0.917636,-0.0339454,-0.438106,-0.416088
2010-11-19,18:00,2.85114,-1.04993,1.27823,-1.64837,0.582479,0.264823
2010-12-02,18:00,3.34576,-1.87721,-0.723116,-0.00721955,-1.13384,0.185503
2010-12-03,18:00,2.6135,-2.28051,0.876176,-0.62653,1.1229,-0.608879
2010-12-05,09:00,2.9037,-2.79044,1.38037,-1.14075,1.94735,-0.968498
2010-12-09,21:00,2.9073,-1.50732,4.23699,1.76716,-1.26823,1.12587
2010-12-11,12:00,4.59367,-0.475288,0.531335,2.64769,0.079164,3.03594
2010-12-22,21:00,2.53146,-0.614334,0.262296,1.67915,0.429794,0.706922
2011-01-05,09:00,2.55618,-0.990528,0.879883,-2.34656,1.02254,-0.617
2011-01-24,03:00,0.501839,-1.51756,1.95769,-0.200056,0.274648,1.11852
2011-01-30,15:00,1.94247,-1.35588,1.88174,-1.54629,0.907648,-0.970876
2011-02-03,15:00,2.9588,-2.80808,1.42981,1.86905,2.8919,0.620459
2011-02-13,21:00,2.62623,-0.45491,2.40934,1.78867,0.667617,0.485415
2011-02-17,15:00,3.11626,-2.54422,3.7382,-0.564319,-0.946911,-0.758606
2011-02-24,12:00,2.67724,-0.293074,2.41155,-1.99842,0.132537,-0.120648
2011-02-27,15:00,2.83746,-0.498216,2.67837,1.55172,1.04592,1.36069
2011-03-15,06:00,0.420856,-3.85538,2.3282,0.613336,1.8156,0.781185
2011-03-16,06:00,1.20294,-1.81947,-0.0413391,0.666428,0.563699,1.57619
2011-03-17,06:00,1.27962,-0.500502,0.14024,1.14397,-0.0948311,0.961547
2011-03-26,18:00,1.78658,-0.770998,-0.191326,0.522605,0.110563,1.55089
2011-03-27,18:00,2.78086,-0.243914,-0.179873,-0.683721,0.518017,0.798264
2011-04-25,18:00,1.40625,-1.26263,0.777457,0.190209,0.245594,0.538635
2011-04-27,03:00,2.49516,-3.68011,2.56404,-2.02987,0.584564,-0.73173
2011-04-28,06:00,4.46873,-4.18431,1.60269,-0.0123315,2.87529,0.242778
2011-05-09,15:00,2.02125,-0.884826,2.81559,0.0239802,0.760871,-0.0763605
2011-05-13,00:00,0.0261108,-0.731045,0.0746309,-0.369928,0.604955,0.518265
2011-05-14,09:00,1.95233,-2.84817,0.543271,0.439332,0.49697,1.05541
2011-05-20,00:00,1.89018,-3.17224,2.85598,-4.50801,-0.172697,-0.0725959
2011-05-21,00:00,1.46091,-3.30138,4.02712,0.37486,-1.8909,-0.41254
2011-05-22,21:00,1.32822,-4.98879,2.09611,3.64497,0.806875,0.0158986
2011-05-25,15:00,1.16273,-3.56017,-1.73601,-1.64598,0.767184,-0.392865
2011-06-04,09:00,3.91228,-0.307783,0.95645,3.15404,1.99927,-0.269572
2011-06-18,18:00,-0.371216,-2.49802,0.236342,3.45614,2.17167,1.24998
2011-06-28,18:00,2.38362,-0.703585,0.940039,-4.0278,-0.361974,-0.284666
2011-07-16,21:00,3.59405,-3.16145,1.36648,0.183232,1.04119,-0.994051
2011-07-27,18:00,0.80398,0.136218,1.54372,-0.353888,-0.390416,0.246925
2011-07-28,18:00,2.1239,-0.498268,-0.45451,0.937781,0.373565,0.434331
2011-08-03,06:00,2.73894,-0.901363,1.50809,0.486803,2.03814,0.376195
2011-08-19,09:00,0.869151,-0.6651,1.15673,-0.942492,0.538012,-0.42045
2011-08-20,09:00,0.537484,-1.9138,1.17373,-1.31425,1.51598,1.75819
2011-08-21,12:00,0.628053,-2.08204,1.06125,-1.47667,1.00447,1.48061
2011-08-31,15:00,3.20202,-0.69507,1.45219,-2.03774,1.23313,-0.781163
2011-09-01,00:00,3.1299,-1.93507,1.55013,-1.23811,1.48884,-0.660831
2011-09-09,00:00,1.24158,0.366956,1.19872,1.8677,3.07666,0.275784
2011-09-23,18:00,1.80899,-2.37912,3.15273,0.865125,0.314585,-1.0327
2011-10-11,00:00,1.83803,-1.79052,-0.887921,0.0197055,0.670647,-0.826089
2011-10-14,09:00,2.75632,0.266865,1.67761,1.28197,0.675522,-0.659697
2011-10-18,12:00,2.91626,-0.939924,1.14981,-1.08412,1.22501,1.4101
2011-10-22,15:00,1.81956,-0.693897,5.15216,-1.7607,0.97477,0.880008
2011-10-29,00:00,4.16101,-1.55287,-0.256238,0.474721,1.40648,-0.427211
2011-11-06,15:00,1.24824,-4.02665,2.41817,0.83633,-2.10302,0.632829
2011-11-10,03:00,5.07213,-1.21485,-0.175238,1.87466,0.468948,-1.09611
2011-11-13,06:00,2.8782,0.513703,0.54413,3.04441,0.517043,1.22605
2011-11-18,21:00,1.83802,-0.500889,1.10943,0.897786,2.10831,-0.452485
2011-11-19,21:00,0.792827,-3.05373,1.03262,1.05421,0.673486,1.03549
2011-12-06,12:00,0.218627,-2.78076,-0.812455,-1.13077,0.181892,-0.448426
2011-12-16,00:00,0.701344,-2.90483,0.0805057,1.3878,2.0492,0.120497
2011-12-17,00:00,2.51282,-3.72577,1.19291,-1.01236,0.953571,0.687431
2011-12-26,00:00,2.34561,-2.0168,1.61627,0.0313883,1.14207,0.225092
2011-12-27,09:00,2.85243,-1.48854,2.28441,1.20223,1.8267,0.802549
2012-01-04,18:00,2.04367,-2.74582,1.8907,-1.61218,1.97178,0.204242
2012-01-15,03:00,1.7823,-0.51037,0.161908,1.01635,0.539081,0.697686
2012-01-19,12:00,1.48461,-0.6013,1.11705,0.0552304,2.46428,-0.877512
2012-02-11,15:00,0.74165,-2.48788,1.39452,0.603893,0.837938,1.14664
2012-02-16,21:00,2.62945,-2.9923,0.90209,-2.78769,3.13724,1.55366
2012-02-17,21:00,1.85932,-2.94267,-0.0413474,-1.14353,-0.555141,2.33468
2012-02-23,09:00,2.75781,0.179686,-1.71369,-0.114083,0.638799,-1.17048
2012-03-22,09:00,1.01468,-1.43728,0.864607,0.39034,0.0416395,1.21158
2012-03-26,00:00,3.4257,-2.83324,2.8804,0.610629,1.88067,0.694541
2012-03-29,09:00,0.993755,-3.73312,0.125055,-2.34601,1.76341,-0.238754
2012-03-31,00:00,1.48884,-4.16182,1.88642,-2.23586,0.077879,1.75854
2012-04-06,09:00,1.62134,-2.29831,1.08326,0.116109,1.56198,2.017
2012-04-09,06:00,2.5003,-0.236066,0.20363,-0.700584,1.57559,0.194013
2012-04-16,09:00,2.0554,-0.955696,1.35012,0.502571,0.973492,1.10586
2012-04-21,03:00,2.05742,-2.67847,2.55851,0.0470699,0.186765,1.70515
2012-04-30,09:00,-0.425379,0.822755,0.476319,0.783262,-0.399649,-0.576637
2012-05-04,15:00,1.68919,-0.574275,0.0588005,1.32687,-0.243361,2.74708
2012-05-05,15:00,1.05831,-1.53159,-0.220785,0.981945,0.950463,1.86455
2012-05-07,09:00,2.73091,-0.775028,1.76371,0.747132,0.337569,2.02335
2012-05-21,15:00,0.993486,-3.49787,2.25187,0.641104,-0.127488,0.246588
2012-05-27,18:00,1.33712,-2.02757,1.84104,-0.223328,0.968127,2.44216
2012-05-29,06:00,2.36299,-2.45577,0.337736,-0.715322,1.24273,1.88616
2012-06-13,21:00,4.57979,-2.13343,3.49528,-0.667168,-0.276433,0.597286
2012-06-15,00:00,3.63713,-2.72004,2.70638,-1.68794,0.247184,0.281031
2012-06-21,18:00,0.207539,-3.35237,0.103718,0.622106,1.4379,1.9555
2012-06-23,03:00,-0.887954,-4.41759,0.747544,-0.888707,-0.977222,0.276278
2012-07-13,21:00,2.50007,3.25216,2.13726,0.985222,3.44037,1.04223
2012-07-27,00:00,2.55805,-3.43723,1.03513,0.612417,0.21347,0.392474
2012-07-31,15:00,4.20627,-2.24559,0.710871,-0.822185,-0.130757,0.716801
2012-08-10,21:00,2.86476,-1.56097,0.685413,-1.66799,1.19101,-0.449725
2012-08-30,06:00,2.48686,-2.48721,-0.448099,-0.361404,1.41621,1.50306
2012-08-31,09:00,1.70783,-2.41954,0.990082,0.759894,0.190026,1.85749
2012-09-11,03:00,2.6073,-3.31645,0.335922,1.11066,1.22997,1.6044
2012-09-14,09:00,2.51813,-0.743911,2.59148,-1.57581,0.442867,-0.0203568
2012-09-23,15:00,1.76359,-2.1296,1.34543,1.42682,0.965104,2.29957
2012-09-24,18:00,2.68656,-0.38809,1.05241,2.51503,1.41988,1.08116
2012-09-25,18:00,3.68777,-0.245563,2.10169,-0.773179,1.47776,0.990096
2012-09-28,12:00,2.99224,-1.55482,0.0864076,0.665463,0.469638,1.88707
2012-10-20,06:00,3.25625,-2.42605,2.05318,-0.731736,0.785534,1.25036
2012-10-21,06:00,1.68475,-3.50392,2.27168,0.218525,0.594304,1.71425
2012-10-22,15:00,0.581694,-2.79302,0.737764,-0.97147,-0.561703,-0.00325382
2012-10-30,18:00,3.23899,-2.70257,2.22845,-0.796124,-0.239436,1.4948
2012-11-08,15:00,3.18804,-2.42966,0.929453,-1.1082,0.784386,1.42242
2012-11-09,21:00,2.67526,-1.02699,4.25755,-0.97777,1.28956,1.95062
2012-11-28,09:00,4.05223,-1.4855,0.690215,0.368985,2.12392,1.94106
2012-12-06,18:00,1.10302,-2.74046,2.18483,-0.95694,0.731386,0.145014
2012-12-07,18:00,1.59706,-3.09496,1.24129,0.213479,1.70201,-0.0356451
2012-12-11,09:00,1.96326,-2.023,0.423204,-1.80697,0.393523,2.46245
2012-12-14,06:00,4.00019,-2.22148,4.66568,2.44787,1.58334,0.14668
2012-12-23,00:00,4.04683,-2.22859,1.20635,0.255293,2.21542,2.16649
2012-12-28,00:00,2.36796,-1.44572,0.76332,-1.82806,1.12777,-1.22148
2013-01-01,12:00,0.114551,-2.81107,2.32483,1.16612,1.24824,0.960338
2013-01-23,06:00,2.70795,-4.04459,2.20024,0.869469,1.49632,2.299
2013-01-31,09:00,2.35686,-0.388459,2.29833,0.131028,1.56385,2.15356
2013-02-06,06:00,3.89401,-2.35273,0.0438658,1.00209,2.33101,3.55864
2013-02-11,18:00,1.46227,-0.257406,1.02747,-0.385494,1.27993,-0.766717
2013-02-25,09:00,4.94686,-0.670661,2.38823,-2.25902,2.11809,0.44095
2013-03-06,18:00,1.39791,-1.64337,-2.00729,-1.79159,0.780724,0.263113
2013-03-08,06:00,0.172785,-0.257885,-0.0418748,-1.88265,2.23961,1.04216
2013-03-11,21:00,0.496895,-3.20718,0.614957,-0.774583,1.65383,1.61783
2013-03-13,21:00,2.94704,-2.63326,1.857,0.74475,1.0851,2.1894
2013-03-26,15:00,2.83969,-2.47964,1.29,-0.0805712,0.61097,0.671661
2013-04-16,03:00,5.91648,-1.93497,1.98331,1.58908,1.68404,0.4815
2013-04-18,03:00,3.97852,-2.0682,2.24411,-1.01846,1.99278,1.69431
2013-04-19,09:00,4.37043,-2.8455,2.27048,-0.269455,0.729629,0.736652
2013-04-21,06:00,2.34004,-1.89056,2.77518,0.45027,0.934388,0.816358
2013-04-22,18:00,2.93797,-4.62813,1.8621,0.431271,2.05644,-0.245067
2013-05-03,15:00,3.52949,-1.1902,0.0944398,0.373289,1.46504,-0.286692
2013-05-09,09:00,1.58442,-3.76359,3.65204,-1.91274,-0.17895,0.989458
2013-05-12,18:00,3.04423,0.397817,2.33123,1.88306,3.39398,0.653247
2013-06-11,00:00,2.13038,-1.55024,2.81167,-1.15794,1.42419,1.18296
2013-06-12,21:00,3.69155,0.653912,1.59191,-1.33672,2.19877,1.39672
2013-06-14,06:00,4.40174,-1.90452,1.92134,1.54942,1.10075,1.43989
2013-06-16,12:00,5.15344,-0.98925,1.74805,1.14522,1.97715,1.00837
2013-06-26,09:00,2.30368,-0.999345,1.76453,-0.59329,2.54131,1.12795
2013-07-03,00:00,4.84178,-1.88269,2.0592,-0.383438,1.38483,0.7252
2013-07-04,03:00,4.82591,-3.43097,3.23216,0.433335,1.5675,1.34329
2013-07-17,09:00,2.15793,-2.58001,2.77792,0.589334,1.97966,2.15374
2013-07-20,21:00,2.79077,-4.04135,1.89215,-0.0814239,1.40905,1.10428
2013-07-21,21:00,1.42804,-2.30283,1.32668,1.89707,1.34713,0.895856
2013-10-06,00:00,4.04684,-2.53855,1.68924,-1.36039,2.34608,0.459535
2013-10-24,03:00,2.13559,-0.927234,0.446109,2.55514,1.18551,1.38884
2013-10-25,09:00,1.58926,-2.20087,1.57618,1.34579,1.25229,-0.156277
2013-11-19,00:00,1.9397,-2.72785,-0.0468421,2.38728,2.62113,2.29263
2013-11-21,09:00,0.788853,-1.465,0.390386,-0.412722,0.939166,0.789789
2013-11-22,15:00,2.39893,-2.2237,2.60913,0.413811,1.31613,1.65916
2013-12-02,15:00,1.98506,-1.43527,1.95616,-0.789241,0.967648,0.597216
2013-12-13,00:00,2.46591,-2.99606,1.47923,-0.67124,0.77368,1.15954
2013-12-22,03:00,4.5788,-2.57964,1.27865,-0.893119,1.33131,1.06041
2013-12-23,03:00,2.46523,-1.72534,1.28135,0.776804,1.656,1.41418
2013-12-24,03:00,3.24741,-2.46224,0.0228104,-1.01261,2.02269,0.493356
2013-12-27,03:00,4.593,-1.13073,2.37244,1.18573,2.55813,1.34277
2013-12-28,18:00,5.25163,-1.67119,2.21077,1.16177,1.2168,2.37656
2014-01-17,06:00,2.32142,-1.07575,1.54594,-0.358941,1.4126,0.344199
2014-01-18,18:00,5.14294,-4.42765,3.83113,-0.484023,2.66698,0.767724
2014-01-19,18:00,5.22827,-2.69317,2.69773,1.61748,1.99895,0.876574
2014-02-01,00:00,3.43884,0.932692,0.448689,-1.38827,1.05922,1.43391
2014-02-05,00:00,1.63777,-4.17207,3.13232,1.08018,1.46263,-0.0975986
2014-02-13,06:00,-1.09622,-2.7781,1.84372,0.835743,1.38933,1.37522
2014-02-26,15:00,4.29698,-3.96115,3.21543,0.198158,2.53319,1.27496
2014-03-07,15:00,2.89717,-1.98177,-0.751327,1.05488,2.19549,1.43222
2014-03-09,12:00,3.16683,-3.28915,2.46157,0.657265,2.65128,1.79789
2014-03-15,21:00,4.47398,-1.20411,3.24674,1.39828,0.994997,0.930589
2014-03-16,21:00,5.03657,-0.467254,2.88678,0.520617,0.936401,1.20304
2014-03-24,12:00,3.76115,-4.05979,1.06434,-0.669081,0.759753,-0.517121
2014-04-10,18:00,3.23513,-2.0008,0.679573,0.645701,0.64482,1.07012
2014-04-27,15:00,3.63762,-2.60951,4.32806,-0.602881,0.659655,1.56821
2014-04-29,09:00,2.96168,-2.02095,3.59217,-2.81619,2.20087,2.08267
2014-05-03,06:00,2.09515,-0.00526646,-0.173015,1.90945,2.87306,1.41028
2014-05-21,06:00,2.03238,-3.53636,1.72326,-0.527613,1.98822,0.70958
2014-05-31,09:00,3.76431,-1.26947,1.27824,-0.601656,1.19247,1.37434
2014-08-09,21:00,3.66963,-2.75885,2.73047,0.350099,1.99363,1.1671
2014-08-14,21:00,3.13084,-1.52783,1.94118,-2.67409,2.37337,0.33226
2014-08-16,09:00,2.65089,-2.03831,2.58284,-1.04968,5.96516,0.171699
2014-08-18,03:00,3.89773,-2.62984,2.5588,-0.994432,0.842688,0.865426
2014-08-25,00:00,2.31738,0.664968,1.90091,-1.65967,2.34596,2.38983
2014-08-26,03:00,2.65216,-0.540671,0.810493,-0.239699,2.36199,1.94592
2014-09-07,18:00,1.8117,-3.16517,1.08673,-1.4047,2.67657,3.05503
2014-09-15,15:00,2.24227,-1.23328,3.87662,2.28432,0.244561,0.97835
2014-09-21,09:00,1.22424,-3.40429,2.83488,-1.39926,0.777424,1.22526
2014-10-03,15:00,3.34609,-3.35761,3.17411,-0.483973,0.522969,2.3413
2014-10-05,03:00,3.03204,-0.102699,4.45626,-0.0915847,1.56017,2.09103
2014-10-07,18:00,3.93152,-3.23568,1.39025,0.324572,1.15244,1.14631
2014-10-12,03:00,2.95178,-1.03969,2.23365,-1.08237,3.0143,0.94404
2015-03-09,18:00,4.16484,-2.37229,3.32041,-0.607576,2.17516,0.485074
2015-03-11,00:00,5.00009,-3.11329,3.41284,0.153138,2.0354,1.86061
2015-03-13,00:00,1.89123,-2.06541,3.16816,-1.86395,2.05606,2.28484
2015-04-25,12:00,3.78198,-1.40219,3.17138,-0.628623,3.42063,-0.081849
2015-04-26,15:00,3.65786,-2.42612,3.38628,-0.486852,3.0618,3.31169
2015-04-30,15:00,3.98802,-4.38062,1.92635,-0.457847,2.20591,1.53007
2015-05-08,12:00,2.72121,-4.08263,3.19622,-1.02103,-0.200112,1.03776
2015-05-22,06:00,5.2403,-0.984631,0.225388,1.35925,2.65149,2.31906
2015-05-23,06:00,4.60922,-1.18863,0.0202479,-2.41291,2.59302,1.81114
2015-05-25,12:00,2.885,-2.86364,5.12893,-4.10388,0.76448,2.80614
2015-05-30,12:00,3.4178,-0.753948,0.0017225,0.744908,3.72119,0.279163
2015-06-02,15:00,1.86712,-3.27112,2.23113,-2.7403,1.84394,0.656682
2015-06-04,03:00,2.66472,-4.61854,2.76379,-3.53781,1.45812,-0.283008
2015-06-05,09:00,5.03075,-3.70487,4.68574,-1.39889,1.41386,1.45159
2015-06-20,03:00,3.10704,-2.11895,4.06772,-0.555822,1.25721,0.848603
2015-06-21,03:00,3.55514,-3.15863,1.75923,-0.0677186,2.14299,2.02381
2015-07-02,15:00,2.73592,-2.45114,0.893989,-1.47525,2.33996,1.38778
2015-07-03,15:00,1.86194,-3.52257,1.37059,-0.917905,1.04061,1.52389
2015-07-19,18:00,3.11346,-1.78794,4.23151,-2.22203,2.85844,1.65296
2015-08-14,12:00,3.70819,-2.2163,2.07801,-0.53437,1.07577,0.831328
2015-08-30,12:00,2.94981,-1.46727,5.13835,-0.242266,0.0690915,1.62319
2015-08-31,18:00,4.64159,-0.766771,2.99917,-1.82936,1.36486,3.02446
2015-09-01,00:00,3.8115,-0.404296,2.47019,-1.35365,1.16937,2.68325
2015-09-02,03:00,5.2138,-2.48295,2.68107,-0.301001,2.18091,1.58112
2015-09-26,03:00,2.88508,-1.79737,0.596961,-0.310524,2.25131,0.0709871
2015-09-28,03:00,2.68749,-0.769591,4.71294,-0.167691,3.07832,0.759566
2015-09-30,00:00,2.75141,-2.62725,1.71901,-0.0365397,2.70509,1.43948
2015-10-19,15:00,4.07015,-2.82003,3.96979,-0.111736,1.07035,2.26359
2015-10-26,12:00,2.58031,-2.75719,4.1434,0.138444,2.15273,0.481402
2015-10-27,12:00,1.54352,-1.14741,4.19024,0.807226,1.75177,0.435432
2015-10-28,12:00,2.81909,-2.70003,3.00409,-0.166302,3.32987,0.856516
2015-11-21,18:00,5.12126,-2.42638,3.44231,-4.46778,-0.0530667,1.99631
2015-11-22,18:00,2.46641,-3.09324,3.85362,-3.29276,0.141797,2.07954
