Filter SHA results: L, M: 09, 03
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-06-04,09:00,-3.8985,-0.864442,-1.90109,-5.97873,4.06214,1.87285
2011-06-18,18:00,-2.35445,2.0177,2.23761,3.95068,1.17692,0.960886
2011-06-28,18:00,-5.01777,1.72563,2.27558,0.51623,2.85194,1.18742
2011-07-16,21:00,-4.05723,-1.36294,3.0899,0.554193,-1.43601,-1.21917
2011-07-27,18:00,-4.66337,-1.03275,-2.24254,0.613791,-0.806384,-1.31645
2011-07-28,18:00,-4.33507,-1.71312,2.55107,1.3821,-1.36291,-3.20438
2011-08-03,06:00,-3.8731,2.01964,0.2208,2.81416,0.519355,-1.95964
2011-08-19,09:00,-4.83885,2.44418,2.65482,1.68421,0.222312,-2.11599
2011-08-20,09:00,-4.40212,2.98997,3.11403,2.57838,1.00083,-0.933347
2011-08-21,12:00,-5.20786,4.15497,1.15642,3.27549,-1.26443,-2.28771
2011-08-31,15:00,-4.99532,2.37786,-0.739448,2.34017,1.20616,-0.926249
2011-09-01,00:00,-4.57672,3.5261,-2.30632,1.31691,0.890749,-1.807
2011-09-09,00:00,-5.09023,1.59712,4.29444,0.209853,0.37523,0.163225
2011-09-23,18:00,-5.28471,-1.97509,0.254478,3.31448,0.272991,-0.269411
2011-10-11,00:00,-7.85362,1.18281,1.80345,2.0227,1.06587,-0.442501
2011-10-14,09:00,-3.13733,0.906216,2.35839,1.69007,-1.20861,-0.661772
2011-10-18,12:00,-4.86354,1.05516,-1.82222,5.09044,-3.21671,-1.40275
2011-10-22,15:00,0.0522341,1.60073,-3.67778,2.75835,0.167075,-1.03317
2011-10-29,00:00,-0.967708,-0.157343,2.02695,0.908219,1.557,-1.15414
2011-11-06,15:00,-3.76854,2.95932,1.59813,0.573397,-1.68663,-0.194828
2011-11-10,03:00,-4.07731,1.92052,1.48059,0.428968,1.3544,-2.81387
2011-11-13,06:00,-4.0836,0.118116,-2.15748,3.49317,0.959776,-0.188976
2011-11-18,21:00,-4.33454,0.695415,-2.31176,0.900896,-0.817148,-0.208282
2011-11-19,21:00,-5.78243,1.16428,1.83887,2.55147,-0.866288,-1.50075
2011-12-06,12:00,-3.84203,0.113937,2.70908,1.57725,0.403817,-0.912562
2011-12-16,00:00,-2.75657,2.67479,2.56016,4.07214,1.07673,-2.09485
2011-12-17,00:00,-2.97912,1.34409,1.88267,6.1492,2.49165,-0.877863
2011-12-26,00:00,-3.89656,1.658,3.20021,3.11976,-1.97263,-1.17021
2011-12-27,09:00,-5.84035,2.39123,1.90971,2.26564,-3.13931,-1.88765
2012-01-04,18:00,-6.86547,2.05528,-0.850271,2.95511,-1.54011,-0.357339
2012-01-15,03:00,-2.36863,0.135036,0.161554,-1.63059,-0.276523,-3.29431
2012-01-19,12:00,-5.31281,1.36867,0.971934,4.67926,1.41274,-2.54513
2012-02-11,15:00,-6.27808,1.7249,2.71195,3.1755,-0.668187,-2.00622
2012-02-16,21:00,-3.66853,-2.15874,0.682638,1.5712,0.872425,-2.85377
2012-02-17,21:00,-6.89013,1.35053,5.01879,0.277294,-0.0404116,-1.69761
2012-02-23,09:00,-2.9129,1.60092,1.89661,-1.69101,-1.12936,-1.82461
2012-03-22,09:00,-3.55417,1.06113,-1.7623,3.52182,-0.739071,-0.585192
2012-03-26,00:00,-9.97595,0.00772381,-3.40366,5.12537,-0.840405,-1.80824
2012-03-29,09:00,-8.29582,3.34315,-0.717578,2.7586,0.632608,-1.84003
2012-03-31,00:00,-7.57914,3.82064,0.506549,5.76687,-0.406561,-0.259042
2012-04-06,09:00,-4.15366,-0.447699,-2.46989,2.72424,0.0590386,-1.39675
2012-04-09,06:00,-2.92853,2.67238,-1.56012,1.81092,-2.82057,-2.23503
2012-04-16,09:00,-6.3041,0.469876,3.22658,2.66565,-0.423106,-3.23808
2012-04-21,03:00,-6.97499,2.27349,-0.640803,1.4895,-1.23112,-0.883031
2012-04-30,09:00,-5.84268,3.15291,-1.46561,-0.0273336,-0.578777,-0.703779
2012-05-04,15:00,-6.45854,0.398363,1.90122,1.86223,-1.25294,-1.35257
2012-05-05,15:00,-6.42518,0.701513,-0.56674,2.95082,-1.04604,-2.27835
2012-05-07,09:00,-5.57456,-2.24806,1.06519,1.54529,-0.539774,-1.0051
2012-05-21,15:00,-6.07848,0.442604,-0.869441,1.31071,-0.625507,-0.704196
2012-05-27,18:00,-3.0123,1.42187,3.18713,2.94095,-2.35211,-2.25793
2012-05-29,06:00,-4.42116,-0.718018,-1.41419,1.46797,-0.660045,-1.37524
2012-06-13,21:00,-4.8683,1.82009,3.21507,3.51051,-1.63593,-2.27773
2012-06-15,00:00,-5.8591,0.689207,2.12627,1.51522,0.885871,-1.82127
2012-06-21,18:00,-6.92942,1.78252,-0.743045,0.423037,-0.558497,-1.63104
2012-06-23,03:00,-6.7864,0.790796,-1.24085,0.425028,-0.107274,-0.696593
2012-07-13,21:00,-3.51299,1.41038,-1.67461,2.66818,-1.64563,-1.93794
2012-07-27,00:00,-6.66316,1.59136,1.62177,2.84025,0.371667,-0.529131
2012-07-31,15:00,-3.89381,2.10128,2.61239,1.96809,0.180287,0.143794
2012-08-10,21:00,-4.07033,2.16952,-1.51859,4.02699,-0.682761,-2.78879
2012-08-30,06:00,-5.48636,1.01927,0.330279,2.6133,0.479877,-1.4588
2012-08-31,09:00,-4.92353,-0.942947,0.275435,2.04495,0.0600682,-1.09999
2012-09-11,03:00,-6.97028,3.49254,1.50533,1.14905,0.383347,-1.59892
2012-09-14,09:00,-8.12302,0.796669,-0.2337,4.43214,1.19998,-1.97393
2012-09-23,15:00,-5.04252,3.18692,-0.859375,1.92353,-0.657982,-3.23853
2012-09-24,18:00,-3.16818,3.97246,0.568514,0.0828705,-1.42211,-4.47908
2012-09-25,18:00,-2.45615,3.9388,3.51179,3.89546,0.691928,-2.31508
2012-09-28,12:00,-4.29473,2.64987,-1.02306,1.35911,-0.408278,-0.93469
2012-10-20,06:00,-5.55363,1.58173,-1.28164,1.29543,-1.25322,-2.04594
2012-10-21,06:00,-5.55948,1.32786,-2.93466,1.1769,-1.49181,-1.12663
2012-10-22,15:00,-7.26945,1.97579,-0.715482,3.17297,-1.62502,-1.75483
2012-10-30,18:00,-2.8979,5.60174,-0.0788262,0.508499,-1.61761,-3.13098
2012-11-08,15:00,-4.4054,2.23743,3.31996,2.87232,-2.7061,-1.10493
2012-11-09,21:00,-7.12027,1.34791,2.18269,2.06555,-1.90376,-2.89363
2012-11-28,09:00,-2.31611,1.30994,-0.189824,3.17205,-0.190159,-0.826164
2012-12-06,18:00,-6.8649,-0.0201951,0.334559,1.4664,0.132675,-0.349911
2012-12-07,18:00,-3.8133,3.0197,-0.678255,-0.763433,0.188065,-0.335021
2012-12-11,09:00,-3.53911,3.07615,0.34123,2.0134,-0.469236,-0.720154
2012-12-14,06:00,-7.42372,2.67706,-1.42917,-0.625472,-3.11657,-1.91188
2012-12-23,00:00,-5.08507,2.15369,3.46782,-0.759057,-1.7299,-1.51862
2012-12-28,00:00,-5.21936,3.13207,1.86569,3.67526,-0.782219,-1.36669
2013-01-01,12:00,-5.26397,2.55008,2.75833,1.01095,-0.225454,-1.40252
2013-01-23,06:00,-5.3547,1.33252,3.38792,1.09086,-1.01812,-2.71562
2013-01-31,09:00,-6.47123,4.56326,0.69597,2.513,-2.45936,-0.662258
2013-02-06,06:00,-5.16871,-0.719099,1.27878,-0.607657,-1.65561,-3.61944
2013-02-11,18:00,-4.92391,0.580106,-0.268374,0.193045,-0.352632,-1.17532
2013-02-25,09:00,-3.72971,5.25754,3.36009,1.15084,0.598075,-2.90388
2013-03-06,18:00,-6.90562,2.5065,1.11176,-0.0443458,0.57979,-1.80055
2013-03-08,06:00,-8.02225,0.929861,2.09867,1.09606,1.56367,-0.729963
2013-03-11,21:00,-5.39739,2.85002,1.60193,2.27431,0.604981,-0.957288
2013-03-13,21:00,-5.1722,2.63594,1.76123,3.05254,1.64068,-0.166043
2013-03-26,15:00,-6.40581,2.22518,0.0821668,1.79178,0.673154,-1.84586
2013-04-16,03:00,-7.87185,0.268789,-0.857042,0.289206,-0.182406,-0.529561
2013-04-18,03:00,-8.99914,-0.786224,0.571951,0.160102,1.13792,-1.1133
2013-04-19,09:00,-9.61099,-0.546257,-1.64032,-0.489655,0.874649,0.509255
2013-04-21,06:00,-8.82916,0.57242,0.830201,0.561744,-0.375486,-1.89621
2013-04-22,18:00,-5.3859,1.28971,0.856525,0.525311,0.31372,-2.3967
2013-05-03,15:00,-4.41741,1.5642,-0.798408,1.09487,1.40763,-0.68627
2013-05-09,09:00,-8.80896,-0.676536,2.11961,-1.55857,-0.0925814,-1.14507
2013-05-12,18:00,-5.48292,4.2922,3.5112,0.287982,-0.685809,-0.021794
2013-06-11,00:00,-5.97392,2.61233,4.46657,-0.00627959,-0.897347,-2.73795
2013-06-12,21:00,-6.16311,4.24555,-1.37248,0.764884,-1.53452,-2.68893
2013-06-14,06:00,-6.66833,4.05808,-0.695272,-3.03424,-0.251692,-1.76489
2013-06-16,12:00,-7.93393,-0.542256,3.74625,-1.79003,-1.36829,-1.63366
2013-06-26,09:00,-5.32128,3.51065,3.13497,1.82837,-1.22056,-2.07275
2013-07-03,00:00,-6.14087,3.83355,0.571217,1.14173,-0.779409,-2.59129
2013-07-04,03:00,-4.45982,3.01431,0.234582,0.939303,-0.0927339,-1.83162
2013-07-17,09:00,-4.53182,4.10368,1.68256,-1.65221,-0.672281,-2.20293
2013-07-20,21:00,-6.4915,4.41649,-3.21017,2.71751,-1.44346,-1.78352
2013-07-21,21:00,-6.6416,3.42854,3.27019,-1.3,-0.812139,-1.64561
2013-10-06,00:00,-8.77738,0.692328,2.68503,1.31609,-0.278144,-2.22667
2013-10-24,03:00,-4.61261,0.868409,-0.287901,0.0478058,-1.84018,-1.36045
2013-10-25,09:00,-8.58489,2.17193,0.516805,1.87628,0.114353,1.51736
2013-11-19,00:00,-5.07561,2.60956,4.21445,-1.73601,-1.99071,-2.40997
2013-11-21,09:00,-6.98181,2.24924,1.65895,-0.152818,-2.31606,-2.99041
2013-11-22,15:00,-7.75896,2.64912,1.10424,-1.33083,-1.21041,-2.35544
2013-12-02,15:00,-5.63537,4.99784,2.54266,-3.61105,-2.45726,-3.85038
2013-12-13,00:00,-7.61841,5.52492,3.36428,-2.42704,-0.523731,-3.02022
2013-12-22,03:00,-6.81234,0.769639,-1.98335,1.81758,-3.29207,-1.91674
2013-12-23,03:00,-6.16821,4.61769,-1.53351,1.25796,-1.79276,-1.26594
2013-12-24,03:00,-7.33388,2.92164,-1.34866,1.35349,-2.46104,-3.86258
2013-12-27,03:00,-8.5197,-0.1344,3.06933,-0.0159121,0.754359,-4.19646
2013-12-28,18:00,-8.30029,2.33904,3.82569,0.178375,-4.30843,-3.6184
2014-01-17,06:00,-1.5715,1.64913,1.82634,4.5883,-0.720419,-0.224859
2014-01-18,18:00,-5.33777,1.15356,2.46024,-0.165106,-2.47569,-0.467811
2014-01-19,18:00,-6.93327,2.37302,2.63555,-1.39485,-2.984,-0.740279
2014-02-01,00:00,-8.66291,3.18483,1.20242,-0.432159,-0.780985,-0.85798
2014-02-05,00:00,-5.00726,2.32338,2.68263,0.995354,0.346524,-1.20785
2014-02-13,06:00,-6.39819,0.16737,-3.46467,1.68815,-1.54233,-0.325671
2014-02-26,15:00,-8.30346,3.17126,0.190924,-1.86787,-2.15187,-2.1519
2014-03-07,15:00,-9.95541,2.94945,0.740424,1.25205,-3.01736,-2.10503
2014-03-09,12:00,-5.44593,4.48313,-1.332,1.22616,-1.4663,-2.12612
2014-03-15,21:00,-9.65824,0.822247,0.812887,0.403921,-0.0207251,-0.850556
2014-03-16,21:00,-10.8456,-0.916543,1.86793,-0.955102,0.160662,-1.20568
2014-03-24,12:00,-9.27856,1.34738,0.013168,-1.66062,-2.44089,-0.946122
2014-04-10,18:00,-5.69737,3.34452,1.15503,1.53781,-2.06056,-3.20809
2014-04-27,15:00,-7.76225,3.34469,1.97994,2.19142,-1.49269,-1.29203
2014-04-29,09:00,-7.09723,6.17699,1.00558,2.2282,-2.61748,-3.37623
2014-05-03,06:00,-7.7995,0.794757,0.401077,2.89384,-1.00641,-3.06185
2014-05-21,06:00,-9.15157,5.2304,-0.591183,1.03406,-1.50807,-3.10619
2014-05-31,09:00,-4.60192,1.79101,1.6489,1.16721,-2.95901,-2.15514
2014-08-09,21:00,-7.9218,5.0199,0.217962,-1.84942,-0.436286,-2.98712
2014-08-14,21:00,-8.94423,4.70912,1.11953,-1.92896,-1.00297,-3.81139
2014-08-16,09:00,-4.60899,4.53723,2.34279,-1.44413,-4.83933,0.991606
2014-08-18,03:00,-8.85097,1.12922,1.76505,-2.99035,-0.31624,-1.55386
2014-08-25,00:00,-7.16445,4.20504,2.84631,-1.50156,-8.39385,-1.1227
2014-08-26,03:00,-9.03303,4.54568,2.5585,-0.541843,-6.07054,-3.06995
2014-09-07,18:00,-5.41897,3.92373,1.36981,1.39871,-1.65233,-0.365056
2014-09-15,15:00,-7.91186,4.28371,-0.924347,2.45583,-0.496646,-2.45087
2014-09-21,09:00,-6.17135,2.72318,-0.371187,1.79174,-3.45547,-3.6928
2014-10-03,15:00,-6.79644,2.25162,-1.38852,-1.48027,-2.96509,-3.60559
2014-10-05,03:00,-6.45396,2.42422,0.463038,0.689905,-1.61764,-3.52259
2014-10-07,18:00,-9.83449,4.23766,-0.653896,1.26333,-2.58212,-4.13861
2014-10-12,03:00,-8.13151,4.4425,2.04665,-1.48554,-1.73967,-2.67995
2015-03-09,18:00,-6.9419,5.81012,-0.459862,1.47068,-1.65828,-3.34126
2015-03-11,00:00,-5.80691,3.92539,-2.38842,-0.0707343,-2.59186,-2.14682
2015-03-13,00:00,-8.54209,3.79816,0.443391,1.42525,-2.50412,-1.78352
2015-04-25,12:00,-7.03457,3.89862,1.08701,-0.623698,-2.00598,-3.42053
2015-04-26,15:00,-8.413,2.57665,2.48081,0.127917,-1.67596,-4.16211
2015-04-30,15:00,-7.657,4.04566,-0.124274,1.06442,-1.69553,-4.10764
2015-05-08,12:00,-9.74344,4.71906,1.1292,0.960608,-2.87741,-2.22575
2015-05-22,06:00,-9.43979,3.56617,-2.51333,-3.43055,-2.54135,-3.70519
2015-05-23,06:00,-8.62336,3.9019,1.43752,-0.514153,-3.11525,-3.06225
2015-05-25,12:00,-6.34359,5.16436,-0.503799,0.0800999,-1.37951,-5.00682
2015-05-30,12:00,-7.36544,4.57918,2.87055,-0.436832,-2.33493,-3.0735
2015-06-02,15:00,-6.34248,5.56183,-2.34433,0.699031,-1.42211,-2.71857
2015-06-04,03:00,-7.94918,0.808562,-0.642908,-0.454078,-1.00125,-3.13573
2015-06-05,09:00,-6.50518,2.56911,-0.00601423,-2.06935,-1.80231,-2.17451
2015-06-20,03:00,-10.0256,5.85342,1.03808,1.60574,-2.80274,-4.02879
2015-06-21,03:00,-9.30539,4.31279,-2.12289,-0.124141,-2.82383,-2.43427
2015-07-02,15:00,-10.0656,3.91732,1.112,0.446108,-1.26527,-3.9016
2015-07-03,15:00,-10.8026,4.34051,0.363546,1.25131,-0.650049,-4.07663
2015-07-19,18:00,-7.9138,3.66367,0.451927,-0.874619,-2.36475,-3.0984
2015-08-14,12:00,-5.9901,-0.909685,-0.342814,0.338246,-2.49766,-3.98456
2015-08-30,12:00,-10.0892,3.37519,1.35088,-0.521243,-2.45635,-2.07401
2015-08-31,18:00,-10.8802,3.80257,2.00389,-1.94773,-1.25072,-3.26021
2015-09-01,00:00,-10.7672,3.16637,0.694911,-1.13321,-1.43556,-2.85416
2015-09-02,03:00,-9.61045,2.86043,-0.748333,-4.58495,-2.57868,-1.50942
2015-09-26,03:00,-10.6107,5.07738,0.651422,1.65264,-1.80716,-2.81431
2015-09-28,03:00,-7.82808,6.54516,1.90433,-3.51705,-1.16137,-1.31162
2015-09-30,00:00,-7.49396,5.99266,1.0501,-1.794,-0.81536,-3.79588
2015-10-19,15:00,-8.04875,4.99609,0.974978,-3.69199,-3.55824,-2.29618
2015-10-26,12:00,-7.77095,3.59594,-0.0789984,0.096971,-1.58497,-3.81099
2015-10-27,12:00,-10.4686,5.65636,-1.6788,0.282887,-1.94591,-4.38468
2015-10-28,12:00,-12.179,1.71643,-1.62348,-1.28529,-0.4871,-2.28467
2015-11-21,18:00,-9.26022,1.42091,-3.05824,2.84246,-1.58713,-3.68361
2015-11-22,18:00,-9.14286,3.6223,-4.29595,2.34815,-3.60105,-4.00796
