Filter SHA results: L, M: 12, 08
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-02-03,15:00,0.870296,0.369912,-1.30755,-0.303217,0.677028,0.104092
2011-02-13,21:00,0.108544,0.555903,-1.42758,-2.5983,-0.446895,0.283725
2011-02-17,15:00,1.30359,-0.226264,-0.0902894,-1.37728,-0.813693,-1.55335
2011-02-24,12:00,0.0593677,0.945042,0.690112,-1.11319,-0.396149,-0.932254
2011-02-27,15:00,-0.910998,-1.21372,-1.40452,-0.960024,0.130608,-0.501168
2011-03-15,06:00,2.23394,-2.41015,-0.620866,0.356351,0.327284,1.60445
2011-03-16,06:00,0.240768,-1.69689,1.96398,0.0206408,0.261796,1.47173
2011-03-17,06:00,1.16143,-2.28821,-2.05171,2.06853,-0.193525,-0.0565267
2011-03-26,18:00,1.19608,-0.743433,-0.179056,-0.659512,1.12183,0.0976409
2011-03-27,18:00,-1.69216,0.316142,-0.3956,0.0841455,-0.443134,0.654277
2011-04-25,18:00,0.458181,-1.80719,-0.303114,0.080498,0.0969943,0.0570772
2011-04-27,03:00,-1.41199,-1.34975,0.187457,0.632848,0.073742,-0.885788
2011-04-28,06:00,1.50883,-2.20086,-0.0415225,-1.15077,-0.806687,0.315456
2011-05-09,15:00,1.48183,0.18743,0.160375,-0.300138,-0.368408,-0.0087077
2011-05-13,00:00,-0.295752,0.430362,1.40497,-4.27304,0.0245511,0.434645
2011-05-14,09:00,-0.864428,1.52458,2.65496,-0.936376,-1.30564,-0.0290515
2011-05-20,00:00,-0.166354,-2.98521,-0.150943,-1.58172,-0.269067,-0.141215
2011-05-21,00:00,-0.51695,-1.45919,0.789376,1.92015,-0.617444,0.0248439
2011-05-22,21:00,1.89369,-0.871024,-1.99225,-0.548709,-0.780319,-0.181414
2011-05-25,15:00,0.0455039,-2.36295,-2.06108,-2.02759,0.854381,1.34774
2011-06-04,09:00,-0.00671174,0.923063,0.142773,2.48609,-0.829277,-1.71029
2011-06-18,18:00,-0.158933,2.15881,0.455334,0.024583,0.915412,1.19842
2011-06-28,18:00,0.899406,-0.650635,-0.243955,-0.666731,-0.00411731,-0.89474
2011-07-16,21:00,1.11503,-0.741939,0.75221,-1.37442,0.749182,0.957609
2011-07-27,18:00,-0.438378,0.162866,0.932048,0.745828,-0.626553,0.515237
2011-07-28,18:00,1.09245,1.13674,-0.603503,0.249016,-0.406858,0.249568
2011-08-03,06:00,-1.67118,-2.24647,-0.324759,-0.104793,-0.678952,0.745437
2011-08-19,09:00,1.72267,0.762867,-0.0584133,0.112692,-0.336222,-0.213402
2011-08-20,09:00,0.70078,-0.227852,-0.805523,0.6668,-0.557241,-0.347595
2011-08-21,12:00,-0.902625,0.0586134,0.0273112,-1.34142,1.1913,-0.232008
2011-08-31,15:00,0.98604,0.0211809,1.23049,0.317548,0.00453661,1.00383
2011-09-01,00:00,0.92307,-0.63486,1.22853,1.1928,-0.250431,0.346998
2011-09-09,00:00,0.0617827,-1.20951,-1.43072,-0.369752,0.363937,-0.891311
2011-09-23,18:00,0.501181,0.252295,0.384027,0.0789724,-0.0481551,-0.46591
2011-10-11,00:00,1.04958,0.71894,-1.93008,0.225017,-0.959458,-0.942273
2011-10-14,09:00,0.899591,1.41955,-1.5822,-0.0135916,-0.162533,0.282513
2011-10-18,12:00,1.93883,-0.990086,0.522366,0.536576,0.537614,1.60513
2011-10-22,15:00,-0.210812,0.72958,-0.997137,-3.27571,0.13766,-0.0361763
2011-10-29,00:00,0.861271,-0.766258,0.137858,2.04201,-0.311533,0.0857429
2011-11-06,15:00,-1.42277,0.784557,2.1534,2.35458,-0.295296,-0.216965
2011-11-10,03:00,-1.33926,-0.298409,1.06823,-0.786788,0.301883,0.135798
2011-11-13,06:00,0.058448,0.573248,-0.453283,-0.170394,-0.539644,0.78795
2011-11-18,21:00,0.439121,-0.397436,0.845757,-0.819174,0.0838592,1.2437
2011-11-19,21:00,-1.52467,-0.667573,1.03027,0.0518307,0.0796485,0.265551
2011-12-06,12:00,-0.236526,0.527724,0.204921,0.206196,0.683801,-0.345152
2011-12-16,00:00,-0.281007,-2.27465,1.45306,1.01752,-0.575685,0.40119
2011-12-17,00:00,1.15019,-0.694907,1.59973,2.09412,-1.30237,1.5151
2011-12-26,00:00,-0.250744,-0.806841,0.0926395,1.53771,-0.734262,-0.475221
2011-12-27,09:00,0.793483,-1.34495,-0.919981,-2.61915,0.328994,-0.459629
2012-01-04,18:00,-1.14645,-0.0672658,-0.146518,0.00199652,-0.474857,-0.0504036
2012-01-15,03:00,1.97701,1.53784,0.382216,-0.344694,0.862689,0.154013
2012-01-19,12:00,-0.201797,0.020243,-0.00532195,-1.60548,0.0608248,0.0556702
2012-02-11,15:00,0.987281,-0.948377,0.112441,0.749549,-0.68008,-0.18085
2012-02-16,21:00,1.746,-1.38944,0.356752,-1.27208,0.745158,-1.26598
2012-02-17,21:00,-1.08239,-0.200343,0.423322,-0.345654,-0.153402,-0.38734
2012-02-23,09:00,-1.29118,1.8811,-2.3535,3.17262,0.576342,0.99018
2012-03-22,09:00,-0.00830003,-0.966568,0.126979,-0.217502,-1.08253,-0.0894096
2012-03-26,00:00,0.914753,-2.20852,0.103145,-1.22502,0.0146492,-1.03388
2012-03-29,09:00,-0.400454,-2.41302,-1.16396,3.05981,-1.59687,1.80238
2012-03-31,00:00,-0.365347,1.09079,-0.312544,0.814634,-0.51158,0.435916
2012-04-06,09:00,-0.57163,-0.1104,1.90774,0.679026,-1.09455,-0.167924
2012-04-09,06:00,0.718283,0.904453,-0.870646,0.877024,0.717719,0.914041
2012-04-16,09:00,-1.13173,-0.191342,1.6643,-1.13565,-0.216924,0.585446
2012-04-21,03:00,-0.385711,-0.458381,-1.23015,-1.53799,0.220304,-1.42206
2012-04-30,09:00,1.45587,-0.506958,-0.352284,0.0486409,0.137579,1.14329
2012-05-04,15:00,-0.270122,-0.153543,1.57878,0.25726,1.42055,0.0692374
2012-05-05,15:00,0.362032,-0.440439,2.44545,1.37269,0.211396,1.38875
2012-05-07,09:00,0.172601,-1.56474,-1.7446,-0.756276,-0.224154,0.161537
2012-05-21,15:00,1.25773,0.239555,0.143474,-0.029822,-0.278996,0.161518
2012-05-27,18:00,-1.04099,-1.75984,0.786902,-1.14789,0.291093,0.0469189
2012-05-29,06:00,1.64757,-0.714762,0.955448,-1.18669,-0.185332,0.319742
2012-06-13,21:00,-1.05501,-1.47101,0.504698,0.288446,-0.0450084,0.557949
2012-06-15,00:00,0.881427,-2.13983,1.29686,0.85029,1.31379,0.450688
2012-06-21,18:00,-1.19512,1.18185,2.00274,-0.529384,-0.052165,-0.542603
2012-06-23,03:00,-1.45302,0.0282107,-0.061704,0.0157312,-0.548094,0.100683
2012-07-13,21:00,1.91033,0.375373,-0.115623,-1.72344,0.399192,-0.55095
2012-07-27,00:00,0.143688,1.58982,1.2271,-0.140349,0.953674,0.663797
2012-07-31,15:00,-0.172078,0.606171,-0.721287,-0.218176,0.18984,-0.195011
2012-08-10,21:00,0.799603,0.0201495,1.2449,0.0530671,0.372418,-0.557748
2012-08-30,06:00,0.586166,1.14415,0.914667,0.796175,-0.517398,0.638903
2012-08-31,09:00,-0.538259,0.253413,-0.630387,1.07955,-0.232631,-0.275114
2012-09-11,03:00,0.891654,-0.430436,-0.54094,-0.777508,0.596953,-0.146925
2012-09-14,09:00,-0.589314,-1.24952,0.713268,-2.67809,0.283294,-0.306379
2012-09-23,15:00,1.95923,0.743632,-0.379169,1.23524,0.479455,0.689024
2012-09-24,18:00,1.39948,0.463231,0.855783,0.266001,1.18336,1.08475
2012-09-25,18:00,0.737156,-2.39879,1.656,1.96629,-0.118353,0.190994
2012-09-28,12:00,-1.04399,1.03255,1.09125,0.196268,0.323702,0.121104
2012-10-20,06:00,-2.00497,-0.80003,0.535759,-0.875174,0.935488,-0.460003
2012-10-21,06:00,0.332579,0.599814,-0.0946833,1.91635,-0.368647,-0.344229
2012-10-22,15:00,1.13843,0.455676,0.651639,-0.980935,0.0966496,-1.17116
2012-10-30,18:00,-0.754633,-1.15341,0.119468,-0.509093,0.119103,-0.227284
2012-11-08,15:00,0.0937133,1.59178,2.22996,-2.92352,-0.641453,-1.02634
2012-11-09,21:00,0.870927,1.02212,1.90396,1.11962,0.659571,-0.553984
2012-11-28,09:00,-0.553821,-0.381425,-1.09184,1.2765,-0.760441,0.955823
2012-12-06,18:00,0.447453,-1.03079,-2.37219,-0.140479,0.328896,0.260331
2012-12-07,18:00,-0.445212,0.0979845,0.0120028,-1.00709,-0.772645,0.500853
2012-12-11,09:00,-0.0601322,-1.12966,-0.277024,-2.12699,-0.602269,-0.427918
2012-12-14,06:00,2.69538,-0.21295,-1.56455,-1.62074,0.862588,-1.07117
2012-12-23,00:00,3.11603,-0.511976,-0.649582,-1.18032,0.3104,0.427827
2012-12-28,00:00,-0.759018,0.541543,1.40259,2.18092,0.0854714,0.196756
2013-01-01,12:00,-1.50661,0.658392,0.323227,-1.42818,-0.144065,0.464123
2013-01-23,06:00,-0.824982,-2.09187,-1.00105,0.99841,-0.205811,-0.828758
2013-01-31,09:00,1.14551,0.583377,1.65557,-0.812968,0.622019,0.979553
2013-02-06,06:00,-0.625825,-0.612014,3.08848,-1.19512,0.257222,1.10168
2013-02-11,18:00,-0.401499,-1.16994,-0.614284,-1.26129,-0.187564,0.473122
2013-02-25,09:00,-1.08883,1.86882,1.19421,-0.104078,0.551043,-0.472457
2013-03-06,18:00,1.30991,-0.862566,-1.11871,1.76545,-0.0579237,-0.390788
2013-03-08,06:00,0.8058,-0.10239,-0.132617,-0.940174,1.58088,0.108219
2013-03-11,21:00,0.496906,-1.40651,-1.22426,1.24062,-0.110987,-0.190165
2013-03-13,21:00,-1.35923,-0.353123,-0.276813,1.20569,-0.798707,-0.308835
2013-03-26,15:00,0.511935,0.17146,2.77351,-2.86379,1.27587,-1.17828
2013-04-16,03:00,1.22783,0.291383,1.33827,0.49032,0.304989,0.567557
2013-04-18,03:00,-0.397139,-0.731702,-0.86417,0.0232788,1.0461,-0.165332
2013-04-19,09:00,-0.995444,0.210104,0.547007,-0.978279,-0.0996714,-1.08604
2013-04-21,06:00,0.58007,-2.24839,0.0405061,-0.471895,0.407991,-0.549029
2013-04-22,18:00,1.08309,-0.66768,-0.456459,-0.00796521,-0.162264,-0.338991
2013-05-03,15:00,0.643052,-0.257034,0.972241,2.09305,-0.107656,0.0745997
2013-05-09,09:00,-2.34286,0.944665,-0.143627,-0.214037,-0.268705,-0.245625
2013-05-12,18:00,-0.795104,-0.0542728,2.09924,0.755746,0.775191,0.814911
2013-06-11,00:00,0.551517,-0.153964,-0.139784,-0.460053,0.903371,0.470768
2013-06-12,21:00,0.803087,-0.238649,-0.79545,-3.41213,0.48225,-1.35183
2013-06-14,06:00,-1.10529,0.492521,-0.0832119,-4.2709,0.0441234,-0.923153
2013-06-16,12:00,-1.10636,1.60072,-1.17717,-4.66336,0.0929877,0.714346
2013-06-26,09:00,1.0925,0.302672,1.76944,0.262384,-0.694741,-0.263186
2013-07-03,00:00,-0.514873,-0.920954,1.09007,-0.40547,0.074837,0.224553
2013-07-04,03:00,-0.154694,-1.00725,0.810243,0.900099,-0.381976,1.38572
2013-07-17,09:00,-0.876458,-0.185499,0.350859,-2.8983,-0.0891703,-1.76876
2013-07-20,21:00,-1.23211,-1.08683,-0.257348,0.147301,0.189394,-0.738462
2013-07-21,21:00,-0.278052,-1.25126,0.00452011,1.90871,0.502507,0.00206708
2013-10-06,00:00,-0.574995,0.536046,0.85304,-0.779613,-0.661023,0.260987
2013-10-24,03:00,-1.33921,-0.29399,1.00847,-0.40944,-0.712404,0.303692
2013-10-25,09:00,0.653405,-1.67787,-1.16981,0.859829,-0.521605,-0.0905805
2013-11-19,00:00,-1.5171,-0.598556,0.824373,-1.01158,-0.204809,0.925658
2013-11-21,09:00,0.760695,-1.55336,-0.313146,-0.659389,0.306373,-0.695005
2013-11-22,15:00,0.425985,-0.765617,-1.5482,1.38342,-0.222499,-0.140127
2013-12-02,15:00,-0.09644,-0.324694,-0.968586,-0.977452,0.372254,-0.587752
2013-12-13,00:00,-1.45013,1.33266,1.06337,0.24479,-0.261034,0.162686
2013-12-22,03:00,-0.148661,-0.680014,-2.08273,0.609213,0.0515952,-0.664042
2013-12-23,03:00,-1.3693,0.54923,-0.963948,-0.29005,-0.872563,0.397977
2013-12-24,03:00,-2.38861,-1.97962,-2.06846,2.01724,1.16198,-0.0934368
2013-12-27,03:00,-1.54278,-1.43176,-0.421969,0.381511,-0.308283,-0.824701
2013-12-28,18:00,-0.214056,-0.889735,0.0271625,-0.743818,0.48422,0.872579
2014-01-17,06:00,-0.867744,-0.594066,1.31883,-1.00995,-0.715592,1.24054
2014-01-18,18:00,-0.848963,-2.10654,-0.230904,-0.253999,-1.42104,-0.927508
2014-01-19,18:00,-0.10914,0.384577,-1.331,-1.45582,-0.368774,-0.356543
2014-02-01,00:00,0.219303,-1.13615,-1.68189,0.518649,-0.648487,0.847618
2014-02-05,00:00,-1.34966,1.19789,0.942124,0.729321,-0.603643,-0.735617
2014-02-13,06:00,0.938335,-0.289205,-1.70801,-1.05017,-1.3609,-0.569136
2014-02-26,15:00,-0.119299,-0.478141,2.39297,-1.30659,-1.76256,-0.255046
2014-03-07,15:00,0.326879,-0.702402,-0.285667,-0.991418,-0.0109426,0.121001
2014-03-09,12:00,-1.86231,-0.0258762,1.89951,-1.39912,0.246603,0.178667
2014-03-15,21:00,2.11494,1.1497,0.666128,-0.617013,-0.0160936,-0.189975
2014-03-16,21:00,-0.586117,0.385144,-0.946382,-0.682353,-0.456888,0.0978002
2014-03-24,12:00,-1.49367,1.07667,0.534216,0.53938,0.134839,1.26787
2014-04-10,18:00,-0.442442,-1.07411,0.152535,-0.0288187,0.119487,-0.362725
2014-04-27,15:00,-0.516134,0.0121191,3.07799,-1.73391,0.462439,-0.661648
2014-04-29,09:00,-0.00395484,0.509643,3.74929,0.332846,-0.239771,-0.422146
2014-05-03,06:00,1.29084,-0.784787,0.0428624,-1.8896,0.0591319,-0.362572
2014-05-21,06:00,-0.735898,1.77768,0.567945,-1.93284,-0.177884,0.652459
2014-05-31,09:00,0.242857,-0.715709,-0.409615,0.330697,-0.52765,-0.104691
2014-08-09,21:00,-0.6529,-0.808229,0.382066,-0.483292,-0.908554,0.446193
2014-08-14,21:00,0.148874,-0.511962,1.89221,0.286675,0.0729456,0.831264
2014-08-16,09:00,0.213099,-0.329246,-0.427859,-0.351335,-0.998043,0.865016
2014-08-18,03:00,-0.563197,1.10637,-0.878014,-1.19813,0.0350977,1.27011
2014-08-25,00:00,0.995751,-1.65892,2.23076,0.322639,-0.805408,-3.14616
2014-08-26,03:00,1.49607,1.92649,-1.04149,-1.15694,0.301383,2.9695
2014-09-07,18:00,-1.1722,-2.3512,1.34689,-1.8865,-0.127833,-1.01469
2014-09-15,15:00,1.21504,1.61262,0.245925,-1.44351,0.939194,0.40767
2014-09-21,09:00,-0.362115,1.08088,1.90052,-0.19001,-0.797474,0.0193892
2014-10-03,15:00,-0.976088,-2.03928,0.215023,0.376496,-0.946543,0.394093
2014-10-05,03:00,-0.188164,0.394941,0.771657,-0.0828866,0.189614,-0.168243
2014-10-07,18:00,0.366535,-1.50633,-2.57743,-0.773464,-0.039687,-1.00245
2014-10-12,03:00,0.862971,-0.222473,1.07309,-1.60462,0.213697,0.621459
2015-03-09,18:00,0.821164,1.87015,2.15431,-0.291238,1.62118,-0.508207
2015-03-11,00:00,0.753824,1.10224,2.39831,-0.49123,0.42702,-0.188394
2015-03-13,00:00,-0.380133,0.0941381,0.265143,-1.23655,-1.37862,0.0532066
2015-04-25,12:00,-0.875244,1.53288,1.36199,-0.107384,-0.00274694,0.975226
2015-04-26,15:00,-0.585826,-0.0159611,0.224537,0.190035,1.76813,0.217221
2015-04-30,15:00,-1.06471,1.03499,-1.06478,1.71131,-0.458729,0.466791
2015-05-08,12:00,0.314804,-1.45648,-0.407917,-0.397615,0.188767,-0.728028
2015-05-22,06:00,0.288882,1.15664,-1.30666,-3.06938,-0.31758,-0.767117
2015-05-23,06:00,-0.897548,0.160499,1.56663,-1.62793,1.15226,0.599634
2015-05-25,12:00,0.0378988,0.226036,-0.160083,-0.771113,0.288988,1.01204
2015-05-30,12:00,-0.700889,0.911821,3.2739,-2.52486,0.815155,-0.465796
2015-06-02,15:00,0.482919,2.30121,-0.805916,-0.303274,-0.367747,-1.15921
2015-06-04,03:00,-0.537639,-0.500136,0.422119,-1.44295,-0.293121,-1.36688
2015-06-05,09:00,-0.216076,0.203442,0.644864,2.28043,0.479483,0.508013
2015-06-20,03:00,-0.292032,1.96616,2.15126,-0.526751,0.49494,0.232782
2015-06-21,03:00,0.171367,-0.157574,-0.975223,-2.24053,-0.873107,-0.206174
2015-07-02,15:00,0.359716,0.591909,-1.11375,-1.07407,-0.276078,0.632745
2015-07-03,15:00,0.0492914,-1.39221,1.38244,1.08944,0.472393,0.286753
2015-07-19,18:00,-0.427727,1.48761,-0.315835,-1.86181,0.549654,-0.725968
2015-08-14,12:00,-0.593341,0.262628,0.810411,-1.02987,0.213882,0.257449
2015-08-30,12:00,-0.398841,1.00592,1.27429,-1.22064,-0.17443,0.178623
2015-08-31,18:00,0.275246,1.38333,-0.0456549,-0.893613,0.266607,0.406542
2015-09-01,00:00,-0.739894,0.983104,0.733037,-1.10149,0.321779,0.894649
2015-09-02,03:00,-0.639046,0.713102,0.884202,-1.11277,-0.827128,0.538636
2015-09-26,03:00,0.462814,-0.694423,0.198518,1.27779,0.371555,1.00837
2015-09-28,03:00,-1.09177,1.12553,2.02806,1.36033,-0.705056,0.520353
2015-09-30,00:00,-0.554782,0.252432,1.19331,0.799445,0.302927,0.123344
2015-10-19,15:00,1.03974,1.89009,0.639295,-2.63273,1.12322,-0.646052
2015-10-26,12:00,-1.47306,0.691882,0.637715,0.0240234,-0.0367475,-0.0217252
2015-10-27,12:00,-1.1226,2.70183,0.69305,-0.212104,-0.595773,1.50901
2015-10-28,12:00,-0.469139,1.11034,-0.297167,-1.03893,-0.19873,0.0993797
2015-11-21,18:00,0.326319,1.13951,-0.165553,-1.92749,0.646363,0.104495
2015-11-22,18:00,-1.68685,-0.773119,-0.696315,-0.936897,0.0495636,0.0372947
