Filter SHA results: L, M: 11, 03
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-10-21,06:00,3.43401,-0.757966,-1.02059,0.811933,-0.0360909,-0.978
2012-10-22,15:00,4.52622,-0.0941998,-1.38453,-0.66035,-0.998927,-0.692983
2012-10-30,18:00,0.0756575,-2.9818,-1.78309,-1.75035,-0.448923,-2.24575
2012-11-08,15:00,1.35667,-0.270584,0.422531,-2.65844,-0.732064,-1.72186
2012-11-09,21:00,2.00024,0.332734,2.28139,-2.04529,-0.29894,-1.05918
2012-11-28,09:00,-1.89763,-0.815048,1.07607,-0.927874,0.387141,-0.350174
2012-12-06,18:00,2.50514,0.0417466,1.72046,-1.83249,1.01046,-0.679541
2012-12-07,18:00,1.18196,-1.31261,-0.443612,-1.48943,0.540126,-0.806443
2012-12-11,09:00,-1.49743,-1.81261,0.742304,-3.5894,-0.83495,-0.779162
2012-12-14,06:00,1.67321,-4.02685,1.67559,-4.80005,-0.203962,-0.326223
2012-12-23,00:00,0.6061,-1.16911,5.14377,-1.68339,-1.57061,-1.17935
2012-12-28,00:00,1.25253,-2.9156,0.73858,1.38938,-0.867186,-1.57375
2013-01-01,12:00,0.226842,-0.549397,2.4933,2.12563,0.634432,-0.686705
2013-01-23,06:00,1.41171,1.07439,-0.306235,-2.14297,-1.15633,-1.4989
2013-01-31,09:00,1.15204,-4.8697,0.773521,-2.08392,-1.43579,-0.263122
2013-02-06,06:00,0.0684894,-2.05211,1.81589,-3.98249,-1.42499,-1.20654
2013-02-11,18:00,0.601862,0.433404,-0.328934,-2.34011,0.0836867,-0.205445
2013-02-25,09:00,-0.0589525,-3.56264,0.980681,-0.759809,0.631162,-0.965957
2013-03-06,18:00,2.06538,-0.524872,1.58888,-3.45668,0.554255,-0.586754
2013-03-08,06:00,1.0769,-0.582916,3.16677,-3.86934,-0.816583,-0.523337
2013-03-11,21:00,1.06951,-1.37888,-0.869112,-1.86053,-0.35501,0.367432
2013-03-13,21:00,1.04666,0.632191,-0.826804,-2.29215,-0.647204,-0.373997
2013-03-26,15:00,1.4669,0.413349,-0.124312,-2.43355,-0.253954,-0.0792262
2013-04-16,03:00,2.18111,1.11264,-0.779627,-1.81784,0.212583,0.967938
2013-04-18,03:00,2.11523,1.79991,1.02816,-2.66071,0.316878,0.0854641
2013-04-19,09:00,3.88365,-0.286213,1.51028,-4.25007,0.369387,0.10042
2013-04-21,06:00,2.71819,0.84737,1.4808,-3.88438,-0.464718,0.407973
2013-04-22,18:00,1.90093,0.404189,1.24604,-1.96372,0.697563,-2.00388
2013-05-03,15:00,1.3041,-0.219608,1.75183,-1.49515,-0.199057,0.804645
2013-05-09,09:00,3.42712,1.18973,1.35089,-1.61157,-0.899146,-2.20132
2013-05-12,18:00,0.749543,-3.0047,2.21136,-3.43977,-1.30145,1.07307
2013-06-11,00:00,1.55681,-0.861032,2.31275,-4.7259,-0.696464,-1.29213
2013-06-12,21:00,0.605952,-3.72831,-1.47334,-0.495853,-1.62058,-0.39886
2013-06-14,06:00,2.38281,-3.08377,1.40805,-3.00514,-0.0820695,-0.834441
2013-06-16,12:00,1.49495,0.666279,1.99768,-1.30649,-1.01902,-0.072498
2013-06-26,09:00,1.20063,-0.253635,2.14363,-1.54907,-0.873885,0.0907181
2013-07-03,00:00,1.19763,-1.36104,-0.427715,0.849012,0.173145,-1.39868
2013-07-04,03:00,0.99553,-1.39985,-1.41695,-1.30278,-0.621706,-0.57479
2013-07-17,09:00,0.605415,-2.83242,0.453365,0.0416539,-0.350066,-1.50379
2013-07-20,21:00,1.07718,-2.49804,-4.47996,-1.75459,-0.362089,-0.427815
2013-07-21,21:00,2.43214,-0.169958,0.408479,-4.47985,-0.315917,-0.316637
2013-10-06,00:00,2.64151,1.39804,2.66889,-3.80013,-1.65073,0.0272428
2013-10-24,03:00,0.531202,-0.712006,1.76211,-0.329407,0.320449,-0.947305
2013-10-25,09:00,2.14371,-0.32891,2.12109,-0.342947,0.0968578,-0.288594
2013-11-19,00:00,-0.543668,-0.604841,-0.120341,-1.02253,-1.30409,-0.390993
2013-11-21,09:00,2.48666,-1.00864,0.841482,0.903776,-1.35297,-2.09024
2013-11-22,15:00,1.18389,0.142874,0.127877,-3.23242,-0.79769,-2.44378
2013-12-02,15:00,-0.0447684,-2.16263,3.12058,-3.62471,-1.93277,-2.81144
2013-12-13,00:00,1.46347,-1.54384,2.59538,-1.44603,-1.02464,-1.07456
2013-12-22,03:00,0.816643,-0.625405,0.617688,-4.59058,-1.57299,-0.969946
2013-12-23,03:00,0.767638,-3.83691,1.30494,-3.00142,-2.60915,-1.97402
2013-12-24,03:00,1.46211,-2.91454,0.322375,-4.02617,-2.01375,-1.90784
2013-12-27,03:00,4.30138,2.0896,2.38334,-3.36896,-0.814306,-1.32063
2013-12-28,18:00,2.13728,0.551755,2.26547,-5.03274,-0.969153,-2.08209
2014-01-17,06:00,-0.492797,0.35619,2.31104,1.7176,0.167041,0.553713
2014-01-18,18:00,1.27463,1.13518,1.35434,-2.03554,-1.34311,-0.308298
2014-01-19,18:00,3.07837,0.581144,0.940877,-3.2128,-2.73484,0.49313
2014-02-01,00:00,1.6253,0.00633121,1.78479,-1.55607,-2.1771,-0.432274
2014-02-05,00:00,2.16127,0.184512,0.485636,-0.664998,-0.865734,-0.324626
2014-02-13,06:00,2.13138,-1.83639,1.62183,1.68323,-0.281495,0.96698
2014-02-26,15:00,1.08476,-2.12092,1.42516,-3.85917,-2.72226,-1.06574
2014-03-07,15:00,3.55078,0.0816087,1.40006,-5.9446,-2.25091,-1.07827
2014-03-09,12:00,1.04656,-1.98314,-1.32416,-1.45401,-1.94236,-1.2519
2014-03-15,21:00,2.85023,-0.376684,3.91055,-1.95175,0.15615,0.507854
2014-03-16,21:00,3.54136,3.01844,4.39836,-3.17908,0.104815,-0.969465
2014-03-24,12:00,2.55127,0.488881,5.26478,-1.63885,-1.8464,0.490702
2014-04-10,18:00,-0.645619,-0.551627,-0.110467,-0.798362,-1.65653,-2.72758
2014-04-27,15:00,1.05562,0.182117,-0.0390696,-0.441395,-1.06761,-0.133318
2014-04-29,09:00,-0.157678,-3.23695,-0.821213,0.728957,-1.15668,-0.941319
2014-05-03,06:00,0.2917,-0.991348,2.97341,-2.78881,-0.620198,-1.38988
2014-05-21,06:00,2.15184,-0.847684,-1.00779,-2.68796,-1.21533,-1.08402
2014-05-31,09:00,-0.0527478,0.189486,2.5225,0.750298,-1.86762,-0.939983
2014-08-09,21:00,0.975393,-2.58277,1.14366,-3.33806,-1.28266,-1.37781
2014-08-14,21:00,1.25649,-1.73911,-0.711443,-2.21994,-1.23978,-1.47873
2014-08-16,09:00,-2.27433,-2.3504,2.71895,0.781731,-0.913661,-1.61972
2014-08-18,03:00,1.88305,-0.221879,3.57372,-1.92274,-2.64619,-0.722502
2014-08-25,00:00,-0.765907,0.116818,4.20516,-0.539831,1.55702,-3.01761
2014-08-26,03:00,1.64859,-1.09785,3.56422,-1.99611,-0.552165,0.524726
2014-09-07,18:00,-0.603116,-0.286391,1.83116,2.01473,-1.3,-1.9307
2014-09-15,15:00,1.07459,-2.30109,1.70057,-0.698446,-2.28337,-1.8564
2014-09-21,09:00,-2.03862,1.01089,2.7031,0.33155,0.0742449,-1.7929
2014-10-03,15:00,-1.23465,0.835169,2.6778,-3.81198,-1.54984,-1.94564
2014-10-05,03:00,1.8773,0.580952,0.673544,1.24141,-0.286254,-0.896353
2014-10-07,18:00,2.14758,-1.83133,0.833705,-3.47338,-2.05901,-1.30968
2014-10-12,03:00,2.20089,-1.60548,2.76398,-1.41924,-1.44877,-1.11993
2015-03-09,18:00,-1.31571,-1.02172,-0.203542,-1.43428,-1.25101,-1.20226
2015-03-11,00:00,-0.103106,-0.352613,0.823306,-0.282096,-0.906422,-3.04485
2015-03-13,00:00,0.148234,-1.56491,3.76283,-0.504902,-0.21147,-1.25389
2015-04-25,12:00,-0.35592,0.0768149,1.27155,-2.07257,-1.36528,-1.44918
2015-04-26,15:00,1.9344,0.343162,0.544205,0.0739865,-0.845431,-1.46555
2015-04-30,15:00,0.804151,-2.24256,-1.42862,-1.61712,-1.10777,-2.10831
2015-05-08,12:00,0.707758,-0.981048,1.89797,0.0193834,-1.23773,-0.736706
2015-05-22,06:00,3.04871,-0.897074,0.936355,-3.31888,-1.85379,-2.86556
2015-05-23,06:00,-0.143397,1.20202,3.83505,-0.706485,-1.6275,-2.52062
2015-05-25,12:00,-1.88149,-1.45238,3.95716,0.16145,-0.169712,-1.56156
2015-05-30,12:00,0.0603523,-1.97479,2.75824,-0.602224,-0.177935,-1.591
2015-06-02,15:00,-0.672423,-1.7936,-2.04583,-3.43716,-0.857965,-2.01909
2015-06-04,03:00,0.440922,1.156,3.08861,-4.61751,-0.0766428,-0.519718
2015-06-05,09:00,0.339157,0.572902,2.91526,-3.08946,-0.429922,-0.728237
2015-06-20,03:00,2.41616,-0.914377,1.46919,-2.948,-0.908822,-2.83742
2015-06-21,03:00,1.9022,0.111501,2.74633,-2.64105,-0.7845,-1.85082
2015-07-02,15:00,1.23921,0.649246,2.50213,0.121848,-0.605734,-2.41251
2015-07-03,15:00,2.90236,-1.4381,1.25441,-2.29101,-0.1269,-1.59328
2015-07-19,18:00,0.341574,0.549753,-0.465697,-2.77232,-1.85055,-1.42547
2015-08-14,12:00,-1.29943,4.39604,4.01452,-0.359849,-0.555428,-2.33567
2015-08-30,12:00,3.91704,2.11488,5.95148,-1.84598,-0.970413,-1.73885
2015-08-31,18:00,3.139,2.6474,4.99486,-2.40425,-0.323667,-1.74928
2015-09-01,00:00,2.68315,2.63221,4.77993,-2.20243,-0.472112,-1.77493
2015-09-02,03:00,1.72756,0.91477,3.90787,-2.99043,-0.953559,-1.17211
2015-09-26,03:00,1.34865,-1.5474,3.02614,0.0945018,-0.889482,-2.24784
2015-09-28,03:00,1.13716,-2.30722,1.58048,-0.621107,-0.552568,-1.54162
2015-09-30,00:00,1.28335,-1.45655,-1.164,-1.39582,0.230288,-0.934229
2015-10-19,15:00,0.70292,-2.069,1.08169,-0.518093,-2.44389,-2.2927
2015-10-26,12:00,1.94342,0.203995,1.69196,-2.5267,-0.762603,-3.02975
2015-10-27,12:00,2.95183,-0.420717,-1.08881,-1.08538,-0.614709,-2.91003
2015-10-28,12:00,2.51583,1.26149,3.22182,-5.67113,-1.41246,-0.709666
2015-11-21,18:00,5.31527,3.68132,1.37502,-0.950952,-0.57042,-2.6563
2015-11-22,18:00,3.79124,0.588698,2.2922,1.45186,-1.19679,-0.928834
