Filter SHA results: L, M: 12, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-07-11,00:00,1.86595,0.467584,0.836746,5.82346,-0.138912,-2.06226
2010-07-17,03:00,-0.177337,-0.261829,2.87279,3.08865,0.601295,0.602793
2010-07-18,03:00,-1.00898,-1.01819,-0.162001,4.99182,0.433227,-0.596309
2010-07-19,03:00,-0.095098,-1.28398,-1.65597,5.03923,0.337301,-0.965039
2010-08-20,00:00,2.83826,-1.89981,2.47487,4.33365,-0.153534,-0.246776
2010-08-30,03:00,2.25348,1.7445,0.649982,-0.23331,1.03148,0.162243
2010-08-31,06:00,2.37225,1.02197,2.49597,0.521679,0.983336,0.408952
2010-09-01,00:00,1.59707,0.706433,1.98017,-0.973647,2.54042,0.363984
2010-09-04,09:00,2.9398,0.170557,-1.168,-2.37387,1.33377,1.16165
2010-09-05,09:00,1.30719,-0.90523,1.27368,-1.7861,1.45574,-0.0668596
2010-09-11,18:00,2.67201,-0.60707,-2.37411,-1.16314,0.827001,-0.372282
2010-09-12,21:00,2.17435,1.05585,0.570716,-1.54033,0.831032,-0.882121
2010-09-22,18:00,0.649518,3.56068,1.10061,-0.603987,0.892658,-1.5153
2010-10-02,06:00,0.691442,2.13039,-0.501404,-0.726272,1.09161,-0.913583
2010-10-04,00:00,3.00266,2.37667,0.86821,-2.14218,2.03241,-0.514724
2010-10-14,21:00,2.17387,-1.65388,2.87267,1.21726,0.839298,0.153066
2010-11-01,00:00,2.60187,-0.241222,4.01991,0.0305963,2.15357,0.231624
2010-11-01,18:00,1.97021,0.584535,4.79915,-2.08954,1.88265,0.486442
2010-11-07,03:00,2.3798,2.48333,-3.16108,1.29328,1.32039,-0.308996
2010-11-10,03:00,2.07683,0.521079,-0.733288,-2.28264,0.788383,-0.239628
2010-11-19,18:00,3.33351,1.55319,-1.26511,2.82981,1.4243,-0.689422
2010-12-02,18:00,-0.830347,0.298485,0.891234,-0.252289,2.6181,-1.05333
2010-12-03,18:00,-1.19096,-0.6341,1.69428,0.0416993,0.639323,0.271052
2010-12-05,09:00,2.2298,2.61706,3.89475,1.45195,0.235343,-1.5533
2010-12-09,21:00,1.71303,1.80667,2.79839,-2.16858,-1.08969,-0.406517
2010-12-11,12:00,0.963359,0.271013,1.2184,-1.55837,0.368624,-1.24284
2010-12-22,21:00,0.411904,0.640928,-0.51568,1.60499,2.0059,-0.0253429
2011-01-05,09:00,2.39586,0.639561,3.28596,-1.44621,-0.722893,1.73136
2011-01-24,03:00,0.986777,1.75471,0.617716,-1.43613,1.6701,-0.0897393
2011-01-30,15:00,1.12956,-0.00541688,0.799221,-1.82657,0.836537,-2.54924
2011-02-03,15:00,0.378857,-0.00713161,3.58992,0.172882,2.67423,-0.0713779
2011-02-13,21:00,1.86358,-2.46564,1.14268,1.91271,0.682293,0.289683
2011-02-17,15:00,1.83281,-2.21614,2.45803,1.40611,0.679454,0.965065
2011-02-24,12:00,1.75781,0.755933,-0.334107,-0.165592,0.391484,-1.88323
2011-02-27,15:00,0.558861,-2.77282,-0.166687,3.68849,0.978358,-1.09456
2011-03-15,06:00,2.56893,0.387075,-2.10334,-2.57398,1.20299,-1.49275
2011-03-16,06:00,0.843811,1.03909,1.73107,-1.99019,3.20393,-0.897636
2011-03-17,06:00,0.621755,-1.32092,1.8762,-2.17224,2.17236,-1.99054
2011-03-26,18:00,1.94613,-0.417059,2.66166,4.00812,-0.175453,1.46452
2011-03-27,18:00,2.01664,0.137216,1.18414,3.88291,-0.135933,1.66695
2011-04-25,18:00,1.06596,-0.0808661,1.97448,0.0901647,0.123575,-0.560021
2011-04-27,03:00,3.55927,0.639604,-0.688091,0.128266,0.402612,-0.316811
2011-04-28,06:00,3.69002,1.71056,0.179506,-0.440515,0.514926,-0.679426
2011-05-09,15:00,-0.747297,0.413327,0.479607,2.38578,1.95671,1.10574
2011-05-13,00:00,2.28262,0.143582,3.29499,-2.23985,2.12191,-0.267088
2011-05-14,09:00,2.06824,1.59081,2.72868,0.170743,2.28983,-1.81205
2011-05-20,00:00,1.10599,1.83137,-3.55295,3.11282,-0.111407,-1.5584
2011-05-21,00:00,1.96296,0.546565,-1.60098,1.65842,0.390709,-0.331583
2011-05-22,21:00,0.849603,-0.115631,-1.39786,-0.542764,-0.400232,-0.109736
2011-05-25,15:00,0.583124,-1.34324,3.88373,-0.686471,1.19257,-0.967168
2011-06-04,09:00,4.48849,2.02333,-1.15361,0.796059,2.3828,-0.474415
2011-06-18,18:00,0.896213,-0.00104639,-0.955875,-1.2229,0.0758129,-0.00747993
2011-06-28,18:00,0.827187,0.646399,-4.20291,-0.139295,1.23054,0.128446
2011-07-16,21:00,2.66049,1.20521,1.40214,-1.27265,2.70259,-2.02145
2011-07-27,18:00,0.0750997,-3.44756,0.498318,-0.856068,2.28161,-1.69565
2011-07-28,18:00,-0.592755,-2.27324,-0.484489,-0.529547,2.23849,0.16897
2011-08-03,06:00,0.331101,0.160912,-2.05275,0.583019,1.01123,0.0336487
2011-08-19,09:00,1.10647,-1.55448,1.4607,0.942842,0.871821,0.262349
2011-08-20,09:00,1.32987,-1.02724,0.662438,3.51213,2.39403,1.52051
2011-08-21,12:00,2.25356,-1.28491,-0.0631602,-1.82739,2.3323,-0.0387423
2011-08-31,15:00,0.919031,1.24782,0.587878,1.02181,1.56731,-0.359994
2011-09-01,00:00,0.796785,0.816329,0.211584,1.27936,1.88283,-0.705188
2011-09-09,00:00,-0.289708,-1.55397,-0.914265,2.1604,1.23842,-0.48145
2011-09-23,18:00,1.91831,-1.92416,-2.36387,-0.562454,1.70437,0.704569
2011-10-11,00:00,-0.0445111,0.834968,-3.29321,3.11087,1.83836,0.257369
2011-10-14,09:00,1.18625,0.131302,-2.13243,-3.1794,1.0974,-0.625926
2011-10-18,12:00,1.35444,0.902467,4.46933,-0.0616824,1.52659,-1.3811
2011-10-22,15:00,0.432682,2.41433,0.945448,0.289762,1.57726,-1.86304
2011-10-29,00:00,-0.444203,-1.99514,-2.8976,3.30996,0.514224,-1.21232
2011-11-06,15:00,1.66897,0.477106,-0.839043,2.01584,2.02024,-2.03829
2011-11-10,03:00,3.47715,0.108037,-0.216809,0.483556,2.14303,-1.14678
2011-11-13,06:00,0.594972,-0.81949,-0.163788,2.49648,2.95119,-0.839423
2011-11-18,21:00,0.443747,1.55776,0.202772,3.05852,1.87489,-1.04521
2011-11-19,21:00,0.00537145,1.77467,0.22757,3.44469,0.223228,-2.02633
2011-12-06,12:00,2.48832,-0.657209,-3.69022,1.10088,1.77168,-0.10997
2011-12-16,00:00,1.00375,1.80548,-1.8784,1.03168,2.14958,-0.250805
2011-12-17,00:00,2.04768,0.608216,-2.06444,1.12985,2.3347,-0.258378
2011-12-26,00:00,2.76264,0.362278,-1.87353,1.82074,3.13606,-2.20756
2011-12-27,09:00,1.9967,-0.527457,-3.96008,1.25115,2.74598,-0.191228
2012-01-04,18:00,0.943836,1.42449,-2.57532,-0.00639319,2.00105,-1.18832
2012-01-15,03:00,-0.667015,-3.16145,0.496445,1.8437,-0.156541,-0.845131
2012-01-19,12:00,1.1763,3.36545,-1.31799,1.73248,0.440802,-0.116354
2012-02-11,15:00,1.41241,0.294957,2.29439,0.822318,1.8524,0.98553
2012-02-16,21:00,2.11168,0.296591,-1.56744,-2.24266,0.0194945,-5.60849
2012-02-17,21:00,-1.08103,-0.431496,-2.21759,-0.458934,-3.00922,-1.24411
2012-02-23,09:00,-0.405453,-3.18832,3.57762,-0.410496,-2.6721,-2.96271
2012-03-22,09:00,0.545605,-0.304524,-2.81253,3.49989,2.54326,1.0253
2012-03-26,00:00,-0.0285651,0.462149,0.52485,1.60652,0.448774,-0.42476
2012-03-29,09:00,-1.14719,1.17496,-2.82131,1.70551,0.334098,0.335831
2012-03-31,00:00,0.843613,0.882761,-5.45711,-0.231661,2.42077,-1.23184
2012-04-06,09:00,2.52007,-1.66855,-3.79047,2.76242,1.37302,-1.34808
2012-04-09,06:00,-0.351462,-0.595571,0.292507,-0.969323,1.48064,-0.873396
2012-04-16,09:00,1.71766,-0.520542,-0.890489,-0.692043,1.98969,-1.46696
2012-04-21,03:00,1.80425,0.130218,-1.09918,1.10805,1.79574,-0.112084
2012-04-30,09:00,-1.51647,1.54021,-0.968938,1.18163,3.45866,-0.774512
2012-05-04,15:00,-1.1598,0.456627,-1.24102,3.7456,0.146203,-2.24674
2012-05-05,15:00,-1.18008,1.85394,-0.858714,2.55953,1.40121,-1.70858
2012-05-07,09:00,-0.169629,0.947956,1.21916,2.05851,1.73149,-1.59306
2012-05-21,15:00,1.82091,-0.297105,-2.43685,1.39327,1.99576,-1.83373
2012-05-27,18:00,1.17888,1.05642,-1.72047,1.12327,1.66869,0.0358208
2012-05-29,06:00,4.0203,0.0601723,1.08477,0.503796,0.0411689,-0.986607
2012-06-13,21:00,-0.884478,-2.11869,-1.86439,1.52352,0.75247,-1.39393
2012-06-15,00:00,0.547263,-0.0719584,-2.57834,0.357284,0.392733,-1.09154
2012-06-21,18:00,1.08263,1.73822,-0.645461,0.747804,2.67159,0.777582
2012-06-23,03:00,2.2698,2.19241,1.34231,0.948946,0.911852,0.49314
2012-07-13,21:00,1.62215,-0.145759,1.91235,0.558434,1.0597,-0.755621
2012-07-27,00:00,1.78833,-1.16463,-1.55444,0.589477,1.58451,-0.936087
2012-07-31,15:00,0.357377,2.77176,-0.0148506,-3.0885,3.16692,1.29179
2012-08-10,21:00,-0.262045,3.20303,-0.199652,1.44389,-0.298676,-1.90597
2012-08-30,06:00,-0.570008,-0.46025,0.995284,0.00236917,2.34898,-1.33713
2012-08-31,09:00,-1.32959,-0.174508,1.16779,-0.472196,0.996216,-0.92145
2012-09-11,03:00,0.304155,1.73759,0.318675,-3.16688,0.140385,0.170083
2012-09-14,09:00,-0.189903,1.55039,-2.46873,2.60786,0.174633,-0.354025
2012-09-23,15:00,1.70866,0.445442,-0.172819,1.55042,0.24644,-1.25061
2012-09-24,18:00,1.38459,0.570323,-0.283454,1.4893,2.38608,-2.35537
2012-09-25,18:00,1.16246,-0.138848,-0.84965,1.21371,0.174309,-1.19565
2012-09-28,12:00,0.303954,-0.913936,-1.1485,1.1417,0.0909718,-0.691578
2012-10-20,06:00,0.742691,-1.97527,-1.07184,2.85674,0.883198,-2.14824
2012-10-21,06:00,0.758027,-0.126331,-2.43467,0.664353,1.47397,-1.41516
2012-10-22,15:00,-2.03435,0.127903,0.0406713,1.85851,1.34784,-1.75059
2012-10-30,18:00,0.0795428,2.86238,-0.29167,1.21881,0.266177,-0.870181
2012-11-08,15:00,1.87754,0.366858,2.22435,0.655379,0.381967,-1.6598
2012-11-09,21:00,0.852067,-0.569723,0.627899,2.00307,0.407251,-1.18221
2012-11-28,09:00,2.6571,-1.6518,-2.34746,3.70597,0.494613,-1.91715
2012-12-06,18:00,0.669542,1.81301,-2.43091,1.30051,0.972283,0.100592
2012-12-07,18:00,0.62128,4.68876,-1.51849,1.86585,1.06209,-0.518056
2012-12-11,09:00,-0.541909,2.65695,2.56565,4.67263,1.80111,-0.846685
2012-12-14,06:00,-0.0569683,0.01811,5.29431,3.59882,0.673287,-0.181751
2012-12-23,00:00,-0.639044,1.58526,2.23785,0.657191,-0.326556,-1.11537
2012-12-28,00:00,1.33728,2.82694,0.101072,4.85146,1.53862,-0.724664
2013-01-01,12:00,2.68677,-0.671075,-1.91635,3.29564,-0.141254,-1.95801
2013-01-23,06:00,0.235776,-0.612724,-2.39172,1.27476,0.35728,-2.02137
2013-01-31,09:00,2.86639,0.0568739,-2.05493,0.664054,0.83753,-0.567605
2013-02-06,06:00,-0.0336925,2.1243,3.41532,2.88727,0.644697,-0.767389
2013-02-11,18:00,2.90013,1.16201,-3.49006,0.34606,0.738105,-0.221859
2013-02-25,09:00,0.866859,-2.01002,-2.20236,0.512075,0.258262,0.073607
2013-03-06,18:00,1.1238,2.09819,-2.3778,0.689697,0.854498,-0.566061
2013-03-08,06:00,1.35118,3.6377,-4.27606,-0.477074,0.0152716,-0.125919
2013-03-11,21:00,1.57413,2.93689,-2.43457,1.00884,1.96935,-1.72357
2013-03-13,21:00,1.75171,1.82576,-1.77452,-0.873679,0.78476,0.338065
2013-03-26,15:00,2.02663,-0.766239,-1.31211,-0.0954097,1.44875,-1.11098
2013-04-16,03:00,0.921581,-0.401183,0.161405,-2.52771,3.23434,-0.73281
2013-04-18,03:00,1.33838,0.867294,-0.0145541,-1.12005,0.481817,-1.60936
2013-04-19,09:00,0.135278,0.434551,-0.227349,1.22973,0.278093,-2.04287
2013-04-21,06:00,-0.661216,-0.700836,-4.06606,1.35795,0.536463,-1.47297
2013-04-22,18:00,-0.408141,0.816,-0.40559,4.30336,-0.676195,-2.15583
2013-05-03,15:00,-0.966207,3.68238,-0.647322,-2.18009,1.75083,0.669337
2013-05-09,09:00,0.853088,0.374744,-3.45893,1.2586,-1.20401,-2.18891
2013-05-12,18:00,-0.407678,1.83413,-1.45642,-1.08735,1.48485,-0.171198
2013-06-11,00:00,2.17013,0.440452,-0.59971,2.2944,-0.33378,-0.15477
2013-06-12,21:00,0.620582,0.564337,0.535277,1.0387,2.57794,-0.497649
2013-06-14,06:00,-0.0280343,-0.317531,0.870062,4.56573,2.53682,-1.18895
2013-06-16,12:00,2.60962,-0.15636,0.883925,0.316793,1.74809,-0.37722
2013-06-26,09:00,3.39863,-0.793843,-2.02902,-3.23053,3.27464,0.710979
2013-07-03,00:00,0.939053,2.68705,0.935872,3.7755,0.12698,-1.86354
2013-07-04,03:00,1.09811,0.890967,-0.226118,5.11836,1.47729,-1.31303
2013-07-17,09:00,0.834302,2.49476,-0.748299,0.964028,0.96905,-0.80112
2013-07-20,21:00,0.294316,1.54238,0.55133,4.16827,1.62849,-0.407991
2013-07-21,21:00,0.284436,-0.181693,-2.94705,2.09335,1.20693,-0.28775
2013-10-06,00:00,2.05066,0.931416,-1.00026,-0.149805,0.526321,-0.964286
2013-10-24,03:00,3.1919,1.75103,-2.44416,1.91291,1.46142,-0.212052
2013-10-25,09:00,2.46114,0.269622,-3.29248,1.85504,1.22154,-1.20492
2013-11-19,00:00,1.84548,0.191518,2.56387,3.01489,0.850417,0.3495
2013-11-21,09:00,2.70001,-1.25013,-1.74833,2.06428,-0.94901,-1.80096
2013-11-22,15:00,1.13486,-2.13517,-0.891703,-1.00758,-0.0298376,-2.07086
2013-12-02,15:00,0.927774,0.475516,1.35571,-1.476,0.251994,-2.26948
2013-12-13,00:00,0.275292,-1.10446,0.505424,3.34632,0.444394,-0.520982
2013-12-22,03:00,1.25761,2.62343,0.562405,2.72636,1.59487,-2.3886
2013-12-23,03:00,0.865311,0.583319,-0.453301,2.02111,1.27972,-2.13113
2013-12-24,03:00,1.54086,-0.440364,-2.45994,3.21653,0.912772,-1.23368
2013-12-27,03:00,1.7269,0.829778,-2.48177,1.57415,1.17167,-1.0077
2013-12-28,18:00,-1.28969,-1.46432,-1.46088,1.63393,2.9289,-1.88559
2014-01-17,06:00,3.98612,-0.0628486,-2.82183,2.77921,-1.07892,-1.52677
2014-01-18,18:00,3.20002,0.185723,-0.0364074,2.69698,0.129026,-1.85357
2014-01-19,18:00,0.383879,-0.430144,0.42066,3.37819,0.407181,-2.05994
2014-02-01,00:00,2.13149,1.8773,4.98445,-1.93928,0.847365,-0.0376432
2014-02-05,00:00,0.732095,2.04574,-0.276982,-0.111439,2.58377,-1.05966
2014-02-13,06:00,1.73005,4.44257,0.0948765,2.26671,0.984204,-0.531574
2014-02-26,15:00,4.37791,0.00700616,-1.7468,2.59552,2.04389,-1.88123
2014-03-07,15:00,-0.00252064,1.37775,0.928274,1.64992,1.34332,-1.48111
2014-03-09,12:00,0.919069,1.57481,-2.05196,-0.695543,2.56133,-1.56796
2014-03-15,21:00,0.518003,1.82912,-0.0845769,2.2775,1.61729,-1.74446
2014-03-16,21:00,1.15759,1.60977,-1.01595,2.54462,1.02561,-0.630359
2014-03-24,12:00,1.70834,-1.08271,-2.34119,1.79334,0.793796,-0.388471
2014-04-10,18:00,1.86249,0.584347,0.605549,1.77959,1.0243,-2.97818
2014-04-27,15:00,4.30497,4.43024,-0.591986,-2.01875,2.82808,0.800965
2014-04-29,09:00,1.62357,-0.931204,0.289841,-2.00267,2.29742,0.821633
2014-05-03,06:00,1.89989,-0.422779,1.63593,-0.657731,1.59486,-0.0997387
2014-05-21,06:00,0.10899,1.53754,0.411556,0.861163,1.26181,-1.35407
2014-05-31,09:00,0.993859,1.23514,1.3608,1.05942,0.18384,-1.7067
2014-08-09,21:00,1.66421,1.27883,4.72782,2.29194,-0.0198294,-1.29081
2014-08-14,21:00,2.70838,2.26184,0.747547,-1.57826,2.10249,-1.96385
2014-08-16,09:00,2.98876,1.59325,-2.38281,0.0794774,4.10792,0.0398058
2014-08-18,03:00,0.943841,-0.625392,-2.36142,-2.50402,1.17834,-0.171611
2014-08-25,00:00,2.77096,0.409876,0.202999,2.70237,-0.325067,-0.211199
2014-08-26,03:00,1.24758,-0.197695,-2.57739,0.793221,2.38316,-2.32582
2014-09-07,18:00,2.10368,3.13682,-0.634554,0.367152,0.97512,-0.509266
2014-09-15,15:00,0.713664,0.566651,-1.75068,-1.1344,2.13382,-1.05548
2014-09-21,09:00,4.6609,-0.962496,0.467128,2.09041,2.66813,-2.938
2014-10-03,15:00,-0.691114,0.912065,-0.262874,1.58873,1.12394,-1.9476
2014-10-05,03:00,1.24058,1.00335,-1.94837,0.595684,2.27204,-2.25324
2014-10-07,18:00,-1.18497,1.94301,3.87697,1.57283,1.06869,-0.720744
2014-10-12,03:00,1.77147,3.04229,0.514842,0.39386,-0.45818,-0.196155
2015-03-09,18:00,0.0387213,1.8634,-0.441855,0.207717,2.08473,-1.6904
2015-03-11,00:00,1.76235,4.6,0.965747,0.239397,2.06763,-2.46649
2015-03-13,00:00,2.46985,0.749416,1.31837,0.738622,0.0184661,-0.998276
2015-04-25,12:00,1.91616,0.773736,-0.562011,0.46794,-0.0411327,-1.00637
2015-04-26,15:00,2.60685,0.748499,-0.803366,-0.349883,0.242959,-1.87529
2015-04-30,15:00,0.19629,1.93088,-0.926331,2.31949,-0.178619,-1.53351
2015-05-08,12:00,3.38635,-0.702968,0.809376,1.0438,2.39772,0.580751
2015-05-22,06:00,-0.167431,1.39651,-2.18452,1.61334,-1.37181,-3.74873
2015-05-23,06:00,1.45225,1.74723,-0.933147,-1.36161,-1.35601,-1.55251
2015-05-25,12:00,-0.267094,-1.23609,-0.655413,0.315302,-0.185769,-1.26247
2015-05-30,12:00,1.65302,3.48795,-2.4041,-1.04823,-0.280892,-1.54517
2015-06-02,15:00,3.52543,-0.857698,1.44694,1.08162,-0.0697554,-1.71625
2015-06-04,03:00,2.86747,0.912376,2.43503,-1.29407,0.0494772,0.311188
2015-06-05,09:00,2.14679,0.492686,-0.559277,-0.183841,-0.620423,0.224852
2015-06-20,03:00,-0.538372,-1.61867,-0.0200684,3.98674,-0.857075,-2.59715
2015-06-21,03:00,0.350188,-1.34592,-4.8404,3.68055,0.797174,-1.00178
2015-07-02,15:00,2.0113,-0.142042,-2.19662,0.237021,0.323483,-2.9393
2015-07-03,15:00,0.122996,0.0147515,0.673951,-0.447029,-0.202267,-1.72048
2015-07-19,18:00,2.43368,1.38013,2.19696,-2.27832,0.666816,-1.44984
2015-08-14,12:00,2.54814,-1.15623,-1.31356,1.74128,-1.57654,-1.28315
2015-08-30,12:00,0.696004,-0.00895137,0.629258,0.776333,0.997576,-0.457025
2015-08-31,18:00,2.18609,1.19503,0.729236,0.620299,0.538219,-0.370362
2015-09-01,00:00,1.74508,1.40408,0.180314,1.19362,-0.177449,-0.647929
2015-09-02,03:00,1.76133,-0.267344,0.189558,0.995961,0.685458,-0.600262
2015-09-26,03:00,0.920622,1.00313,-0.27616,-0.757185,0.624361,-0.145375
2015-09-28,03:00,2.09908,2.99704,2.62661,-3.42226,0.658865,0.708766
2015-09-30,00:00,1.09707,2.65392,0.680328,-3.15668,-0.702501,-1.63659
2015-10-19,15:00,2.66871,1.052,1.22482,-4.33613,2.03676,-2.41688
2015-10-26,12:00,-1.51482,2.06916,3.07011,1.50459,0.68817,0.637699
2015-10-27,12:00,-0.164195,1.30083,0.616793,0.551823,0.315645,-0.712698
2015-10-28,12:00,0.893354,0.878353,-0.309601,-1.75996,0.982283,-1.25658
2015-11-21,18:00,1.63603,-1.00488,-5.2902,3.65082,-0.713544,-1.21062
2015-11-22,18:00,0.0171361,-1.63468,-4.71221,3.57677,-0.516373,-1.22945
