Filter SHA results: L, M: 09, 07
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-03-17,06:00,1.05375,-2.62497,-0.626018,0.511315,0.610827,-1.20171
2011-03-26,18:00,2.05352,-1.94212,0.351499,0.919682,-0.56275,-0.677412
2011-03-27,18:00,0.20934,-1.4638,-0.681095,0.269371,0.133679,-0.290812
2011-04-25,18:00,0.828494,-1.94686,-0.270413,1.32561,-1.08392,-0.307536
2011-04-27,03:00,1.53654,-1.14678,-1.39006,1.13228,-0.856556,-0.0536776
2011-04-28,06:00,1.24134,-1.12535,-0.624238,-0.075043,-0.936293,-0.179188
2011-05-09,15:00,-0.53073,-2.44903,-1.70538,1.15486,-1.05839,-0.92096
2011-05-13,00:00,0.322043,-0.479135,-2.31465,0.00466548,-1.55459,-1.17308
2011-05-14,09:00,0.220749,-1.99857,-2.15382,0.922003,-0.196291,-0.799579
2011-05-20,00:00,1.25772,-0.814138,0.181644,3.75753,-0.198944,-0.917997
2011-05-21,00:00,1.76602,-1.47779,-1.74474,2.66251,0.608324,-0.373095
2011-05-22,21:00,0.306678,-2.15038,-1.1542,0.514065,0.459276,0.729592
2011-05-25,15:00,0.430982,-0.606866,-0.0161631,-1.20454,-0.396332,0.700956
2011-06-04,09:00,3.09209,-2.57072,-1.56833,0.550903,-0.573542,-0.905094
2011-06-18,18:00,1.67374,-2.20354,0.0727935,0.746116,-0.985629,0.121994
2011-06-28,18:00,0.545654,0.333989,2.22993,0.130509,-0.998901,0.268396
2011-07-16,21:00,0.418782,-1.38627,-0.523024,-0.380867,0.183458,-0.778127
2011-07-27,18:00,1.27725,-1.27163,0.446117,0.036891,-0.296838,-0.264491
2011-07-28,18:00,1.49503,-3.54853,-0.678162,0.133142,-0.0747214,0.656784
2011-08-03,06:00,0.0315326,-0.670917,-0.128803,1.56258,-1.11133,-0.225328
2011-08-19,09:00,1.28163,-0.449714,0.107333,0.192038,-1.07284,0.021159
2011-08-20,09:00,1.53878,-2.00426,0.692769,0.425276,0.1985,0.610799
2011-08-21,12:00,1.05213,-0.591003,-0.934692,-0.778629,-1.16099,0.532705
2011-08-31,15:00,-1.04707,-0.0832331,1.18564,-0.188785,0.0196078,0.071774
2011-09-01,00:00,-0.484013,0.024545,1.0168,-0.570436,0.208943,0.291303
2011-09-09,00:00,0.195104,-0.962266,-1.64504,0.398017,-0.82231,0.526937
2011-09-23,18:00,-0.0446723,-0.946376,-1.58143,0.716705,-1.31191,0.496995
2011-10-11,00:00,1.1255,-0.545668,0.247805,0.262932,0.14091,-0.930291
2011-10-14,09:00,0.811351,-0.923402,0.117583,-1.11492,-0.503974,0.885783
2011-10-18,12:00,-0.326867,0.0354308,-2.37602,0.368333,-0.310516,-0.397635
2011-10-22,15:00,-0.0775785,-0.638704,-0.277883,-2.35055,-1.21641,-0.0206684
2011-10-29,00:00,0.791095,0.7303,0.343052,0.840398,0.296625,0.366687
2011-11-06,15:00,0.785838,0.191103,-0.369922,1.06584,-1.21018,-0.285493
2011-11-10,03:00,1.74844,0.0700612,-0.965922,0.412712,-0.175662,0.0623701
2011-11-13,06:00,0.362894,-2.97037,-1.54153,-0.285355,-0.00292002,-0.51807
2011-11-18,21:00,-0.891629,-0.141619,-0.185989,0.568988,-0.616132,-0.0878898
2011-11-19,21:00,-1.06089,-0.704018,-1.6028,1.21113,0.522756,-0.277902
2011-12-06,12:00,2.21966,-1.72809,0.886919,-0.754376,0.0306217,-0.157677
2011-12-16,00:00,1.83655,0.270063,-1.55159,1.3987,-1.26277,0.831007
2011-12-17,00:00,1.83866,-1.08995,0.782171,2.36521,-1.43877,0.605388
2011-12-26,00:00,-0.627298,-0.742254,0.739185,0.920745,-0.892735,1.37702
2011-12-27,09:00,-0.690553,-0.580058,-1.80527,-1.05388,-2.03661,0.387189
2012-01-04,18:00,0.0943638,0.45759,-0.359073,0.0350742,-1.19036,-0.299521
2012-01-15,03:00,0.00208823,-0.207409,0.0144077,-1.15196,-1.52819,-0.253007
2012-01-19,12:00,0.210903,-0.868887,-0.74488,-0.219324,-1.08064,-1.47222
2012-02-11,15:00,0.0523329,0.261,0.109973,1.44601,-0.622014,0.453197
2012-02-16,21:00,-0.220855,-0.325559,-0.102836,0.168695,-0.646934,-2.17087
2012-02-17,21:00,1.11694,0.191926,0.0497661,-0.32232,-0.900934,-1.03581
2012-02-23,09:00,0.132656,0.963459,0.339659,1.73098,1.12431,-0.478134
2012-03-22,09:00,-0.00214186,-1.30843,0.0886791,-1.09555,-0.790111,-0.190036
2012-03-26,00:00,0.741199,-0.231411,0.235693,-0.101413,-2.05231,-1.9283
2012-03-29,09:00,1.10142,0.321489,-1.94534,0.0351363,-1.95219,0.489675
2012-03-31,00:00,0.430858,0.881231,1.63937,0.16743,-1.42009,-0.512649
2012-04-06,09:00,0.509658,0.595306,0.58325,0.873198,-0.693759,-1.0975
2012-04-09,06:00,0.0431757,0.500386,-1.668,0.120128,-0.654138,-1.01189
2012-04-16,09:00,0.932238,0.100107,-1.17815,-0.0751807,-0.413404,-0.851039
2012-04-21,03:00,0.768423,-0.832279,0.291952,-0.474916,-1.78665,0.756614
2012-04-30,09:00,-0.672738,0.139879,-0.413104,2.21255,-1.46728,0.80748
2012-05-04,15:00,0.497333,1.97567,-1.45033,-1.51964,-0.0451308,-0.899593
2012-05-05,15:00,0.995517,0.370564,0.602063,-0.469719,-1.47353,-0.843324
2012-05-07,09:00,2.93739,1.80287,-0.143858,0.335685,-1.8499,0.124572
2012-05-21,15:00,-0.0274256,-0.0347859,-0.153793,-1.26643,-0.452912,-0.302736
2012-05-27,18:00,0.283291,-0.363685,1.00572,-0.241267,-0.0983341,-1.70031
2012-05-29,06:00,-0.625126,-1.47697,0.450998,1.06329,-0.0551004,-0.190862
2012-06-13,21:00,-0.25148,0.257696,0.0224355,0.350384,-1.34964,-1.05216
2012-06-15,00:00,-0.291529,0.562398,-0.228474,0.642214,-0.708106,-0.149959
2012-06-21,18:00,0.452533,-0.465085,0.300189,1.46117,-1.51642,0.0566358
2012-06-23,03:00,-1.0087,-0.956162,0.868825,0.808137,-1.05017,0.307278
2012-07-13,21:00,0.465123,-0.905128,-3.324,0.0957916,-0.582431,0.497747
2012-07-27,00:00,1.03655,-0.323617,2.57886,2.15586,-1.72877,0.175976
2012-07-31,15:00,-0.779341,0.746011,0.228035,-0.23755,-2.42481,-0.551631
2012-08-10,21:00,0.805484,1.13929,0.0819102,-0.150014,-1.04139,-0.247589
2012-08-30,06:00,-0.357548,-0.527833,1.95037,1.89786,-0.236761,1.09137
2012-08-31,09:00,-0.352894,-0.471248,0.428117,0.862211,0.073884,-0.247472
2012-09-11,03:00,0.622122,-0.281662,1.15526,1.18408,-1.41929,-0.657521
2012-09-14,09:00,-0.633235,1.43608,-1.47952,1.92136,-1.56306,0.209951
2012-09-23,15:00,-0.0105114,0.221441,-0.574138,-0.775065,-1.44264,-0.194236
2012-09-24,18:00,-0.718336,-0.20724,0.675613,2.49308,-0.630398,-0.571653
2012-09-25,18:00,-1.16165,-0.367051,-0.342139,1.09378,-0.872523,-0.0231886
2012-09-28,12:00,0.994616,1.4228,-1.69958,0.0733558,-0.836795,-0.546674
2012-10-20,06:00,0.711199,-0.0542281,0.357368,1.2976,-1.46153,-0.0879756
2012-10-21,06:00,0.270103,-0.797833,-1.84925,-0.410121,-0.624531,0.401283
2012-10-22,15:00,1.21837,0.103129,1.37374,-0.423264,0.405644,-0.50984
2012-10-30,18:00,1.79521,-0.69928,-1.30442,-0.490941,-2.16524,0.827592
2012-11-08,15:00,1.38341,1.09726,0.0677221,-0.154941,-0.160716,-0.15931
2012-11-09,21:00,-0.815421,-0.0514405,1.23162,0.777203,-0.293449,-1.07442
2012-11-28,09:00,0.702604,0.10226,-1.09692,1.65761,-1.40993,-0.557805
2012-12-06,18:00,0.964814,0.282332,0.0839601,-0.262683,-1.36194,0.478198
2012-12-07,18:00,-1.15098,0.57273,0.912992,0.135783,-0.809878,-0.389522
2012-12-11,09:00,0.910686,1.74915,0.955339,0.344264,-1.49017,-0.0600787
2012-12-14,06:00,-0.796562,-0.000274576,1.00719,-0.270267,-0.205572,0.918976
2012-12-23,00:00,0.324427,-0.146602,0.194504,-1.64529,-0.361091,0.257068
2012-12-28,00:00,1.19859,-0.109537,0.0827804,0.203973,-1.30115,-1.68317
2013-01-01,12:00,0.644861,-1.38874,-0.424257,3.39571,-1.61953,0.577377
2013-01-23,06:00,1.59571,0.732493,-1.60192,0.372754,-1.75144,-1.08191
2013-01-31,09:00,-0.11313,0.0640683,0.123108,1.16941,-2.27789,-1.37887
2013-02-06,06:00,1.0066,0.240878,0.488304,2.12299,-2.62865,0.209443
2013-02-11,18:00,0.358891,-0.430821,-0.165995,1.02779,-1.52919,-1.56717
2013-02-25,09:00,0.539874,0.425662,-0.0507191,1.19388,-0.914985,0.766707
2013-03-06,18:00,-0.311296,-1.41279,-0.674283,0.771248,-0.307073,-0.962169
2013-03-08,06:00,-1.30039,-1.20338,0.748758,1.56797,0.396163,0.144381
2013-03-11,21:00,0.505171,-0.597295,-0.940063,0.167437,-1.83155,-0.85884
2013-03-13,21:00,0.298167,0.486854,-0.034334,1.2959,-1.00304,-1.13027
2013-03-26,15:00,0.193123,1.37377,-0.131305,1.98358,-0.913908,-0.232995
2013-04-16,03:00,1.4859,0.52404,-0.429022,2.25097,-1.68083,0.494681
2013-04-18,03:00,0.451915,0.405352,0.189773,1.81494,-1.02646,-1.96219
2013-04-19,09:00,-0.554107,-0.684021,-1.94585,1.50689,-1.05674,-0.217448
2013-04-21,06:00,-0.0473786,-0.295449,0.36318,-0.172674,-2.11191,-0.69491
2013-04-22,18:00,-0.922347,0.101973,1.34153,0.87635,-1.15828,-0.230099
2013-05-03,15:00,1.28197,-0.50712,0.746553,1.96523,-0.723093,0.446733
2013-05-09,09:00,0.248672,-1.35947,-2.33814,2.54698,-2.93665,-0.586638
2013-05-12,18:00,0.277289,-0.308881,-0.598444,-0.587274,-1.93578,-0.053285
2013-06-11,00:00,1.07302,0.187682,-1.99613,-0.245721,-1.2731,0.602406
2013-06-12,21:00,-0.471323,1.01244,0.819174,1.35408,-1.62936,0.955463
2013-06-14,06:00,0.893726,1.67072,1.16638,0.50766,-1.51653,-0.627899
2013-06-16,12:00,0.947892,0.718399,-0.741502,1.15347,-3.81261,-0.467213
2013-06-26,09:00,0.771757,1.08312,0.168548,2.41411,-1.702,-2.31976
2013-07-03,00:00,-1.16214,0.510308,-5.22584e-05,0.888285,-0.340055,0.892975
2013-07-04,03:00,1.06609,-0.307496,0.809215,2.39421,-1.76599,-1.15421
2013-07-17,09:00,0.694642,1.22609,-0.228989,1.31776,-1.08711,0.0737382
2013-07-20,21:00,1.37632,-0.0681631,0.270504,0.982362,-0.534577,-0.807643
2013-07-21,21:00,-1.13325,-0.92567,-1.23042,2.44419,-0.498554,-0.877223
2013-10-06,00:00,0.965715,0.832619,-0.419665,1.0397,-2.40124,-1.14953
2013-10-24,03:00,0.672138,0.372166,-0.225408,0.525903,-1.57229,-0.776052
2013-10-25,09:00,-0.98643,1.22285,0.056842,0.837155,-1.27186,-0.729563
2013-11-19,00:00,1.28977,0.38145,0.282348,1.49243,-1.77725,-0.734168
2013-11-21,09:00,0.810904,-0.406093,0.411671,-0.167409,-2.25206,0.0804231
2013-11-22,15:00,1.00547,-1.32629,-0.217972,1.95587,-2.96897,-0.889516
2013-12-02,15:00,-0.845191,0.187661,0.71348,-0.108314,-1.44588,-0.893398
2013-12-13,00:00,-0.865027,2.46249,0.141284,0.448944,-1.39164,-0.510308
2013-12-22,03:00,-0.741996,0.853716,-0.111256,1.50461,-1.03514,-2.1724
2013-12-23,03:00,1.20986,0.995065,-1.57581,0.582544,-0.42746,-1.05692
2013-12-24,03:00,-0.290103,1.77896,0.300834,-0.0740673,-1.13374,-1.09145
2013-12-27,03:00,1.03796,1.92226,-0.391943,0.142348,-0.495193,-1.12014
2013-12-28,18:00,-0.950702,1.22516,0.561978,1.23594,-1.41795,-0.593713
2014-01-17,06:00,-0.257498,1.72256,1.66775,0.704243,-2.46218,-0.325691
2014-01-18,18:00,-0.469725,1.3272,0.235243,0.817141,-1.43053,-1.5365
2014-01-19,18:00,0.461957,1.53784,-0.602606,1.48227,-0.983274,-0.00786453
2014-02-01,00:00,-0.48388,0.429835,-0.324713,-0.0797166,-1.42555,-0.785904
2014-02-05,00:00,-0.272235,2.09864,2.1327,0.712452,-1.29829,-0.134995
2014-02-13,06:00,-0.421052,0.432813,-0.0328283,0.203285,-1.91493,-0.361386
2014-02-26,15:00,-1.26813,1.39733,-1.56136,0.407233,-2.72889,-0.892912
2014-03-07,15:00,-0.497849,-0.563283,-0.843408,0.560725,-2.77855,-1.27262
2014-03-09,12:00,-1.07674,0.170462,-0.529782,0.98232,-2.80699,-0.89808
2014-03-15,21:00,-0.281605,1.60988,0.0764653,-0.590443,-2.47296,-1.84359
2014-03-16,21:00,1.34512,1.13343,0.385021,-0.22029,-2.01751,-0.786736
2014-03-24,12:00,1.4168,0.791283,-0.541235,1.13873,-2.43447,0.347932
2014-04-10,18:00,-1.49054,-0.157287,0.697976,1.85185,-2.16653,0.117137
2014-04-27,15:00,0.0512034,2.50557,0.872065,0.127796,-0.6119,-0.953259
2014-04-29,09:00,-0.472671,2.01048,-0.538991,0.957989,-2.65437,-1.44588
2014-05-03,06:00,-1.26472,0.953051,0.509552,1.02869,-0.187186,-1.13945
2014-05-21,06:00,-1.61615,-0.280638,1.83957,1.59586,-3.0064,-0.483969
2014-05-31,09:00,-0.885711,2.42008,-0.563092,-0.0248293,-1.66948,-0.258341
2014-08-09,21:00,-0.527706,1.84292,1.70093,1.87484,-2.80212,-0.59427
2014-08-14,21:00,-1.26026,-1.06675,2.04036,0.103602,-1.31972,0.12925
2014-08-16,09:00,1.32698,-0.408938,0.361244,0.638191,-0.900894,-1.18917
2014-08-18,03:00,0.181695,1.78902,-0.324311,-0.559615,-2.25527,-0.189126
2014-08-25,00:00,-0.0927553,1.90675,0.538306,0.332854,-4.77827,-0.200028
2014-08-26,03:00,-0.717339,1.65548,-0.415285,1.0703,-1.09231,-3.60192
2014-09-07,18:00,-1.12891,1.43729,1.36654,0.852768,1.46503,-0.5563
2014-09-15,15:00,-1.00729,1.35193,1.01999,-0.690275,-1.62001,0.0737607
2014-09-21,09:00,-1.46977,1.90063,0.459465,0.705037,-2.63342,-0.530139
2014-10-03,15:00,-0.721231,0.599928,-1.52153,1.56569,-3.00028,-1.74185
2014-10-05,03:00,0.475024,2.3332,-1.25518,-0.0495027,-3.30781,-1.29818
2014-10-07,18:00,-0.525929,1.39931,-2.47194,2.0094,-1.72431,-2.11638
2014-10-12,03:00,-1.56788,0.780084,1.63542,1.52813,-2.37624,-0.246058
2015-03-09,18:00,-1.41443,1.79888,-0.372957,0.966386,-0.527448,0.562185
2015-03-11,00:00,-0.914527,3.47764,1.65455,0.212924,-3.04063,-0.819327
2015-03-13,00:00,-0.628446,2.14891,-0.216626,-1.71969,-2.6574,0.0660621
2015-04-25,12:00,-1.37684,1.04683,0.202118,1.34757,-1.87541,-1.14263
2015-04-26,15:00,0.933436,2.59524,-0.950867,0.423568,-1.79067,-0.402122
2015-04-30,15:00,-0.476764,1.35654,0.937154,-0.961616,-1.43312,-0.953846
2015-05-08,12:00,-1.23892,0.296203,0.972402,1.0698,-1.26138,-1.25912
2015-05-22,06:00,-1.25512,3.02484,-1.94106,1.23869,-1.50878,-0.762298
2015-05-23,06:00,-2.22429,3.43784,-1.10792,-1.01909,-1.51845,-1.33331
2015-05-25,12:00,-0.594651,2.3976,-0.71374,1.01563,-1.61251,-1.97215
2015-05-30,12:00,-1.23475,1.68468,-0.755919,0.900594,-2.92786,-0.616002
2015-06-02,15:00,-1.83124,2.33407,-0.080689,0.376899,-1.36773,-1.00583
2015-06-04,03:00,-2.58977,0.950171,-1.07472,1.12191,-0.97524,0.282335
2015-06-05,09:00,-1.09582,1.57078,1.9316,1.95024,-1.81326,-0.344949
2015-06-20,03:00,-1.35991,1.00324,0.165415,0.00073851,-2.16896,0.103515
2015-06-21,03:00,-1.63636,0.65348,0.661661,-0.595914,-1.45962,-1.28678
2015-07-02,15:00,-1.42278,0.345886,-1.62038,0.275446,-1.97689,-0.216034
2015-07-03,15:00,-1.5645,3.96423,0.676048,-0.863365,-1.32509,-0.890889
2015-07-19,18:00,-0.0733913,1.64237,0.669251,-0.54902,-1.17714,-1.0368
2015-08-14,12:00,-1.80588,2.47262,-0.296996,0.982527,-1.82874,-0.560909
2015-08-30,12:00,-0.79912,2.06033,-0.622159,-1.67395,-2.82983,-1.94579
2015-08-31,18:00,-0.885066,1.1441,-1.60188,-1.19519,-2.54284,-0.407527
2015-09-01,00:00,-0.835099,0.485222,-1.72157,-1.96343,-2.05796,-0.322372
2015-09-02,03:00,0.110998,1.69229,-0.27096,-1.97745,-1.84769,-0.115657
2015-09-26,03:00,-1.44589,0.841344,0.0144882,1.16743,-2.31113,-0.143035
2015-09-28,03:00,-0.447008,2.91991,-0.292479,0.167034,-2.31691,-1.07156
2015-09-30,00:00,-0.801895,0.331564,-0.301042,-0.306228,-0.767986,-0.389949
2015-10-19,15:00,-2.81096,1.43103,0.581555,0.00480121,-2.04008,-0.129819
2015-10-26,12:00,-2.06224,2.65555,0.444086,0.503853,-0.876761,-0.0229589
2015-10-27,12:00,-2.10069,2.30823,0.545185,1.05043,-2.79157,-1.30971
2015-10-28,12:00,0.156051,2.08985,-1.10701,1.78968,-2.81561,-1.35166
2015-11-21,18:00,-1.4086,0.800142,-0.03883,-2.02759,-0.855292,-1.20575
2015-11-22,18:00,-2.03011,2.80774,-0.790594,-1.27015,-1.37843,-1.13461
