Filter SHA results: L, M: 12, 07
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-11-01,00:00,2.41137,0.488166,-0.598533,-1.01186,0.140287,0.43764
2010-11-01,18:00,1.19284,1.11495,0.0310702,-1.74835,-0.196932,0.819032
2010-11-07,03:00,0.199696,1.48548,-2.03432,-0.377016,0.365776,1.75752
2010-11-10,03:00,-0.250992,0.0819034,0.61596,-0.251078,0.00175065,-0.0878274
2010-11-19,18:00,-0.00617841,-0.410118,-0.708555,0.772727,-3.08187,1.34976
2010-12-02,18:00,-1.37628,0.399582,1.3136,-0.635082,-2.2551,0.847219
2010-12-03,18:00,-1.37353,-0.952653,-1.94248,-1.19502,-1.00233,0.637742
2010-12-05,09:00,0.997126,-0.787774,-2.04716,0.375037,-1.2273,0.00536132
2010-12-09,21:00,-2.14111,2.37654,-0.906801,-0.808718,-0.085015,-0.874957
2010-12-11,12:00,-1.39605,0.767165,2.3342,-0.547239,1.34695,-0.468771
2010-12-22,21:00,-0.464792,-1.37955,-0.773091,0.75363,0.177315,0.42023
2011-01-05,09:00,0.0692146,0.334453,0.206901,-0.414659,-1.04638,0.451966
2011-01-24,03:00,0.281234,0.0195591,0.328265,-0.102108,-0.585802,1.95439
2011-01-30,15:00,-1.2828,1.15582,-0.446903,-0.739912,-0.712685,-1.66652
2011-02-03,15:00,1.24454,0.673226,-0.556808,-0.851806,0.482009,-0.0268236
2011-02-13,21:00,-0.94176,-0.310006,2.26997,0.543519,0.0608532,0.232002
2011-02-17,15:00,0.282125,0.073547,-0.904407,-0.308231,-1.10261,0.861209
2011-02-24,12:00,-1.28223,1.00091,1.66497,-2.24363,-1.86746,0.362053
2011-02-27,15:00,1.45038,0.368433,0.263496,1.45298,0.590933,1.03625
2011-03-15,06:00,-0.390121,0.429162,1.10841,-0.200382,0.548459,-0.149086
2011-03-16,06:00,0.120743,1.62677,0.059457,1.40899,-0.982678,0.180432
2011-03-17,06:00,-0.911744,-0.956627,-0.672786,0.210827,-0.613866,0.0111643
2011-03-26,18:00,-0.451957,0.0105049,0.301632,-0.925197,-1.29808,0.945857
2011-03-27,18:00,0.0466477,-0.896671,1.21282,0.887018,-1.63836,0.298221
2011-04-25,18:00,0.754683,1.14584,-1.5197,-2.11347,0.352369,0.508425
2011-04-27,03:00,-0.21566,-0.464333,0.390548,1.34282,-0.655896,1.03378
2011-04-28,06:00,0.432572,0.714304,0.245934,-1.81792,-0.698547,0.526764
2011-05-09,15:00,-1.45034,0.507616,-1.92635,2.12019,-1.37269,0.830363
2011-05-13,00:00,-0.368679,-0.150177,-0.340162,-1.36945,0.339339,-0.797889
2011-05-14,09:00,-0.487296,0.963386,1.20135,-2.24878,0.176932,-0.131938
2011-05-20,00:00,-0.746152,-0.484339,1.01608,1.32267,0.458842,0.233187
2011-05-21,00:00,-0.731277,0.955929,0.335137,1.23563,-1.19059,2.02566
2011-05-22,21:00,0.426495,2.16893,-1.50725,1.8533,-0.0743507,0.618368
2011-05-25,15:00,-0.828216,0.137076,0.867741,0.62321,-0.242343,0.128825
2011-06-04,09:00,-2.07817,0.221256,-0.98667,-0.355659,-0.398403,0.422086
2011-06-18,18:00,0.0637441,-0.176875,2.42199,1.57987,-1.37731,0.670634
2011-06-28,18:00,1.78872,-0.656347,-0.411737,1.77197,-1.51795,1.48634
2011-07-16,21:00,-0.145985,0.572142,0.022855,-2.12814,0.530254,0.77701
2011-07-27,18:00,0.43626,-0.243582,-0.273772,0.503041,0.270932,1.20884
2011-07-28,18:00,1.24386,0.97719,-1.98647,-0.568899,-1.21823,1.95547
2011-08-03,06:00,1.13259,2.28468,-0.600498,1.01623,-0.504063,-0.231602
2011-08-19,09:00,0.805833,-0.246679,-0.142567,-0.24834,0.675977,1.39426
2011-08-20,09:00,1.36594,0.0961058,1.2528,-0.505213,-0.062091,0.679031
2011-08-21,12:00,-0.245363,0.656772,0.388147,0.0349893,0.769291,-0.833569
2011-08-31,15:00,-0.102128,-0.920862,-0.893291,-0.616276,0.953912,0.904147
2011-09-01,00:00,0.0208134,-1.36917,-0.672623,-0.687879,0.213424,0.81462
2011-09-09,00:00,0.144639,-0.551811,1.29568,-1.05737,-1.1479,0.223229
2011-09-23,18:00,-0.630167,0.468711,0.158245,-1.79563,-0.359521,-0.202671
2011-10-11,00:00,-0.951642,-0.160651,1.36104,0.995211,0.485497,1.20084
2011-10-14,09:00,-2.17271,-1.50915,0.145492,1.16069,-1.78914,0.0535551
2011-10-18,12:00,-0.325869,-1.13262,-1.74324,0.538933,-1.36024,-1.49493
2011-10-22,15:00,0.66124,0.571057,0.202859,0.760554,0.237959,-0.00133571
2011-10-29,00:00,-0.143001,0.887196,0.142494,0.541826,-0.156356,0.686074
2011-11-06,15:00,0.216388,-0.803589,-2.48074,-1.17147,0.45091,0.216505
2011-11-10,03:00,-0.557989,-0.940192,1.64391,0.240904,-0.374904,-0.224474
2011-11-13,06:00,-1.25667,-0.153026,1.34945,-1.81305,0.359706,1.00365
2011-11-18,21:00,1.42645,-1.14537,0.134606,-0.689822,0.0606732,0.0177788
2011-11-19,21:00,0.141413,0.479851,0.315513,-0.773919,0.29825,0.740778
2011-12-06,12:00,0.488398,0.57532,0.655426,-0.539895,-1.25144,0.443652
2011-12-16,00:00,0.555712,0.986192,0.387951,-0.653294,-0.110989,-0.943537
2011-12-17,00:00,1.26118,0.941786,1.68579,-0.677367,-0.010532,0.2033
2011-12-26,00:00,0.645975,1.12322,0.381615,-0.807591,-0.0938152,1.11273
2011-12-27,09:00,0.423347,1.5522,-0.0285918,-1.37539,-1.52351,1.98137
2012-01-04,18:00,-0.381301,0.503426,-2.04518,0.293236,-0.375272,1.29802
2012-01-15,03:00,0.318017,-0.0539904,0.905788,-0.290334,0.0994897,-0.618842
2012-01-19,12:00,-0.879028,-1.30654,-0.90605,1.02116,-0.689609,0.690068
2012-02-11,15:00,0.218266,0.259877,-0.154025,1.57395,1.51375,-0.00655369
2012-02-16,21:00,-0.00198993,-1.5267,0.814961,-2.80573,0.365616,-0.847721
2012-02-17,21:00,-0.875659,-2.9047,1.74755,-1.55294,-0.989403,0.798737
2012-02-23,09:00,-2.29103,-1.72152,-0.643887,-0.0796946,-2.29872,-0.375603
2012-03-22,09:00,0.246224,-0.304854,0.438833,-0.987443,-0.595424,-0.2119
2012-03-26,00:00,0.320377,-0.985723,-0.326028,0.812135,-1.1587,0.299146
2012-03-29,09:00,-0.963,1.27097,2.04176,-1.42844,1.5116,0.0752391
2012-03-31,00:00,-1.67608,-0.0201382,-0.97327,0.181986,0.716228,0.91735
2012-04-06,09:00,-0.897873,-0.180232,1.82594,0.811475,0.0762807,-0.282462
2012-04-09,06:00,-0.577951,-0.419791,1.73505,-1.08255,-0.0955484,-0.454903
2012-04-16,09:00,0.283896,-0.953048,-0.190185,0.169451,-1.11942,-0.110983
2012-04-21,03:00,-1.36094,0.173775,1.03946,0.778065,-1.59563,0.56369
2012-04-30,09:00,0.473701,-0.284232,-0.739266,1.06094,-0.772382,-0.988046
2012-05-04,15:00,-0.681188,-0.745094,0.264771,0.596948,1.3054,-1.21213
2012-05-05,15:00,-0.618273,-1.61164,0.291899,-0.893124,0.380898,-0.233987
2012-05-07,09:00,-1.32613,-0.00445688,2.40824,-0.449139,-1.19247,1.05305
2012-05-21,15:00,1.22044,-0.39681,-0.86196,0.637789,-1.42371,-0.328775
2012-05-27,18:00,0.436508,-1.8486,0.0319061,0.245732,-0.378653,-0.486916
2012-05-29,06:00,0.360521,-1.43497,0.273898,-1.30521,-1.66842,0.163178
2012-06-13,21:00,0.442222,0.74988,-1.98507,-0.407248,-0.709004,0.642452
2012-06-15,00:00,0.411273,-0.294679,0.492492,-1.5643,-0.791574,-0.751989
2012-06-21,18:00,0.363795,0.115161,-0.210074,-4.58286,0.225811,1.06607
2012-06-23,03:00,-0.0516894,0.625055,2.09713,-0.344743,-1.29608,0.240683
2012-07-13,21:00,-2.63471,-2.12092,0.0444493,1.16847,-1.30372,0.245067
2012-07-27,00:00,1.38983,0.193809,1.22168,-2.97975,-0.333527,0.199011
2012-07-31,15:00,-0.322106,-0.221991,-0.854562,0.373097,0.728488,0.154397
2012-08-10,21:00,0.506883,-0.474854,-0.462747,0.0334911,-1.46631,0.60778
2012-08-30,06:00,-0.652823,-1.35819,1.17562,0.450529,0.747782,0.575343
2012-08-31,09:00,0.019797,-0.382607,-1.01704,1.75838,0.13449,-0.294269
2012-09-11,03:00,-1.69272,1.70865,-0.419201,1.5866,0.229948,0.557564
2012-09-14,09:00,0.543501,0.818281,2.13808,-2.75963,-0.270961,1.81487
2012-09-23,15:00,-1.16568,-0.0762483,-1.0461,-0.928148,-2.0153,-0.653368
2012-09-24,18:00,-0.585566,-0.0946929,1.1136,-1.48603,-0.282688,-0.608548
2012-09-25,18:00,-0.75428,-0.314833,-0.471404,0.687955,0.115938,-1.39092
2012-09-28,12:00,-1.02286,-0.501226,0.570856,-0.453205,0.494645,0.0116328
2012-10-20,06:00,0.630323,-0.528247,-0.572008,1.21954,-1.66663,-0.445802
2012-10-21,06:00,-0.327497,0.0427233,-0.752291,-1.10213,-1.66881,-0.272037
2012-10-22,15:00,-1.31567,-0.778226,-0.699273,0.276412,-0.147108,-0.489312
2012-10-30,18:00,-0.9293,1.82049,1.21515,-2.077,-0.108355,0.487412
2012-11-08,15:00,-1.34007,-0.863321,-1.93932,-0.125145,0.252023,-1.13219
2012-11-09,21:00,0.725516,0.322534,-0.0831255,-0.596397,0.510428,-0.829165
2012-11-28,09:00,-0.582081,-1.57581,0.509708,5.1921,-0.569883,0.778003
2012-12-06,18:00,0.722545,-0.205008,-1.29385,-0.604092,0.398418,1.06807
2012-12-07,18:00,0.471756,-0.283362,-0.131283,-2.06134,0.968941,1.10036
2012-12-11,09:00,0.762428,0.0835281,-1.4974,0.738699,-0.482918,-0.106169
2012-12-14,06:00,0.135002,-0.261273,-0.371857,-0.145169,0.258511,0.451913
2012-12-23,00:00,-1.18226,-0.438865,-1.86574,-2.01537,-2.10162,0.436117
2012-12-28,00:00,-1.78924,0.241085,0.127804,-0.886218,-0.550309,-0.159882
2013-01-01,12:00,-0.114789,1.47275,0.705469,1.29064,0.333752,-0.448687
2013-01-23,06:00,0.126767,1.28033,0.237454,0.126399,-1.01506,0.0210266
2013-01-31,09:00,-1.03403,1.6858,0.304906,-1.55322,0.831026,0.55998
2013-02-06,06:00,0.157011,0.206872,-1.08431,0.183486,-1.01568,-1.26585
2013-02-11,18:00,-0.503204,-0.867512,-0.487952,1.0611,-0.977006,-0.347292
2013-02-25,09:00,2.31354,-0.689231,-0.399911,-0.891157,1.20641,1.66478
2013-03-06,18:00,-0.799918,1.86511,-0.326433,-2.10216,0.754799,1.25245
2013-03-08,06:00,0.526543,1.71944,-0.402526,0.483962,-1.4437,1.46359
2013-03-11,21:00,-2.14858,-0.375472,1.54795,0.161791,-0.0217389,1.33896
2013-03-13,21:00,0.48907,-0.0231983,0.0775175,0.450694,1.08372,1.44762
2013-03-26,15:00,-0.084614,0.377064,0.40044,1.34127,-0.533403,0.11633
2013-04-16,03:00,0.423958,1.96905,-0.545574,2.05962,-0.529514,0.982688
2013-04-18,03:00,1.28231,0.934476,0.282023,-0.820045,0.0658785,0.13202
2013-04-19,09:00,0.167187,1.48269,-0.319486,-2.61878,1.02192,1.18486
2013-04-21,06:00,-0.779228,0.349457,0.309358,1.15938,0.0249053,0.545661
2013-04-22,18:00,-0.605863,-0.148923,-1.33258,-0.646562,0.288432,0.0460596
2013-05-03,15:00,1.01819,0.326199,2.51837,-2.30076,-0.329619,0.902877
2013-05-09,09:00,-0.72764,1.06393,-0.0411619,-1.58644,-0.0533279,1.10324
2013-05-12,18:00,0.825674,0.342399,-0.77615,0.332955,-2.13533,0.591967
2013-06-11,00:00,-0.117249,0.548179,1.75101,0.324683,0.738465,0.867489
2013-06-12,21:00,-0.307739,0.475297,0.380598,0.0512825,0.712514,2.18275
2013-06-14,06:00,-0.608359,-0.00484198,1.21957,-1.90391,-0.133748,0.345665
2013-06-16,12:00,-1.16961,0.462383,-1.00418,0.749747,0.334058,-0.529312
2013-06-26,09:00,-0.309551,1.24716,0.209678,-1.02805,-0.682043,-0.667329
2013-07-03,00:00,-0.213552,0.64714,-2.16262,2.70824,-0.417398,1.22522
2013-07-04,03:00,0.137871,1.33587,0.129053,-0.992354,0.851085,-0.463389
2013-07-17,09:00,0.426834,1.54847,1.35946,0.603919,0.641634,0.166251
2013-07-20,21:00,-0.134577,1.49255,-1.09534,-1.96694,0.886079,-0.580417
2013-07-21,21:00,1.03788,0.741337,0.186578,-1.23434,0.0219861,0.445112
2013-10-06,00:00,-0.257124,0.634947,-0.00280537,0.75765,-0.854029,0.90675
2013-10-24,03:00,0.305633,0.217993,0.914611,-0.970898,-1.12207,0.309915
2013-10-25,09:00,0.0984028,0.0241954,-1.77964,2.71966,0.292625,0.734342
2013-11-19,00:00,-0.762086,1.10298,0.745268,-2.97143,1.09911,0.428946
2013-11-21,09:00,-0.640826,0.178974,0.594968,0.654142,1.40608,-0.116328
2013-11-22,15:00,-0.0635794,1.42435,1.81702,0.480506,-0.246804,1.8264
2013-12-02,15:00,0.425646,1.54626,-1.13694,-0.277311,-1.17015,-0.022462
2013-12-13,00:00,2.13153,0.197934,-2.03589,-1.91459,-0.965907,-0.856976
2013-12-22,03:00,-0.540479,0.422461,1.32742,0.650321,0.391509,1.61859
2013-12-23,03:00,-0.447494,0.681699,-0.751967,0.803676,1.42852,2.03838
2013-12-24,03:00,-0.391509,-1.61415,0.627637,0.608373,0.492996,0.804363
2013-12-27,03:00,1.03925,-0.41412,0.788145,0.661028,1.19128,-0.444416
2013-12-28,18:00,-1.40028,-0.82448,-0.608143,0.685804,-0.533811,-0.145994
2014-01-17,06:00,0.0869375,-0.757061,-2.81549,0.0710031,0.952271,-1.31229
2014-01-18,18:00,0.0208775,0.0717004,-0.177233,-0.269329,0.0334954,-0.121306
2014-01-19,18:00,0.321685,0.735533,-0.701237,-0.800728,-1.2657,0.668931
2014-02-01,00:00,1.17611,-2.61928,-0.150537,-0.541754,1.62624,-0.59171
2014-02-05,00:00,-2.24716,0.0208605,0.139213,0.303447,0.801903,-0.855559
2014-02-13,06:00,-1.60526,2.24189,0.220113,-1.47767,-0.265383,0.651501
2014-02-26,15:00,-0.215997,-0.118577,-1.25525,0.688563,-2.34279,0.970783
2014-03-07,15:00,1.60027,2.19186,-0.0420504,-2.72409,-0.873475,0.426898
2014-03-09,12:00,-1.02843,-0.14708,-1.73305,-0.522259,-0.0947611,0.513746
2014-03-15,21:00,0.877007,1.2206,1.86386,-0.755558,0.514369,-0.598524
2014-03-16,21:00,-0.632273,-0.155235,2.42088,0.39687,-0.380238,-0.447132
2014-03-24,12:00,0.868776,1.26889,0.450944,-1.56213,-0.980826,0.354921
2014-04-10,18:00,2.29249,0.280236,-2.06975,-2.10518,-0.136117,0.820186
2014-04-27,15:00,-1.38868,1.3412,0.481997,-0.781876,0.244278,0.190453
2014-04-29,09:00,-2.7823,0.888503,0.214618,-1.08236,0.756836,1.41167
2014-05-03,06:00,0.125245,0.272202,1.44757,-1.46236,1.94687,0.916961
2014-05-21,06:00,0.414928,0.162204,-0.923008,-1.08583,0.772899,0.649915
2014-05-31,09:00,0.0183977,-0.231774,-1.57784,0.802547,-0.0842978,0.322233
2014-08-09,21:00,-1.49925,-0.445614,-1.19705,-1.5995,-0.679102,-0.855667
2014-08-14,21:00,0.143724,1.56555,-2.63038,-2.64545,-0.548756,0.128319
2014-08-16,09:00,-0.0325621,1.58747,-0.0305142,-0.939343,1.76487,1.07796
2014-08-18,03:00,-0.677537,1.46918,1.00989,-0.408249,0.89734,1.39143
2014-08-25,00:00,0.969469,1.01693,-0.357436,0.0532135,0.744168,4.6396
2014-08-26,03:00,2.13289,0.575679,-0.659082,0.173896,1.42189,0.494907
2014-09-07,18:00,0.636223,0.407105,-0.541539,0.854063,-1.21848,-0.471919
2014-09-15,15:00,0.845156,1.43707,-1.00826,-0.686906,0.376435,-0.193861
2014-09-21,09:00,2.44695,0.0817354,-0.962445,0.776473,0.392341,-0.307255
2014-10-03,15:00,0.441049,0.344697,-0.648594,-2.5502,0.0315953,-1.44753
2014-10-05,03:00,-0.395927,-1.24748,0.966348,0.662107,-1.01395,-0.428842
2014-10-07,18:00,-2.21191,0.936742,-0.98955,-0.723122,-0.644745,-1.1466
2014-10-12,03:00,0.544812,0.941179,-0.350417,-1.02779,-0.551024,2.14161
2015-03-09,18:00,0.624964,1.04616,-0.456734,-1.2484,0.441922,-0.0269626
2015-03-11,00:00,-0.18128,0.959417,0.487759,-2.01321,-0.957839,1.59824
2015-03-13,00:00,-0.781528,0.0333144,-0.532002,1.63796,0.281302,1.53466
2015-04-25,12:00,1.46642,0.0573251,-1.72367,-1.15943,0.268131,-0.316083
2015-04-26,15:00,-0.386761,0.984355,1.21754,-2.56415,-1.07237,-0.62922
2015-04-30,15:00,0.928419,1.34234,1.10421,0.00698178,-0.160024,0.282416
2015-05-08,12:00,0.113138,2.37066,-0.571112,-0.366051,-0.920812,0.44746
2015-05-22,06:00,-0.138505,1.71942,0.343542,0.559379,-0.548807,0.751892
2015-05-23,06:00,-0.685071,-0.594813,-1.03509,-0.286512,1.03919,0.0673161
2015-05-25,12:00,0.183416,0.0819411,-0.332672,0.830686,-0.423921,-0.538156
2015-05-30,12:00,-1.31891,1.65343,-0.323737,-3.02132,-0.950393,0.145141
2015-06-02,15:00,0.0462715,-1.35645,-1.89672,2.51833,0.739519,-0.00704561
2015-06-04,03:00,-0.494571,-0.449902,-1.07982,-1.33432,-0.0151684,0.458668
2015-06-05,09:00,0.805589,-0.701806,1.00936,0.518281,-0.0242754,0.746341
2015-06-20,03:00,0.219038,1.46562,0.121233,-3.36177,1.88419,0.0241104
2015-06-21,03:00,-1.16415,1.42128,-0.864718,1.40788,1.46223,1.91245
2015-07-02,15:00,0.0445306,0.266292,-0.950826,1.10631,0.13488,0.0997382
2015-07-03,15:00,-0.10309,0.239892,-1.91214,0.021041,1.27331,0.641975
2015-07-19,18:00,1.12056,-0.2706,-0.444513,0.662958,-0.828488,0.543471
2015-08-14,12:00,-0.574179,0.0721349,1.81094,0.230199,-0.84603,0.0216257
2015-08-30,12:00,-0.507299,-0.283899,-0.15082,4.34425,-1.15337,0.419628
2015-08-31,18:00,-0.523525,-0.680682,-2.38111,1.75497,-1.33513,0.297839
2015-09-01,00:00,-0.495929,-1.33198,-2.46911,-0.332295,-1.1501,-0.270836
2015-09-02,03:00,0.39585,-0.404416,-0.234098,-1.65625,-1.14856,1.08005
2015-09-26,03:00,-0.387709,1.45495,-0.452428,-1.59459,-0.90867,1.85203
2015-09-28,03:00,0.105077,0.578432,1.96829,0.257598,0.514274,0.117529
2015-09-30,00:00,0.367527,0.340721,0.128464,0.645132,-0.058721,0.921038
2015-10-19,15:00,0.25383,0.882609,-0.600782,-1.84877,0.413261,0.44768
2015-10-26,12:00,-0.28866,2.00782,2.8787,-0.83973,1.83268,1.04419
2015-10-27,12:00,-0.815304,-0.814777,3.19892,-0.52148,0.754109,-0.578137
2015-10-28,12:00,1.19365,-0.348879,-0.470875,1.03854,-0.772149,-1.27625
2015-11-21,18:00,-0.573679,0.0746498,0.544763,0.221334,-2.15261,1.31566
2015-11-22,18:00,1.037,-0.0141493,0.975149,-0.799398,-0.601131,0.315514
