Filter SHA results: L, M: 12, 09
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-02-27,15:00,-0.28968,0.0608997,0.632319,0.824363,2.96925,0.909432
2011-03-15,06:00,1.58761,2.92422,1.24072,0.382471,-0.567385,-0.349854
2011-03-16,06:00,-1.36632,-0.352456,0.590814,0.327051,0.670357,0.370907
2011-03-17,06:00,2.61417,-0.131047,-1.14999,1.31756,-0.773286,-0.149105
2011-03-26,18:00,-0.739597,0.608897,-1.39904,0.756123,-0.596547,1.94835
2011-03-27,18:00,-0.927773,-0.0955108,-0.880355,0.245948,0.546718,0.392076
2011-04-25,18:00,-0.32969,2.20713,-0.435047,1.10729,0.54258,-0.257978
2011-04-27,03:00,-0.428636,2.12129,0.567724,-0.392297,-1.28113,1.18047
2011-04-28,06:00,1.03637,0.897944,1.42247,0.215285,0.594585,0.142745
2011-05-09,15:00,-1.03405,1.07273,0.597491,-1.78426,0.862118,-0.0374418
2011-05-13,00:00,1.30487,0.817543,-1.00043,-0.147563,-0.746202,0.308058
2011-05-14,09:00,0.275806,-1.67035,-1.05512,-0.238651,-1.01267,0.209584
2011-05-20,00:00,2.1466,2.64495,1.39513,-0.655954,2.10607,-0.729208
2011-05-21,00:00,2.15678,-0.933058,1.17188,0.909673,-3.30661,1.334
2011-05-22,21:00,1.72634,0.220463,-0.696385,1.97879,-1.36487,0.630495
2011-05-25,15:00,1.18151,2.55336,3.77101,-0.429415,-1.2318,0.246084
2011-06-04,09:00,0.109788,0.140507,-0.72587,-1.48378,0.565825,1.8966
2011-06-18,18:00,3.40688,-0.231056,0.745657,-1.77198,0.523074,0.691385
2011-06-28,18:00,0.130736,0.632985,-0.428348,-2.44408,-0.253339,-1.1097
2011-07-16,21:00,0.756194,0.0314475,-0.0907012,0.754221,0.493284,0.672586
2011-07-27,18:00,1.63372,1.142,-1.08548,1.82235,-0.697177,0.928688
2011-07-28,18:00,-0.0594099,0.653749,-0.689574,1.43139,-1.46273,0.262286
2011-08-03,06:00,-0.33899,0.488118,0.933418,0.545182,0.282637,-0.149057
2011-08-19,09:00,2.94591,0.918286,-1.46183,-0.0240324,1.28543,1.36223
2011-08-20,09:00,2.0499,-0.442408,-0.734633,0.394706,0.723086,0.668201
2011-08-21,12:00,0.792306,2.56359,0.444025,0.870244,0.278809,-0.00869885
2011-08-31,15:00,1.42101,1.37443,0.292812,1.78441,-2.02744,0.00528677
2011-09-01,00:00,1.50218,2.1076,-0.111784,1.29405,-1.75303,-0.425968
2011-09-09,00:00,-0.0705338,1.7225,1.71383,-0.298751,0.456893,0.309948
2011-09-23,18:00,1.10631,-1.12086,-1.59587,-0.166089,0.675006,0.21557
2011-10-11,00:00,0.428168,-0.266112,-0.623053,-0.85614,0.681182,0.959581
2011-10-14,09:00,4.13561,-0.300289,-1.30455,-2.68065,0.897411,-0.832891
2011-10-18,12:00,0.518482,0.232932,1.50213,-0.550882,-0.315025,0.6598
2011-10-22,15:00,2.4809,2.55832,1.74706,1.24585,0.90555,0.704483
2011-10-29,00:00,-0.250192,0.69524,-2.14226,-0.899558,-0.229283,0.0221733
2011-11-06,15:00,-1.45737,-0.198639,0.692135,-0.43582,-1.03239,1.01567
2011-11-10,03:00,-3.66074,2.72108,2.12273,0.869921,-1.05501,1.68443
2011-11-13,06:00,-0.389769,2.40733,0.0871066,-1.6186,-0.264513,1.43086
2011-11-18,21:00,1.44326,2.44842,-0.433552,-1.55179,-1.06925,-0.643816
2011-11-19,21:00,0.935884,1.68696,-0.827936,0.934776,-0.979855,0.706413
2011-12-06,12:00,0.96216,0.559999,0.166264,0.35675,0.688339,0.900013
2011-12-16,00:00,1.76228,-0.487991,0.59992,-1.07624,0.0600066,-0.654361
2011-12-17,00:00,1.0908,0.76886,-1.33506,-1.73479,-0.340137,0.0648905
2011-12-26,00:00,0.609987,1.35255,-1.35244,1.15375,2.30078,0.295449
2011-12-27,09:00,0.837452,2.27574,0.969725,0.467582,0.851071,0.691974
2012-01-04,18:00,1.6801,1.57033,0.727429,-0.259548,0.133274,-0.784084
2012-01-15,03:00,-1.0499,-0.569573,0.931881,0.0451062,-1.09502,-0.621359
2012-01-19,12:00,1.17488,0.454543,0.664199,-1.95726,-0.192257,0.347158
2012-02-11,15:00,-0.304168,-0.273821,-1.07198,0.181448,0.53472,0.641715
2012-02-16,21:00,3.32033,1.3221,1.06195,-1.03153,2.25964,4.17052
2012-02-17,21:00,0.806685,2.05151,3.72594,-0.073371,-1.55242,1.40011
2012-02-23,09:00,0.272143,-0.130168,-2.80229,0.153769,-1.737,-0.181693
2012-03-22,09:00,0.815816,0.907979,-0.985418,-0.629261,0.0210202,0.577732
2012-03-26,00:00,0.870228,0.369511,-0.29169,-1.10666,1.83574,-0.281934
2012-03-29,09:00,1.53591,0.280714,0.659475,-0.26296,2.0969,-0.811955
2012-03-31,00:00,2.61698,0.779683,0.490806,-1.228,0.179978,0.303682
2012-04-06,09:00,1.93014,1.57057,0.022994,-0.14529,1.04196,0.406404
2012-04-09,06:00,-1.9785,1.87323,-0.2012,0.26467,-0.795499,0.579933
2012-04-16,09:00,0.809415,1.19899,2.5734,-1.40216,0.338723,1.57318
2012-04-21,03:00,0.686022,0.262278,-1.51152,0.223122,0.195888,0.505017
2012-04-30,09:00,-0.489383,1.27506,1.18154,0.163334,0.325479,0.981431
2012-05-04,15:00,0.207718,0.532374,1.28609,-0.203953,0.856915,0.217364
2012-05-05,15:00,-0.973495,-1.51867,1.71879,-0.480334,1.2114,0.164745
2012-05-07,09:00,-1.27789,0.183609,-1.30765,0.647861,-1.42467,0.660712
2012-05-21,15:00,0.0675566,1.84927,0.105916,-0.709319,0.215856,2.38089
2012-05-27,18:00,3.54782,1.07885,0.391242,-0.334344,1.3317,0.327255
2012-05-29,06:00,0.797847,2.17278,-1.80308,-0.519551,0.179262,-0.233057
2012-06-13,21:00,0.469103,1.56537,0.520382,-0.180872,0.298362,-0.588852
2012-06-15,00:00,1.3724,0.813309,-0.518362,1.63779,-0.507795,-0.768999
2012-06-21,18:00,1.99002,2.8056,-0.729097,-1.28073,-1.60963,-0.149808
2012-06-23,03:00,2.5346,0.546939,-1.25585,-2.79863,-1.39041,0.0475705
2012-07-13,21:00,0.234376,-0.156689,2.50166,0.659847,1.11441,-0.514663
2012-07-27,00:00,-0.248685,0.60494,1.47675,-1.31275,0.268586,0.870904
2012-07-31,15:00,0.944437,1.25707,-1.83509,-2.60468,-0.546428,-1.79719
2012-08-10,21:00,1.78914,0.855325,0.82432,-0.210593,0.818869,0.30512
2012-08-30,06:00,1.11014,1.01541,-2.73247,-1.58087,-1.34332,0.430901
2012-08-31,09:00,2.25523,-1.36463,-0.489179,-1.10802,-3.45184,-0.461751
2012-09-11,03:00,1.25158,-0.77821,0.849973,1.54732,-1.36189,0.205429
2012-09-14,09:00,1.48669,1.51399,1.72531,0.0173694,0.843532,0.442998
2012-09-23,15:00,-2.13006,0.381985,0.309459,-0.61309,-0.433326,-0.0323167
2012-09-24,18:00,-1.30408,-0.291532,0.616571,-0.0141309,0.989215,-0.672718
2012-09-25,18:00,-2.16531,-0.368345,1.37819,-0.751613,0.991354,-0.810581
2012-09-28,12:00,-1.03849,1.24083,-1.64385,-2.56427,-0.686324,1.1864
2012-10-20,06:00,3.19094,-0.973892,0.105121,2.12054,-1.95161,0.946872
2012-10-21,06:00,2.07145,-0.490516,-2.80826,0.0256631,-1.18949,1.72516
2012-10-22,15:00,2.23317,0.161327,-0.571096,-0.413914,-0.184363,1.47916
2012-10-30,18:00,-0.432771,1.7156,0.769899,-1.93052,0.414636,-1.55035
2012-11-08,15:00,-1.27404,-0.583147,-0.418231,-1.3468,0.785314,0.215381
2012-11-09,21:00,-2.12636,-0.918405,-1.00535,-0.537409,-0.233348,0.744106
2012-11-28,09:00,2.76414,0.714587,-2.94041,-0.753743,-0.907104,-1.29256
2012-12-06,18:00,2.38351,3.73263,1.68541,-1.91079,0.649518,-0.271136
2012-12-07,18:00,0.882182,4.11595,2.42286,0.254964,1.05388,-0.386223
2012-12-11,09:00,0.470855,0.903179,-0.790576,-2.09341,-0.770863,-1.44833
2012-12-14,06:00,1.24639,1.50374,1.18074,-1.34322,0.37695,0.676841
2012-12-23,00:00,0.243715,0.322933,0.481921,-1.11337,0.414405,1.37587
2012-12-28,00:00,1.03866,0.919699,-0.573044,-1.49515,-0.866823,-0.416187
2013-01-01,12:00,0.604745,-0.0508961,-0.0317804,-0.49691,0.295148,-0.137007
2013-01-23,06:00,2.08146,0.894155,0.86878,0.385276,-0.52369,0.575309
2013-01-31,09:00,0.289169,1.03917,-3.1641,-1.66216,1.80879,-1.94226
2013-02-06,06:00,1.22423,0.842038,-1.9836,1.59503,0.267225,-0.0310061
2013-02-11,18:00,0.638007,1.01925,-0.525311,1.51155,-0.0481618,0.379177
2013-02-25,09:00,1.71618,-0.99158,0.450494,-1.36442,-2.68068,-1.77232
2013-03-06,18:00,-1.21498,-0.66097,2.8412,-3.17602,1.28329,-1.06309
2013-03-08,06:00,1.32094,0.38241,0.971182,-2.04617,-1.43843,0.20447
2013-03-11,21:00,1.44079,0.594307,2.53395,-0.791716,1.55884,-0.533047
2013-03-13,21:00,1.38827,0.985053,-0.80184,-0.843954,-1.76664,0.887554
2013-03-26,15:00,0.57983,0.963333,0.357078,-0.0172171,-1.79802,0.121049
2013-04-16,03:00,1.10735,0.622534,1.49957,-1.73218,0.623533,1.45146
2013-04-18,03:00,0.280381,2.56198,-0.908351,-1.39163,-0.266974,-0.774007
2013-04-19,09:00,-0.308779,1.9233,0.034051,-0.550034,-0.586756,-2.71491
2013-04-21,06:00,1.3504,3.01664,0.624831,-0.327815,-0.564933,0.183179
2013-04-22,18:00,-0.242633,1.40513,0.77867,-1.2054,-0.757961,-0.212272
2013-05-03,15:00,2.2751,0.533634,-2.09531,-1.47622,0.328668,0.996172
2013-05-09,09:00,2.02427,-0.50525,2.32943,-0.364907,1.52346,0.286417
2013-05-12,18:00,1.88474,0.853623,-0.806944,-1.46763,-2.47446,0.166227
2013-06-11,00:00,0.509955,-0.72993,-0.745594,1.46408,-0.838679,-0.659982
2013-06-12,21:00,1.46799,1.93432,0.938074,-0.31153,-0.625046,-2.09098
2013-06-14,06:00,3.2501,1.36424,0.898542,-1.23278,-0.231148,-1.3923
2013-06-16,12:00,0.336475,2.92475,0.239018,-0.948168,0.651244,0.501706
2013-06-26,09:00,-0.185341,-0.0510688,0.0796353,-0.667459,2.46094,0.626542
2013-07-03,00:00,0.63579,2.27826,-0.236361,1.33356,-0.340539,0.128081
2013-07-04,03:00,-1.35857,0.252635,-0.625172,-0.195457,-1.01707,1.82215
2013-07-17,09:00,2.06573,2.53481,1.51483,2.8181,1.26065,0.897778
2013-07-20,21:00,2.27471,-2.22491,-0.826317,-0.892756,0.0836277,0.226041
2013-07-21,21:00,0.248873,0.925816,0.00426975,0.103678,-1.88226,0.343759
2013-10-06,00:00,0.621829,0.885303,-0.241725,-1.58804,-0.166338,0.174814
2013-10-24,03:00,1.44121,0.815684,-2.13225,-0.454447,-0.292761,-1.01409
2013-10-25,09:00,0.436521,-0.0968037,-0.0706599,-0.372213,-0.136455,0.240312
2013-11-19,00:00,1.96911,0.706326,1.14307,0.503226,-1.5525,0.636929
2013-11-21,09:00,-0.124127,1.50227,-1.17777,-3.67435,-1.02884,-0.681886
2013-11-22,15:00,0.11868,0.211312,-0.0604171,-0.244341,-0.527689,-0.0491571
2013-12-02,15:00,1.57505,-0.00990564,-0.595765,-0.0342666,-0.0904925,0.995171
2013-12-13,00:00,1.1857,1.26783,-0.122225,-0.851797,-1.91449,-0.713788
2013-12-22,03:00,0.834616,0.771616,1.04487,-1.98949,0.0986189,1.18029
2013-12-23,03:00,-0.5678,1.37283,1.12598,-1.77332,1.49032,-1.28302
2013-12-24,03:00,-0.832022,1.30028,3.11758,0.938794,0.261234,0.558085
2013-12-27,03:00,-0.517149,-0.40469,0.39549,0.518475,-0.707469,1.11087
2013-12-28,18:00,0.608161,-1.45543,-2.22254,0.00237125,-0.236658,2.94029
2014-01-17,06:00,3.65181,1.09433,-0.43329,1.46857,-0.391688,-0.930194
2014-01-18,18:00,1.97945,3.05235,0.37297,-1.24041,0.876799,0.307719
2014-01-19,18:00,1.55196,2.14235,0.908017,0.854933,0.309717,0.133603
2014-02-01,00:00,-0.839262,1.03137,-0.742085,-1.7075,-2.35667,1.08585
2014-02-05,00:00,0.384188,3.13572,-1.84535,-0.878184,-0.271491,0.279342
2014-02-13,06:00,2.21303,0.286143,0.918243,-1.89794,0.699731,-0.547607
2014-02-26,15:00,0.85627,1.6397,-0.121191,1.26332,-1.74891,1.4311
2014-03-07,15:00,1.18958,-0.191494,-1.17724,-0.84169,-0.113736,0.758058
2014-03-09,12:00,-0.256495,0.523108,1.17379,-0.514112,-0.113688,-0.696464
2014-03-15,21:00,-0.551836,0.591089,-1.56996,-0.498701,1.35766,0.538591
2014-03-16,21:00,-0.818124,0.747263,-0.308445,0.746161,0.390443,0.442964
2014-03-24,12:00,2.09904,1.72573,0.87365,-2.16379,-1.20829,-1.37868
2014-04-10,18:00,-0.285742,-1.74576,-0.547501,-0.345239,-1.42388,1.07904
2014-04-27,15:00,1.46596,1.71995,0.130472,-0.528199,-0.59378,-0.847812
2014-04-29,09:00,0.833395,2.42583,-1.16429,-0.800101,-0.358277,-1.41877
2014-05-03,06:00,1.65418,0.799451,-0.717559,-0.122268,-1.77571,0.0383106
2014-05-21,06:00,2.37322,1.43186,2.76163,0.270559,0.989449,-0.293616
2014-05-31,09:00,0.0989789,-0.154581,-0.470864,-0.869318,-0.374014,1.57617
2014-08-09,21:00,0.817237,1.45459,0.586759,0.235757,-1.8234,0.225183
2014-08-14,21:00,0.356088,0.971573,-0.672695,-0.574413,0.503991,1.14915
2014-08-16,09:00,0.514736,-0.152579,1.22346,0.867817,4.83787,-0.789814
2014-08-18,03:00,1.3553,0.627385,-0.133244,-1.20198,4.24016e-05,-0.888537
2014-08-25,00:00,-0.595745,1.59071,0.169744,-0.944178,2.09706,0.4862
2014-08-26,03:00,0.0223346,-0.557459,0.734534,-0.744881,1.28568,-0.420551
2014-09-07,18:00,0.706096,0.967459,1.09599,0.125795,-1.58914,3.39882
2014-09-15,15:00,1.71028,-0.755283,-0.563525,-0.0736394,-0.273913,-0.0460201
2014-09-21,09:00,2.10222,0.513653,-0.584462,-1.94838,0.177174,-0.666221
2014-10-03,15:00,-0.280227,3.25335,2.29935,-2.09293,-0.511034,1.31782
2014-10-05,03:00,1.81696,0.235081,-0.183494,-0.839358,0.0155325,-0.170044
2014-10-07,18:00,-0.559529,0.460164,-0.99281,-1.44819,-0.594033,0.0948917
2014-10-12,03:00,0.453843,1.27651,0.671181,0.140833,-0.066382,-0.658832
2015-03-09,18:00,1.74171,-0.152981,1.10289,-0.641009,-0.892833,1.083
2015-03-11,00:00,-0.504006,-0.843622,-0.202796,-0.052771,0.285129,-0.616126
2015-03-13,00:00,0.399177,1.17294,-0.537912,-2.50825,0.475359,-0.558951
2015-04-25,12:00,1.06721,0.0769948,-0.171955,0.203555,-1.20926,1.54964
2015-04-26,15:00,0.226047,0.268055,1.20101,0.461462,0.375857,-0.21988
2015-04-30,15:00,0.751717,0.489781,-1.40352,-1.28566,-1.09664,-1.4306
2015-05-08,12:00,-0.286606,-0.499952,0.116706,-0.0728195,0.737864,-1.11826
2015-05-22,06:00,1.57021,-0.489529,0.73303,-0.759814,0.669729,0.263307
2015-05-23,06:00,2.71029,0.925784,-0.429034,0.75469,-0.72256,2.14837
2015-05-25,12:00,0.275502,0.751305,-1.67275,-1.24372,-0.441977,-0.60383
2015-05-30,12:00,-0.828154,-0.821495,0.785288,-1.14626,0.0918722,1.59492
2015-06-02,15:00,0.837499,-2.08815,-1.23749,1.40969,0.80127,2.14088
2015-06-04,03:00,-2.16067,1.68049,-1.54168,-2.43027,0.434584,-0.474087
2015-06-05,09:00,1.20533,-0.204354,1.66386,-0.166001,-0.00784024,0.233688
2015-06-20,03:00,0.794594,1.80244,-0.182397,-1.88953,-1.38364,0.201556
2015-06-21,03:00,1.72064,-0.186148,1.62279,-1.15638,-0.122206,0.794826
2015-07-02,15:00,2.29348,-1.85285,0.0373484,0.166011,-1.8221,-0.58978
2015-07-03,15:00,0.64418,-0.0388806,-1.7677,0.845767,-0.245195,-0.137866
2015-07-19,18:00,3.14546,0.469912,0.469537,-0.810733,0.604827,1.18613
2015-08-14,12:00,-1.05175,0.554321,0.524799,-2.49025,0.466037,0.449928
2015-08-30,12:00,3.36319,-0.834167,-1.44445,-0.730163,0.613741,0.660114
2015-08-31,18:00,-0.520608,-0.656703,-0.872597,-2.06523,-1.07412,0.42377
2015-09-01,00:00,-0.410491,-0.40682,-0.88346,-1.92151,-0.352356,1.42083
2015-09-02,03:00,1.1783,1.49509,1.24684,-1.15271,-1.72151,0.497786
2015-09-26,03:00,0.662813,1.38963,0.47927,-1.24381,1.55106,-1.74515
2015-09-28,03:00,0.284288,0.808358,-1.06099,-1.22226,-2.55083,-0.28559
2015-09-30,00:00,0.131807,-1.55205,0.822256,-0.611971,-0.104353,1.40378
2015-10-19,15:00,2.52594,-0.898706,0.0792675,0.0361283,-2.39055,1.0526
2015-10-26,12:00,0.820952,-1.25726,-1.14698,0.480677,1.00289,-0.383336
2015-10-27,12:00,1.59445,-0.999504,-0.320351,-0.520178,-0.657006,0.898965
2015-10-28,12:00,0.206449,3.06017,1.44493,-0.163396,0.83108,1.51271
2015-11-21,18:00,1.93541,-1.86426,-1.90004,-2.63948,0.731008,0.312558
2015-11-22,18:00,2.82005,-1.92353,-1.08181,-1.54598,-0.489277,1.35406
