Filter SHA results: L, M: 03, 01
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-12-09,21:00,-0.435243,-29.0267,-1.11711,-34.5313,-13.3795,7.19387
2010-12-11,12:00,-0.801671,-29.8229,-3.72599,-34.4348,-3.54354,8.347
2010-12-22,21:00,-1.41935,-23.3829,-5.3735,-17.5079,2.67847,-8.79578
2011-01-05,09:00,-2.85006,-22.0971,-2.11591,-16.7895,28.8504,5.0025
2011-01-24,03:00,0.480582,-28.1816,-3.76955,-13.3781,-3.23059,10.1387
2011-01-30,15:00,-4.53581,-23.3998,4.40896,-14.2234,19.1876,28.2513
2011-02-03,15:00,-5.62604,-27.7689,-1.30046,-14.4808,-3.18891,16.4458
2011-02-13,21:00,0.418111,-23.5832,-7.49921,-15.735,-2.2253,-2.43243
2011-02-17,15:00,-0.0999658,-23.2084,-4.37038,-15.678,10.9097,-1.47531
2011-02-24,12:00,-1.81814,-25.0727,-6.12128,-16.1256,10.0095,7.10952
2011-02-27,15:00,-2.61935,-27.6701,-1.523,-12.2902,1.70108,12.7654
2011-03-15,06:00,1.82391,-28.3213,-7.94242,-10.8348,-5.42393,-1.65339
2011-03-16,06:00,2.32019,-28.7596,-9.70432,-9.45244,-5.68616,-1.08682
2011-03-17,06:00,2.21241,-27.7754,-8.00384,-11.1623,-3.39549,1.64914
2011-03-26,18:00,-0.587391,-31.5344,-5.53664,-12.2238,9.06892,7.23209
2011-03-27,18:00,1.30765,-30.5855,-3.36443,-12.5909,11.6463,0.455049
2011-04-25,18:00,-2.65479,-26.4966,-5.36913,-14.4485,11.4905,11.8385
2011-04-27,03:00,-1.50546,-26.9711,-3.2349,-12.978,13.2176,9.84533
2011-04-28,06:00,-2.0549,-28.3491,-6.30562,-11.4965,13.5218,8.93861
2011-05-09,15:00,-1.39831,-28.1979,-8.82897,-17.8635,9.62381,17.1798
2011-05-13,00:00,-3.16063,-26.8871,-0.0211697,-15.1028,19.9861,2.90723
2011-05-14,09:00,-2.14472,-26.196,2.21929,-12.296,18.1092,2.37481
2011-05-20,00:00,7.32821,-21.2448,-4.69044,-16.7864,-0.598702,2.99984
2011-05-21,00:00,7.21314,-20.7889,-6.73437,-17.7852,-5.66315,11.2299
2011-05-22,21:00,5.98488,-21.6917,-6.38824,-18.9763,-3.38428,9.78262
2011-05-25,15:00,3.0266,-21.78,-0.60391,-20.179,1.28463,9.17931
2011-06-04,09:00,0.161122,-21.0181,1.01979,-14.7042,-10.3668,1.28916
2011-06-18,18:00,-0.571151,-22.9753,3.96724,-13.2392,9.56241,-7.55557
2011-06-28,18:00,-2.89166,-21.8293,-2.58458,-19.4484,1.13797,16.0328
2011-07-16,21:00,-0.918376,-31.6686,-3.01583,-11.5758,13.7133,11.3355
2011-07-27,18:00,1.59671,-29.4627,0.747369,-11.4088,15.2849,11.0459
2011-07-28,18:00,0.738929,-29.1038,-3.53221,-11.7345,9.33638,17.2678
2011-08-03,06:00,0.136878,-29.9548,-1.56222,-21.1348,-5.69736,13.8619
2011-08-19,09:00,1.41959,-25.1581,-3.12768,-12.9389,19.3799,1.78027
2011-08-20,09:00,1.73392,-23.9767,-1.46105,-15.5126,14.0731,-1.01598
2011-08-21,12:00,1.42984,-24.4547,-1.44867,-16.2129,9.91109,-0.76391
2011-08-31,15:00,1.85614,-26.0365,-2.28993,-15.719,9.35895,-6.17296
2011-09-01,00:00,1.63763,-25.7864,-1.50492,-14.3577,10.3205,-4.55938
2011-09-09,00:00,0.11542,-26.7819,0.120962,-13.0961,10.9535,6.73939
2011-09-23,18:00,1.12836,-29.3628,2.10227,-18.9255,1.92951,4.93309
2011-10-11,00:00,1.40723,-25.7803,-3.22317,-13.1983,13.4907,-8.7093
2011-10-14,09:00,-0.873474,-24.2184,-2.85918,-16.6357,10.7748,-0.0933123
2011-10-18,12:00,-2.18659,-25.0825,3.82092,-12.4191,15.0353,-0.0874996
2011-10-22,15:00,-1.72956,-24.9902,-1.52323,-13.4521,8.11662,2.69705
2011-10-29,00:00,-1.08245,-28.3532,2.71042,-16.7712,-0.654881,13.2161
2011-11-06,15:00,2.90785,-29.9067,-0.0333219,-14.7087,6.69366,-2.79115
2011-11-10,03:00,0.629262,-26.6178,-0.10035,-13.3135,2.08665,8.49988
2011-11-13,06:00,-6.55967,-26.1416,-6.9809,-12.5312,-1.62845,5.43024
2011-11-18,21:00,-1.47386,-23.2935,4.44316,-16.7891,12.1166,10.0253
2011-11-19,21:00,0.508289,-25.3861,-0.41818,-16.8035,26.2905,11.4417
2011-12-06,12:00,0.254085,-31.1649,-3.68015,-9.17107,0.333247,-1.56704
2011-12-16,00:00,-0.173085,-27.6122,-0.947736,-17.6497,5.06668,6.40954
2011-12-17,00:00,0.516352,-28.9305,-2.43095,-13.1379,6.34301,8.77018
2011-12-26,00:00,-6.34682,-28.2057,4.77741,-10.9632,15.9858,22.5737
2011-12-27,09:00,-4.16044,-26.6977,4.22603,-10.6975,7.0533,19.9649
2012-01-04,18:00,2.45628,-29.7126,-5.06248,-11.499,-6.54807,6.39436
2012-01-15,03:00,3.79736,-25.1056,-4.15054,-20.421,22.6711,-7.0643
2012-01-19,12:00,2.09457,-19.9027,-2.09306,-25.9321,4.99126,-11.8877
2012-02-11,15:00,4.00211,-25.3615,-1.19353,-21.0756,14.9126,-1.3184
2012-02-16,21:00,-3.57052,-37.0616,3.63011,-33.0124,2.78302,-4.08049
2012-02-17,21:00,-4.77819,-35.0823,1.65836,-28.4122,16.0082,-3.03825
2012-02-23,09:00,-4.93866,-31.6637,1.18723,-34.2584,24.7902,-13.837
2012-03-22,09:00,-0.410725,-26.8102,-1.67508,-17.8822,11.0775,14.1651
2012-03-26,00:00,-1.10392,-25.8134,3.33263,-22.1252,16.3725,9.4084
2012-03-29,09:00,0.075408,-22.3196,3.07011,-26.3183,11.3628,5.89463
2012-03-31,00:00,4.4901,-25.3082,-0.239998,-22.7636,9.08251,5.26976
2012-04-06,09:00,7.30972,-27.9818,0.757111,-20.2681,0.281536,9.34521
2012-04-09,06:00,6.20164,-30.793,0.167463,-13.7951,7.75138,0.380458
2012-04-16,09:00,3.38801,-28.599,-1.99145,-13.488,3.17982,1.57313
2012-04-21,03:00,0.947656,-30.0393,0.674743,-13.2739,7.23433,6.66968
2012-04-30,09:00,0.653026,-27.9612,5.12788,-22.8424,6.73979,6.45611
2012-05-04,15:00,2.01593,-25.0947,-0.310447,-19.1721,2.65102,7.77833
2012-05-05,15:00,3.72418,-26.1335,-0.705681,-20.7406,6.75425,5.14268
2012-05-07,09:00,3.87683,-28.2504,1.09916,-17.6374,8.27826,4.26077
2012-05-21,15:00,1.7935,-28.8705,0.980671,-22.0782,8.12598,9.85563
2012-05-27,18:00,0.747062,-29.1465,1.51877,-25.5824,10.0627,6.92088
2012-05-29,06:00,4.18336,-30.7295,0.656556,-22.3773,9.44566,8.66986
2012-06-13,21:00,-0.538977,-32.0753,-3.27411,-20.7698,5.01619,8.43252
2012-06-15,00:00,0.453791,-30.463,-1.97038,-22.7544,5.9199,10.7014
2012-06-21,18:00,-0.219268,-35.0715,-2.09699,-22.5448,12.3558,7.21349
2012-06-23,03:00,1.44388,-33.4555,1.00174,-21.8439,10.1969,7.03017
2012-07-13,21:00,3.94388,-15.6496,-5.56499,-26.3148,24.305,-8.515
2012-07-27,00:00,2.21394,-30.8307,3.27795,-23.2934,4.31663,10.2038
2012-07-31,15:00,1.83395,-32.4657,0.500303,-25.2102,5.2193,11.4865
2012-08-10,21:00,2.68418,-27.3969,6.63436,-24.537,5.89044,-9.3567
2012-08-30,06:00,1.33298,-31.7383,-0.610223,-25.4671,13.9182,7.96344
2012-08-31,09:00,3.89801,-33.8128,1.20317,-24.8098,17.488,5.55535
2012-09-11,03:00,1.20674,-33.7839,1.04681,-28.5382,8.17609,17.6294
2012-09-14,09:00,1.78849,-31.6321,3.62644,-31.7416,4.49948,9.53473
2012-09-23,15:00,2.65343,-29.729,5.21295,-26.3607,14.7306,5.18477
2012-09-24,18:00,4.68742,-28.2015,4.22306,-24.628,16.3402,4.15366
2012-09-25,18:00,5.68602,-29.8514,3.30372,-23.8944,17.5282,2.17617
2012-09-28,12:00,4.36983,-27.8568,4.51048,-26.6108,23.4893,-3.76966
2012-10-20,06:00,-3.04062,-31.6958,3.80129,-22.7762,12.76,13.4232
2012-10-21,06:00,-3.74247,-33.2706,3.08367,-23.3247,8.51718,12.8055
2012-10-22,15:00,-2.69076,-33.3593,1.03803,-21.8743,7.97122,11.8608
2012-10-30,18:00,2.62273,-28.9079,3.26748,-31.1439,20.0855,-11.4549
2012-11-08,15:00,2.09382,-30.4347,7.20324,-22.2271,15.195,8.33561
2012-11-09,21:00,2.24762,-31.9611,5.98392,-16.0734,9.75082,5.1482
2012-11-28,09:00,1.22233,-32.7926,4.61049,-24.4711,10.3137,2.36197
2012-12-06,18:00,3.58339,-29.2304,0.385118,-23.6921,9.50027,3.40249
2012-12-07,18:00,2.20246,-32.3219,0.141235,-19.1201,6.63744,4.77147
2012-12-11,09:00,4.64084,-33.3801,-0.760469,-12.9063,8.59823,1.82051
2012-12-14,06:00,4.99145,-34.6147,-3.1607,-14.6429,3.35361,-1.71049
2012-12-23,00:00,6.49388,-34.2501,-5.00319,-17.1965,6.89007,0.213743
2012-12-28,00:00,0.581233,-28.0018,9.39134,-28.7698,15.6444,1.97831
2013-01-01,12:00,4.42883,-27.2514,11.3204,-34.4415,29.8385,6.85763
2013-01-23,06:00,5.15353,-33.1391,1.339,-22.8058,0.182074,8.60231
2013-01-31,09:00,6.34614,-36.9595,7.41019,-23.4324,13.2333,4.48059
2013-02-06,06:00,6.50607,-34.8801,2.67424,-24.8499,10.0792,3.87071
2013-02-11,18:00,7.45121,-30.8165,5.5827,-20.4099,28.9737,5.67043
2013-02-25,09:00,4.76569,-28.2664,3.02665,-21.5925,21.5934,12.8203
2013-03-06,18:00,2.46682,-29.2171,8.67272,-26.0181,19.2987,10.4789
2013-03-08,06:00,7.47773,-27.9738,9.48172,-25.3769,19.5123,8.56124
2013-03-11,21:00,4.10255,-31.3603,11.3146,-26.3938,23.0658,7.48779
2013-03-13,21:00,4.46623,-31.3033,11.4424,-24.7921,17.3772,1.48397
2013-03-26,15:00,8.10473,-32.049,5.37115,-27.0148,11.1457,1.45571
2013-04-16,03:00,7.32268,-30.244,0.467933,-25.5738,1.34217,2.34601
2013-04-18,03:00,9.16735,-36.1696,-2.36064,-25.4627,-3.40833,10.4889
2013-04-19,09:00,9.86698,-34.6102,-1.10233,-21.788,1.14228,6.08466
2013-04-21,06:00,8.773,-34.8914,2.51371,-21.1777,6.90886,-0.819843
2013-04-22,18:00,7.67267,-34.4887,2.56453,-20.7785,9.44006,-0.459908
2013-05-03,15:00,5.75016,-31.2162,6.12804,-30.4012,2.30745,11.525
2013-05-09,09:00,7.91188,-28.2581,2.20501,-28.2554,11.6983,14.9198
2013-05-12,18:00,7.24095,-32.448,7.82468,-23.3977,15.2627,6.24028
2013-06-11,00:00,8.20324,-36.6983,9.10141,-19.9398,10.5927,22.8131
2013-06-12,21:00,9.63714,-32.2356,3.12641,-22.565,14.082,4.82492
2013-06-14,06:00,8.28025,-32.9435,2.99098,-21.815,15.0648,4.48104
2013-06-16,12:00,9.0809,-32.7984,-0.449473,-21.7704,12.7356,10.1773
2013-06-26,09:00,6.94646,-32.5998,1.04025,-21.3768,5.53251,6.49498
2013-07-03,00:00,7.77352,-34.3531,4.11155,-25.838,5.24444,-4.61967
2013-07-04,03:00,7.95998,-32.1312,4.20198,-23.6885,1.73829,-3.63978
2013-07-17,09:00,9.22147,-31.947,2.29459,-21.5107,-0.735006,8.04518
2013-07-20,21:00,9.35969,-35.6305,4.51958,-23.6561,4.44449,5.29335
2013-07-21,21:00,8.4562,-34.5004,3.54096,-20.3566,7.6689,2.31948
2013-10-06,00:00,14.2305,-30.6398,1.96346,-23.3534,15.3641,2.86556
2013-10-24,03:00,10.4879,-29.4949,2.64475,-33.1279,10.8421,12.3732
2013-10-25,09:00,10.6463,-30.2135,3.89303,-33.8854,5.20115,15.6314
2013-11-19,00:00,4.99898,-34.0449,7.72159,-20.8948,8.01472,3.6323
2013-11-21,09:00,10.0653,-35.3861,5.21957,-23.3084,3.89902,1.96648
2013-11-22,15:00,11.5967,-34.4926,1.84392,-22.4889,8.75021,0.608233
2013-12-02,15:00,7.40496,-30.3176,9.30169,-28.4852,14.8496,0.886083
2013-12-13,00:00,14.8994,-28.4461,1.03109,-23.1454,10.1064,-3.05697
2013-12-22,03:00,12.8082,-31.3252,1.86966,-20.1249,9.91985,1.50698
2013-12-23,03:00,11.7253,-30.5562,2.58962,-18.835,10.7709,1.74987
2013-12-24,03:00,11.4928,-31.2308,3.50551,-18.5801,9.44754,4.66161
2013-12-27,03:00,14.9542,-28.8608,0.793976,-27.4849,12.7789,5.46208
2013-12-28,18:00,13.2359,-30.9917,4.70534,-22.6493,5.96179,9.48215
2014-01-17,06:00,11.2926,-30.0422,1.35189,-25.4605,9.26153,11.5053
2014-01-18,18:00,11.211,-35.195,-1.04871,-17.9571,11.1389,14.3601
2014-01-19,18:00,11.8636,-34.8068,-0.439129,-19.4341,16.9568,12.1039
2014-02-01,00:00,12.7272,-26.4194,3.84476,-33.0545,6.55522,-9.20136
2014-02-05,00:00,15.8146,-26.4606,-3.67914,-27.3265,2.07306,-8.19986
2014-02-13,06:00,18.1834,-30.022,1.7436,-26.1117,2.47848,-2.44915
2014-02-26,15:00,11.9756,-30.5864,6.62799,-27.5754,13.6968,10.4944
2014-03-07,15:00,13.0805,-31.2262,1.99237,-22.1973,6.17916,6.33471
2014-03-09,12:00,14.2711,-31.3755,2.50619,-21.3486,11.8136,5.46114
2014-03-15,21:00,11.6358,-27.1315,11.117,-30.3158,20.4165,5.38727
2014-03-16,21:00,12.1352,-28.0298,7.76377,-29.5799,15.0896,4.44332
2014-03-24,12:00,13.0683,-28.6665,6.08471,-22.7861,12.898,11.7048
2014-04-10,18:00,11.7128,-30.5754,4.417,-30.5006,10.6189,5.05515
2014-04-27,15:00,16.6358,-31.2063,5.60557,-27.1042,1.28348,8.42351
2014-04-29,09:00,15.2576,-29.2404,6.56516,-26.556,0.759181,8.72638
2014-05-03,06:00,15.1239,-30.6208,3.28024,-23.9638,8.35427,7.14728
2014-05-21,06:00,16.2016,-33.6704,1.51219,-27.7535,3.76123,-4.92655
2014-05-31,09:00,13.9189,-27.1654,1.20094,-27.3832,10.6828,1.61413
2014-08-09,21:00,16.7993,-31.6771,3.34251,-28.3528,6.33532,11.9382
2014-08-14,21:00,20.4646,-32.3865,14.0623,-24.6419,12.0572,-0.533485
2014-08-16,09:00,15.914,-29.9257,5.59457,-21.5675,16.9975,9.32461
2014-08-18,03:00,17.1288,-30.7958,4.48084,-24.3598,9.33477,7.06486
2014-08-25,00:00,15.6028,-29.0603,4.71747,-32.25,1.73501,16.9476
2014-08-26,03:00,13.6554,-29.1637,3.58923,-30.3046,-5.67922,19.1144
2014-09-07,18:00,16.3488,-28.2797,10.0562,-24.2798,10.4737,2.3868
2014-09-15,15:00,17.138,-30.621,6.30888,-27.3736,12.8047,12.7788
2014-09-21,09:00,15.9457,-33.0601,14.1371,-32.164,-9.0586,9.2365
2014-10-03,15:00,18.3948,-31.0245,8.35019,-24.3714,7.04813,1.62308
2014-10-05,03:00,18.2872,-32.6225,7.60497,-26.563,3.63459,6.18613
2014-10-07,18:00,15.4899,-33.9412,2.76291,-30.852,4.20677,10.3093
2014-10-12,03:00,16.5878,-32.0808,5.04588,-28.9708,12.5122,8.10302
2015-03-09,18:00,14.5042,-31.5371,12.4872,-26.2399,1.23099,12.2677
2015-03-11,00:00,13.1655,-31.4316,10.4193,-24.5714,0.589865,10.2412
2015-03-13,00:00,14.6003,-34.2952,8.91169,-26.7167,-0.00672585,8.58471
2015-04-25,12:00,17.3921,-30.8453,15.8998,-35.7649,12.8907,8.55473
2015-04-26,15:00,17.9126,-30.0691,14.0332,-30.3386,15.5368,8.5474
2015-04-30,15:00,18.5333,-27.1958,13.6269,-33.4193,8.7467,9.41732
2015-05-08,12:00,20.2707,-32.007,18.8754,-37.4838,7.00346,4.02992
2015-05-22,06:00,19.097,-29.2543,13.2732,-37.5624,8.22158,5.02889
2015-05-23,06:00,20.3962,-31.3631,9.1585,-36.9593,4.94305,5.28881
2015-05-25,12:00,18.8515,-31.0733,11.8692,-29.9247,8.58195,4.55408
2015-05-30,12:00,18.6187,-26.4102,10.5886,-31.2435,7.90427,4.61828
2015-06-02,15:00,19.3877,-28.1909,6.2249,-31.0455,8.71189,5.30187
2015-06-04,03:00,15.9555,-30.1041,9.45925,-29.7473,9.3939,2.38152
2015-06-05,09:00,16.328,-29.6823,11.3122,-28.4881,10.8596,4.51747
2015-06-20,03:00,13.6227,-32.0464,13.811,-34.5865,7.52512,7.25539
2015-06-21,03:00,13.657,-33.174,12.1224,-29.8705,5.18729,12.2108
2015-07-02,15:00,21.4104,-31.223,18.8037,-28.9397,11.5547,14.8933
2015-07-03,15:00,20.8669,-32.2056,15.168,-28.7198,11.8167,15.0152
2015-07-19,18:00,16.9166,-29.5568,9.39213,-30.8148,-0.263197,8.25159
2015-08-14,12:00,19.3069,-30.8509,14.3414,-32.5919,3.61239,22.7151
2015-08-30,12:00,19.3204,-31.8601,15.3634,-32.9937,1.1479,1.88374
2015-08-31,18:00,20.8881,-31.4382,11.5567,-29.1514,3.05405,11.4061
2015-09-01,00:00,19.8348,-32.2766,10.9079,-30.6178,1.61152,10.9452
2015-09-02,03:00,19.4686,-30.596,12.7174,-24.4748,1.59018,14.5501
2015-09-26,03:00,18.3189,-32.6941,12.476,-38.1409,-4.982,17.3447
2015-09-28,03:00,19.4702,-29.0173,12.9247,-35.4343,-0.0743243,10.8921
2015-09-30,00:00,19.1307,-29.7105,13.7561,-37.272,3.53266,11.224
2015-10-19,15:00,20.6705,-30.4402,16.2513,-40.5196,6.01477,2.4678
2015-10-26,12:00,17.6036,-28.2184,16.9074,-33.2125,5.2069,11.2706
2015-10-27,12:00,19.4555,-27.4209,18.7233,-36.7493,-0.0283734,20.2525
2015-10-28,12:00,18.3168,-31.7051,13.4542,-29.765,1.97949,10.8802
2015-11-21,18:00,21.4239,-30.3475,12.9349,-34.7212,2.71699,12.5686
2015-11-22,18:00,23.192,-32.1335,14.992,-30.3194,5.82813,11.5304
